# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764593
# start_time: 1663011113
# start_time_asci: Mon Sep 12 13:31:53 2022
# end_time: 1663011434
# end_time_asci: Mon Sep 12 13:37:14 2022
# nprocs: 512
# run time: 322
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 306 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 91999 bytes (compressed), ver=4
# STDIO module: 58 bytes (compressed), ver=2
# DXT_POSIX module: 160351 bytes (compressed), ver=1
# HEATMAP module: 53192 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     324  write        4       105165824        20000000     95.0243     95.0296
 X_POSIX     324  write        5       125165824        20000000     95.0296     95.0349
 X_POSIX     324  write        6       145165824        20000000     95.0350     95.0398
 X_POSIX     324  write        7       165165824        40000000     95.0398     95.0506
 X_POSIX     324  write        8       205165824        10000000     95.0506     95.0533
 X_POSIX     324  write        9               0        25165824     95.0533     95.0601
 X_POSIX     324   read        0               0        25165824    203.7842    203.7936
 X_POSIX     324   read        1        25165824        20000000    204.9838    204.9890
 X_POSIX     324   read        2        45165824        20000000    204.9891    204.9943
 X_POSIX     324   read        3        65165824        20000000    204.9944    204.9996
 X_POSIX     324   read        4        85165824        20000000    204.9996    205.0061
 X_POSIX     324   read        5       105165824        20000000    205.0062    205.0135
 X_POSIX     324   read        6       125165824        20000000    205.0135    205.0209
 X_POSIX     324   read        7       145165824        20000000    205.0209    205.0272
 X_POSIX     324   read        8       165165824        40000000    205.0273    205.0417
 X_POSIX     324   read        9       205165824        10000000    205.0418    205.0453

# DXT, file_id: 12850316842928865964, file_name: /projects/ovis/tmp/darshan-Part00000325-of-00000512.data
# DXT, rank: 325, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     325  write        0        25165824        20000000     17.7616     17.7655
 X_POSIX     325  write        1        45165824        20000000     17.7656     17.7695
 X_POSIX     325  write        2        65165824        20000000     17.7696     17.7735
 X_POSIX     325  write        3        85165824        20000000     17.7735     17.7774
 X_POSIX     325  write        4       105165824        20000000     17.7775     17.7813
 X_POSIX     325  write        5       125165824        20000000     17.7814     17.7852
 X_POSIX     325  write        6       145165824        20000000     17.7853     17.7891
 X_POSIX     325  write        7       165165824        40000000     17.7892     17.7969
 X_POSIX     325  write        8       205165824        10000000     17.7970     17.7989
 X_POSIX     325  write        9               0        25165824     17.7990     17.8038
 X_POSIX     325   read        0               0        25165824     92.3322     92.3386
 X_POSIX     325   read        1        25165824        20000000     97.4728     97.4781
 X_POSIX     325   read        2        45165824        20000000     97.4782     97.4832
 X_POSIX     325   read        3        65165824        20000000     97.4833     97.4887
 X_POSIX     325   read        4        85165824        20000000     97.4887     97.4937
 X_POSIX     325   read        5       105165824        20000000     97.4938     97.4989
 X_POSIX     325   read        6       125165824        20000000     97.4990     97.5040
 X_POSIX     325   read        7       145165824        20000000     97.5040     97.5092
 X_POSIX     325   read        8       165165824        40000000     97.5093     97.5195
 X_POSIX     325   read        9       205165824        10000000     97.5195     97.5221

# DXT, file_id: 14125485936331369324, file_name: /projects/ovis/tmp/darshan-Part00000326-of-00000512.data
# DXT, rank: 326, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     326  write        0        25165824        20000000     49.4862     49.4901
 X_POSIX     326  write        1        45165824        20000000     49.4902     49.4941
 X_POSIX     326  write        2        65165824        20000000     49.4942     49.4981
 X_POSIX     326  write        3        85165824        20000000     49.4981     49.5020
 X_POSIX     326  write        4       105165824        20000000     49.5020     49.5059
 X_POSIX     326  write        5       125165824        20000000     49.5059     49.5098
 X_POSIX     326  write        6       145165824        20000000     49.5099     49.5138
 X_POSIX     326  write        7       165165824        40000000     49.5138     49.5219
 X_POSIX     326  write        8       205165824        10000000     49.5220     49.5239
 X_POSIX     326  write        9               0        25165824     49.5240     49.5289
 X_POSIX     326   read        0               0        25165824    193.9190    193.9256
 X_POSIX     326   read        1        25165824        20000000    194.2708    194.2762
 X_POSIX     326   read        2        45165824        20000000    194.2762    194.2814
 X_POSIX     326   read        3        65165824        20000000    194.2815    194.2866
 X_POSIX     326   read        4        85165824        20000000    194.2866    194.2918
 X_POSIX     326   read        5       105165824        20000000    194.2919    194.2970
 X_POSIX     326   read        6       125165824        20000000    194.2971    194.3021
 X_POSIX     326   read        7       145165824        20000000    194.3022    194.3073
 X_POSIX     326   read        8       165165824        40000000    194.3073    194.3178
 X_POSIX     326   read        9       205165824        10000000    194.3180    194.3205

# DXT, file_id: 9160011387066613314, file_name: /projects/ovis/tmp/darshan-Part00000327-of-00000512.data
# DXT, rank: 327, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     327  write        0        25165824        20000000     77.6806     77.6846
 X_POSIX     327  write        1        45165824        20000000     77.6846     77.6886
 X_POSIX     327  write        2        65165824        20000000     77.6887     77.6926
 X_POSIX     327  write        3        85165824        20000000     77.6926     77.6965
 X_POSIX     327  write        4       105165824        20000000     77.6966     77.7005
 X_POSIX     327  write        5       125165824        20000000     77.7006     77.7044
 X_POSIX     327  write        6       145165824        20000000     77.7045     77.7088
 X_POSIX     327  write        7       165165824        40000000     77.7088     77.7195
 X_POSIX     327  write        8       205165824        10000000     77.7195     77.7222
 X_POSIX     327  write        9               0        25165824     77.7223     77.7290
 X_POSIX     327   read        0               0        25165824    193.9187    193.9279
 X_POSIX     327   read        1        25165824        20000000    194.2711    194.2763
 X_POSIX     327   read        2        45165824        20000000    194.2765    194.2816
 X_POSIX     327   read        3        65165824        20000000    194.2816    194.2868
 X_POSIX     327   read        4        85165824        20000000    194.2868    194.2920
 X_POSIX     327   read        5       105165824        20000000    194.2921    194.2971
 X_POSIX     327   read        6       125165824        20000000    194.2972    194.3022
 X_POSIX     327   read        7       145165824        20000000    194.3022    194.3079
 X_POSIX     327   read        8       165165824        40000000    194.3080    194.3223
 X_POSIX     327   read        9       205165824        10000000    194.3224    194.3260

# DXT, file_id: 2268975058826916459, file_name: /projects/ovis/tmp/darshan-Part00000328-of-00000512.data
# DXT, rank: 328, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     328  write        0        25165824        20000000    105.7324    105.7366
 X_POSIX     328  write        1        45165824        20000000    105.7367    105.7409
 X_POSIX     328  write        2        65165824        20000000    105.7409    105.7662
 X_POSIX     328  write        3        85165824        20000000    105.7662    106.1561
 X_POSIX     328  write        4       105165824        20000000    106.1562    106.3962
 X_POSIX     328  write        5       125165824        20000000    106.3963    106.6365
 X_POSIX     328  write        6       145165824        20000000    106.6366    106.8861
 X_POSIX     328  write        7       165165824        40000000    106.8861    107.5360
 X_POSIX     328  write        8       205165824        10000000    107.5361    107.6165
 X_POSIX     328  write        9               0        25165824    107.6166    107.8962
 X_POSIX     328   read        0               0        25165824    231.1725    231.1818
 X_POSIX     328   read        1        25165824        20000000    232.2631    232.2683
 X_POSIX     328   read        2        45165824        20000000    232.2684    232.2735
 X_POSIX     328   read        3        65165824        20000000    232.2736    232.2788
 X_POSIX     328   read        4        85165824        20000000    232.2789    232.2859
 X_POSIX     328   read        5       105165824        20000000    232.2860    232.2926
 X_POSIX     328   read        6       125165824        20000000    232.2926    232.2999
 X_POSIX     328   read        7       145165824        20000000    232.3000    232.3073
 X_POSIX     328   read        8       165165824        40000000    232.3073    232.3216
 X_POSIX     328   read        9       205165824        10000000    232.3217    232.3252

# DXT, file_id: 16797978924298800961, file_name: /projects/ovis/tmp/darshan-Part00000329-of-00000512.data
# DXT, rank: 329, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     329  write        0        25165824        20000000    161.1448    162.4661
 X_POSIX     329  write        1        45165824        20000000    162.4661    165.6461
 X_POSIX     329  write        2        65165824        20000000    165.6461    167.4361
 X_POSIX     329  write        3        85165824        20000000    167.4362    169.9561
 X_POSIX     329  write        4       105165824        20000000    169.9561    173.2661
 X_POSIX     329  write        5       125165824        20000000    173.2662    175.3961
 X_POSIX     329  write        6       145165824        20000000    175.3962    177.8962
 X_POSIX     329  write        7       165165824        40000000    177.8963    180.9561
 X_POSIX     329  write        8       205165824        10000000    180.9562    181.7062
 X_POSIX     329  write        9               0        25165824    181.7063    183.6262
 X_POSIX     329   read        0               0        25165824    231.0529    231.0597
 X_POSIX     329   read        1        25165824        20000000    231.1868    231.1920
 X_POSIX     329   read        2        45165824        20000000    231.1921    231.1985
 X_POSIX     329   read        3        65165824        20000000    231.1986    231.2037
 X_POSIX     329   read        4        85165824        20000000    231.2038    231.2097
 X_POSIX     329   read        5       105165824        20000000    231.2098    231.2162
 X_POSIX     329   read        6       125165824        20000000    231.2163    231.2216
 X_POSIX     329   read        7       145165824        20000000    231.2217    231.2278
 X_POSIX     329   read        8       165165824        40000000    231.2279    231.2398
 X_POSIX     329   read        9       205165824        10000000    231.2398    231.2431

# DXT, file_id: 3999461441359278067, file_name: /projects/ovis/tmp/darshan-Part00000330-of-00000512.data
# DXT, rank: 330, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     330  write        0        25165824        20000000    127.5330    127.7258
 X_POSIX     330  write        1        45165824        20000000    127.7259    127.9060
 X_POSIX     330  write        2        65165824        20000000    127.9061    128.1058
 X_POSIX     330  write        3        85165824        20000000    128.1059    128.2962
 X_POSIX     330  write        4       105165824        20000000    128.2963    128.6761
 X_POSIX     330  write        5       125165824        20000000    128.6761    129.0758
 X_POSIX     330  write        6       145165824        20000000    129.0758    129.4558
 X_POSIX     330  write        7       165165824        40000000    129.4558    130.2158
 X_POSIX     330  write        8       205165824        10000000    130.2159    130.3960
 X_POSIX     330  write        9               0        25165824    130.3961    130.8760
 X_POSIX     330   read        0               0        25165824    224.3070    232.9168
 X_POSIX     330   read        1        25165824        20000000    233.0280    242.3592
 X_POSIX     330   read        2        45165824        20000000    242.3593    245.8567
 X_POSIX     330   read        3        65165824        20000000    245.8568    257.1083
 X_POSIX     330   read        4        85165824        20000000    257.1083    260.4870
 X_POSIX     330   read        5       105165824        20000000    260.4871    264.3396
 X_POSIX     330   read        6       125165824        20000000    264.3396    266.2174
 X_POSIX     330   read        7       145165824        20000000    266.2175    271.9881
 X_POSIX     330   read        8       165165824        40000000    271.9882    279.1781
 X_POSIX     330   read        9       205165824        10000000    279.1782    281.1724

# DXT, file_id: 15537522567050864969, file_name: /projects/ovis/tmp/darshan-Part00000331-of-00000512.data
# DXT, rank: 331, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     331  write        0        25165824        20000000    147.0603    147.8158
 X_POSIX     331  write        1        45165824        20000000    147.8159    148.5858
 X_POSIX     331  write        2        65165824        20000000    148.5858    149.3458
 X_POSIX     331  write        3        85165824        20000000    149.3458    150.1058
 X_POSIX     331  write        4       105165824        20000000    150.1059    150.8658
 X_POSIX     331  write        5       125165824        20000000    150.8659    151.5457
 X_POSIX     331  write        6       145165824        20000000    151.5458    152.3057
 X_POSIX     331  write        7       165165824        40000000    152.3058    154.1757
 X_POSIX     331  write        8       205165824        10000000    154.1758    154.5458
 X_POSIX     331  write        9               0        25165824    154.5459    155.9557
 X_POSIX     331   read        0               0        25165824    224.3056    233.0567
 X_POSIX     331   read        1        25165824        20000000    233.1529    276.8415
 X_POSIX     331   read        2        45165824        20000000    276.8416    281.1787
 X_POSIX     331   read        3        65165824        20000000    281.1787    283.2188
 X_POSIX     331   read        4        85165824        20000000    283.2188    285.6357
 X_POSIX     331   read        5       105165824        20000000    285.6358    286.4067
 X_POSIX     331   read        6       125165824        20000000    286.4068    287.1963
 X_POSIX     331   read        7       145165824        20000000    287.1964    293.4260
 X_POSIX     331   read        8       165165824        40000000    293.4261    300.2681
 X_POSIX     331   read        9       205165824        10000000    300.2682    309.3238

# DXT, file_id: 8441832914677724449, file_name: /projects/ovis/tmp/darshan-Part00000332-of-00000512.data
# DXT, rank: 332, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     332  write        0        25165824        20000000    102.8310    102.8350
 X_POSIX     332  write        1        45165824        20000000    102.8350    102.8391
 X_POSIX     332  write        2        65165824        20000000    102.8391    102.8430
 X_POSIX     332  write        3        85165824        20000000    102.8431    102.8470
 X_POSIX     332  write        4       105165824        20000000    102.8471    102.8510
 X_POSIX     332  write        5       125165824        20000000    102.8510    102.8549
 X_POSIX     332  write        6       145165824        20000000    102.8549    102.8601
 X_POSIX     332  write        7       165165824        40000000    102.8601    102.8707
 X_POSIX     332  write        8       205165824        10000000    102.8708    103.0858
 X_POSIX     332  write        9               0        25165824    103.0859    103.4161
 X_POSIX     332   read        0               0        25165824    231.1864    231.1944
 X_POSIX     332   read        1        25165824        20000000    232.2630    232.2681
 X_POSIX     332   read        2        45165824        20000000    232.2682    232.2734
 X_POSIX     332   read        3        65165824        20000000    232.2734    232.2787
 X_POSIX     332   read        4        85165824        20000000    232.2787    232.2838
 X_POSIX     332   read        5       105165824        20000000    232.2839    232.2891
 X_POSIX     332   read        6       125165824        20000000    232.2891    232.2943
 X_POSIX     332   read        7       145165824        20000000    232.2944    232.3015
 X_POSIX     332   read        8       165165824        40000000    232.3016    232.3160
 X_POSIX     332   read        9       205165824        10000000    232.3161    232.3191

# DXT, file_id: 7754692153052256575, file_name: /projects/ovis/tmp/darshan-Part00000333-of-00000512.data
# DXT, rank: 333, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     333  write        0        25165824        20000000    165.4337    167.2458
 X_POSIX     333  write        1        45165824        20000000    167.2459    169.8159
 X_POSIX     333  write        2        65165824        20000000    169.8160    172.9858
 X_POSIX     333  write        3        85165824        20000000    172.9858    175.1258
 X_POSIX     333  write        4       105165824        20000000    175.1259    177.7458
 X_POSIX     333  write        5       125165824        20000000    177.7459    179.2758
 X_POSIX     333  write        6       145165824        20000000    179.2759    180.8058
 X_POSIX     333  write        7       165165824        40000000    180.8059    183.8359
 X_POSIX     333  write        8       205165824        10000000    183.8360    184.6158
 X_POSIX     333  write        9               0        25165824    184.6159    186.5358
 X_POSIX     333   read        0               0        25165824    232.2682    233.8955
 X_POSIX     333   read        1        25165824        20000000    233.9269    245.1111
 X_POSIX     333   read        2        45165824        20000000    245.1112    252.8858
 X_POSIX     333   read        3        65165824        20000000    252.8859    256.4166
 X_POSIX     333   read        4        85165824        20000000    256.4167    262.2309
 X_POSIX     333   read        5       105165824        20000000    262.2309    268.2411
 X_POSIX     333   read        6       125165824        20000000    268.2412    272.5343
 X_POSIX     333   read        7       145165824        20000000    272.5344    279.6987
 X_POSIX     333   read        8       165165824        40000000    279.6987    309.0106
 X_POSIX     333   read        9       205165824        10000000    309.0106    310.0550

# DXT, file_id: 1957293997631441350, file_name: /projects/ovis/tmp/darshan-Part00000334-of-00000512.data
# DXT, rank: 334, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     334  write        0        25165824        20000000     68.9889     68.9928
 X_POSIX     334  write        1        45165824        20000000     68.9929     68.9967
 X_POSIX     334  write        2        65165824        20000000     68.9968     69.0020
 X_POSIX     334  write        3        85165824        20000000     69.0021     69.0074
 X_POSIX     334  write        4       105165824        20000000     69.0074     69.0127
 X_POSIX     334  write        5       125165824        20000000     69.0128     69.0181
 X_POSIX     334  write        6       145165824        20000000     69.0181     69.0235
 X_POSIX     334  write        7       165165824        40000000     69.0235     69.0341
 X_POSIX     334  write        8       205165824        10000000     69.0342     69.0369
 X_POSIX     334  write        9               0        25165824     69.0369     69.0436
 X_POSIX     334   read        0               0        25165824    191.3397    205.1909
 X_POSIX     334   read        1        25165824        20000000    205.4877    219.7339
 X_POSIX     334   read        2        45165824        20000000    219.7340    233.7238
 X_POSIX     334   read        3        65165824        20000000    233.7238    242.1746
 X_POSIX     334   read        4        85165824        20000000    242.1747    276.1954
 X_POSIX     334   read        5       105165824        20000000    276.1955    280.6489
 X_POSIX     334   read        6       125165824        20000000    280.6490    281.5752
 X_POSIX     334   read        7       145165824        20000000    281.5753    287.4205
 X_POSIX     334   read        8       165165824        40000000    287.4206    292.5148
 X_POSIX     334   read        9       205165824        10000000    292.5149    292.6436

# DXT, file_id: 7715637831573436514, file_name: /projects/ovis/tmp/darshan-Part00000335-of-00000512.data
# DXT, rank: 335, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     335  write        0        25165824        20000000     29.9031     29.9071
 X_POSIX     335  write        1        45165824        20000000     29.9071     29.9110
 X_POSIX     335  write        2        65165824        20000000     29.9111     29.9149
 X_POSIX     335  write        3        85165824        20000000     29.9150     29.9189
 X_POSIX     335  write        4       105165824        20000000     29.9189     29.9228
 X_POSIX     335  write        5       125165824        20000000     29.9228     29.9267
 X_POSIX     335  write        6       145165824        20000000     29.9267     29.9306
 X_POSIX     335  write        7       165165824        40000000     29.9306     29.9384
 X_POSIX     335  write        8       205165824        10000000     29.9385     29.9404
 X_POSIX     335  write        9               0        25165824     29.9404     29.9453
 X_POSIX     335   read        0               0        25165824    140.5387    165.1281
 X_POSIX     335   read        1        25165824        20000000    166.3089    182.8624
 X_POSIX     335   read        2        45165824        20000000    182.8625    198.2750
 X_POSIX     335   read        3        65165824        20000000    198.2751    211.2437
 X_POSIX     335   read        4        85165824        20000000    211.2438    220.6724
 X_POSIX     335   read        5       105165824        20000000    220.6725    232.8694
 X_POSIX     335   read        6       125165824        20000000    232.8695    241.2266
 X_POSIX     335   read        7       145165824        20000000    241.2266    276.7968
 X_POSIX     335   read        8       165165824        40000000    276.7969    298.7309
 X_POSIX     335   read        9       205165824        10000000    298.7310    298.9218

# DXT, file_id: 63279849548693821, file_name: /projects/ovis/tmp/darshan-Part00000336-of-00000512.data
# DXT, rank: 336, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     336  write        0        25165824        20000000    139.5501    139.9259
 X_POSIX     336  write        1        45165824        20000000    139.9260    140.3059
 X_POSIX     336  write        2        65165824        20000000    140.3060    140.6859
 X_POSIX     336  write        3        85165824        20000000    140.6860    141.0659
 X_POSIX     336  write        4       105165824        20000000    141.0660    141.7058
 X_POSIX     336  write        5       125165824        20000000    141.7059    142.4857
 X_POSIX     336  write        6       145165824        20000000    142.4858    143.2457
 X_POSIX     336  write        7       165165824        40000000    143.2458    144.7658
 X_POSIX     336  write        8       205165824        10000000    144.7658    145.1458
 X_POSIX     336  write        9               0        25165824    145.1458    146.1058
 X_POSIX     336   read        0               0        25165824    231.0668    233.7921
 X_POSIX     336   read        1        25165824        20000000    233.8308    287.8218
 X_POSIX     336   read        2        45165824        20000000    287.8219    291.5634
 X_POSIX     336   read        3        65165824        20000000    291.5635    293.9024
 X_POSIX     336   read        4        85165824        20000000    293.9025    294.9289
 X_POSIX     336   read        5       105165824        20000000    294.9290    297.0433
 X_POSIX     336   read        6       125165824        20000000    297.0434    299.9310
 X_POSIX     336   read        7       145165824        20000000    299.9311    309.4580
 X_POSIX     336   read        8       165165824        40000000    309.4581    313.4350
 X_POSIX     336   read        9       205165824        10000000    313.4351    314.1768

# DXT, file_id: 18258812049699225420, file_name: /projects/ovis/tmp/darshan-Part00000337-of-00000512.data
# DXT, rank: 337, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     337  write        0        25165824        20000000    161.0863    162.4159
 X_POSIX     337  write        1        45165824        20000000    162.4160    165.5858
 X_POSIX     337  write        2        65165824        20000000    165.5859    167.3758
 X_POSIX     337  write        3        85165824        20000000    167.3759    169.8859
 X_POSIX     337  write        4       105165824        20000000    169.8860    173.1758
 X_POSIX     337  write        5       125165824        20000000    173.1759    175.2558
 X_POSIX     337  write        6       145165824        20000000    175.2559    177.8258
 X_POSIX     337  write        7       165165824        40000000    177.8259    180.8559
 X_POSIX     337  write        8       205165824        10000000    180.8560    181.6358
 X_POSIX     337  write        9               0        25165824    181.6359    183.5558
 X_POSIX     337   read        0               0        25165824    230.9847    230.9916
 X_POSIX     337   read        1        25165824        20000000    231.1173    231.1223
 X_POSIX     337   read        2        45165824        20000000    231.1224    231.1290
 X_POSIX     337   read        3        65165824        20000000    231.1291    231.1342
 X_POSIX     337   read        4        85165824        20000000    231.1343    231.1403
 X_POSIX     337   read        5       105165824        20000000    231.1404    231.1471
 X_POSIX     337   read        6       125165824        20000000    231.1471    231.1526
 X_POSIX     337   read        7       145165824        20000000    231.1527    231.1591
 X_POSIX     337   read        8       165165824        40000000    231.1591    231.1711
 X_POSIX     337   read        9       205165824        10000000    231.1711    231.1744

# DXT, file_id: 1733985655517097782, file_name: /projects/ovis/tmp/darshan-Part00000338-of-00000512.data
# DXT, rank: 338, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     338  write        0        25165824        20000000    112.0293    112.2258
 X_POSIX     338  write        1        45165824        20000000    112.2258    112.4060
 X_POSIX     338  write        2        65165824        20000000    112.4061    112.6058
 X_POSIX     338  write        3        85165824        20000000    112.6058    112.7860
 X_POSIX     338  write        4       105165824        20000000    112.7861    112.9763
 X_POSIX     338  write        5       125165824        20000000    112.9764    113.1759
 X_POSIX     338  write        6       145165824        20000000    113.1759    113.5559
 X_POSIX     338  write        7       165165824        40000000    113.5559    114.2960
 X_POSIX     338  write        8       205165824        10000000    114.2961    114.4958
 X_POSIX     338  write        9               0        25165824    114.4959    114.9158
 X_POSIX     338   read        0               0        25165824    227.8491    233.3721
 X_POSIX     338   read        1        25165824        20000000    233.4608    240.9084
 X_POSIX     338   read        2        45165824        20000000    240.9085    247.4477
 X_POSIX     338   read        3        65165824        20000000    247.4478    251.6042
 X_POSIX     338   read        4        85165824        20000000    251.6043    254.1588
 X_POSIX     338   read        5       105165824        20000000    254.1589    260.5175
 X_POSIX     338   read        6       125165824        20000000    260.5176    264.2893
 X_POSIX     338   read        7       145165824        20000000    264.2894    267.5041
 X_POSIX     338   read        8       165165824        40000000    267.5042    279.5895
 X_POSIX     338   read        9       205165824        10000000    279.5896    281.9178

# DXT, file_id: 18266494781998740111, file_name: /projects/ovis/tmp/darshan-Part00000339-of-00000512.data
# DXT, rank: 339, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     339  write        0        25165824        20000000    150.5384    151.2761
 X_POSIX     339  write        1        45165824        20000000    151.2762    151.9460
 X_POSIX     339  write        2        65165824        20000000    151.9461    152.7259
 X_POSIX     339  write        3        85165824        20000000    152.7260    153.8160
 X_POSIX     339  write        4       105165824        20000000    153.8160    154.5760
 X_POSIX     339  write        5       125165824        20000000    154.5761    155.6359
 X_POSIX     339  write        6       145165824        20000000    155.6360    158.0060
 X_POSIX     339  write        7       165165824        40000000    158.0060    161.3159
 X_POSIX     339  write        8       205165824        10000000    161.3160    161.9160
 X_POSIX     339  write        9               0        25165824    161.9161    164.9159
 X_POSIX     339   read        0               0        25165824    227.3634    227.3713
 X_POSIX     339   read        1        25165824        20000000    227.8493    227.8545
 X_POSIX     339   read        2        45165824        20000000    227.8546    227.8598
 X_POSIX     339   read        3        65165824        20000000    227.8599    227.8664
 X_POSIX     339   read        4        85165824        20000000    227.8665    227.8732
 X_POSIX     339   read        5       105165824        20000000    227.8732    227.8784
 X_POSIX     339   read        6       125165824        20000000    227.8784    227.8840
 X_POSIX     339   read        7       145165824        20000000    227.8841    227.8905
 X_POSIX     339   read        8       165165824        40000000    227.8906    227.9015
 X_POSIX     339   read        9       205165824        10000000    227.9015    227.9041

# DXT, file_id: 3027227101328656995, file_name: /projects/ovis/tmp/darshan-Part00000340-of-00000512.data
# DXT, rank: 340, hostname: st240
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     340  write        0        25165824        20000000     44.8755     44.8798
 X_POSIX     340  write        1        45165824        20000000     44.8799     44.8838
 X_POSIX     340  write        2        65165824        20000000     44.8838     44.8879
 X_POSIX     340  write        3        85165824        20000000     44.8879     44.8918
 X_POSIX     340  write        4       105165824        20000000     44.8919     44.8957
 X_POSIX     340  write        5       125165824        20000000     44.8957     44.9000
 X_POSIX     340  write        6       145165824        20000000     44.9000     44.9039
 X_POSIX     340  write        7       165165824        40000000     44.9039     44.9118
 X_POSIX     340  write        8       205165824        10000000     44.9119     44.9138
 X_POSIX     340  write        9               0        25165824     44.9138     44.9189
 X_POSIX     340   read        0               0        25165824    202.3410    216.8002
 X_POSIX     340   read        1        25165824        20000000    218.5839    231.1543
 X_POSIX     340   read        2        45165824        20000000    231.1544    244.7698
 X_POSIX     340   read        3        65165824        20000000    244.7699    251.7672
 X_POSIX     340   read        4        85165824        20000000    251.7672    255.3370
 X_POSIX     340   read        5       105165824        20000000    255.3370    264.9123
 X_POSIX     340   read        6       125165824        20000000    264.9124    271.1028
 X_POSIX     340   read        7       145165824        20000000    271.1029    275.1007
