# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764612
# start_time: 1663019849
# start_time_asci: Mon Sep 12 15:57:29 2022
# end_time: 1663021127
# end_time_asci: Mon Sep 12 16:18:47 2022
# nprocs: 512
# run time: 1279
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 312 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 92917 bytes (compressed), ver=4
# STDIO module: 60 bytes (compressed), ver=2
# DXT_POSIX module: 173371 bytes (compressed), ver=1
# HEATMAP module: 109760 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/home/lknox	nfs
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     419   read        7       265165824        40000000    991.2953   1036.7691
 X_POSIX     419   read        8       305165824        80000000   1036.7692   1166.4821
 X_POSIX     419   read        9       385165824        20000000   1166.4822   1235.6919

# DXT, file_id: 11538515494308278112, file_name: /projects/ovis/tmp/darshan-Part00000420-of-00000512.data
# DXT, rank: 420, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     420  write        0        25165824        40000000      1.1491      1.1598
 X_POSIX     420  write        1        65165824        40000000      1.1599      1.1704
 X_POSIX     420  write        2       105165824        40000000      1.1705      1.1915
 X_POSIX     420  write        3       145165824        40000000      1.1915      1.2921
 X_POSIX     420  write        4       185165824        40000000      1.2922      1.4128
 X_POSIX     420  write        5       225165824        40000000      1.4129      1.5527
 X_POSIX     420  write        6       265165824        40000000      1.5528      1.7125
 X_POSIX     420  write        7       305165824        80000000      1.7126      2.0524
 X_POSIX     420  write        8       385165824        20000000      2.0525      2.1914
 X_POSIX     420  write        9               0        25165824      2.1915      2.3515
 X_POSIX     420   read        0               0        25165824    351.2599    354.9060
 X_POSIX     420   read        1        25165824        40000000    355.0371    411.1610
 X_POSIX     420   read        2        65165824        40000000    411.1611    880.0241
 X_POSIX     420   read        3       105165824        40000000    880.0242    905.9001
 X_POSIX     420   read        4       145165824        40000000    905.9002    983.3263
 X_POSIX     420   read        5       185165824        40000000    983.3264   1098.6614
 X_POSIX     420   read        6       225165824        40000000   1098.6615   1175.9903
 X_POSIX     420   read        7       265165824        40000000   1175.9904   1220.8695
 X_POSIX     420   read        8       305165824        80000000   1220.8696   1254.3575
 X_POSIX     420   read        9       385165824        20000000   1254.3576   1256.9015

# DXT, file_id: 7198840848693733978, file_name: /projects/ovis/tmp/darshan-Part00000421-of-00000512.data
# DXT, rank: 421, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     421  write        0        25165824        40000000      4.9870     29.3214
 X_POSIX     421  write        1        65165824        40000000     29.3216     59.1214
 X_POSIX     421  write        2       105165824        40000000     59.1215     86.1015
 X_POSIX     421  write        3       145165824        40000000     86.1015    114.7915
 X_POSIX     421  write        4       185165824        40000000    114.7916    142.1615
 X_POSIX     421  write        5       225165824        40000000    142.1615    168.4215
 X_POSIX     421  write        6       265165824        40000000    168.4216    195.4615
 X_POSIX     421  write        7       305165824        80000000    195.4616    250.1815
 X_POSIX     421  write        8       385165824        20000000    250.1816    262.9415
 X_POSIX     421  write        9               0        25165824    262.9416    279.7815
 X_POSIX     421   read        0               0        25165824    304.7119    309.9742
 X_POSIX     421   read        1        25165824        40000000    310.2136    319.0083
 X_POSIX     421   read        2        65165824        40000000    319.0084    329.0817
 X_POSIX     421   read        3       105165824        40000000    329.0817    337.2616
 X_POSIX     421   read        4       145165824        40000000    337.2617    348.6472
 X_POSIX     421   read        5       185165824        40000000    348.6473    440.4043
 X_POSIX     421   read        6       225165824        40000000    440.4043    811.5359
 X_POSIX     421   read        7       265165824        40000000    811.5360    934.1753
 X_POSIX     421   read        8       305165824        80000000    934.1754   1103.7017
 X_POSIX     421   read        9       385165824        20000000   1103.7018   1114.7087

# DXT, file_id: 4769718965855824158, file_name: /projects/ovis/tmp/darshan-Part00000422-of-00000512.data
# DXT, rank: 422, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     422  write        0        25165824        40000000     10.1654     42.5011
 X_POSIX     422  write        1        65165824        40000000     42.5012     68.8311
 X_POSIX     422  write        2       105165824        40000000     68.8312     96.3411
 X_POSIX     422  write        3       145165824        40000000     96.3412    126.7212
 X_POSIX     422  write        4       185165824        40000000    126.7213    152.1611
 X_POSIX     422  write        5       225165824        40000000    152.1612    179.3011
 X_POSIX     422  write        6       265165824        40000000    179.3012    206.5311
 X_POSIX     422  write        7       305165824        80000000    206.5312    260.1311
 X_POSIX     422  write        8       385165824        20000000    260.1312    273.5811
 X_POSIX     422  write        9               0        25165824    273.5812    289.7511
 X_POSIX     422   read        0               0        25165824    351.3869    355.3666
 X_POSIX     422   read        1        25165824        40000000    356.0069    546.4648
 X_POSIX     422   read        2        65165824        40000000    546.4649    846.2504
 X_POSIX     422   read        3       105165824        40000000    846.2505   1014.3985
 X_POSIX     422   read        4       145165824        40000000   1014.3986   1027.0555
 X_POSIX     422   read        5       185165824        40000000   1027.0556   1107.6926
 X_POSIX     422   read        6       225165824        40000000   1107.6927   1218.6021
 X_POSIX     422   read        7       265165824        40000000   1218.6022   1248.5453
 X_POSIX     422   read        8       305165824        80000000   1248.5454   1260.7353
 X_POSIX     422   read        9       385165824        20000000   1260.7354   1261.7405

# DXT, file_id: 13623104183843232791, file_name: /projects/ovis/tmp/darshan-Part00000423-of-00000512.data
# DXT, rank: 423, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     423  write        0        25165824        40000000     12.6742     46.5211
 X_POSIX     423  write        1        65165824        40000000     46.5212     72.5411
 X_POSIX     423  write        2       105165824        40000000     72.5412     99.6311
 X_POSIX     423  write        3       145165824        40000000     99.6312    130.0811
 X_POSIX     423  write        4       185165824        40000000    130.0812    155.0912
 X_POSIX     423  write        5       225165824        40000000    155.0912    183.3011
 X_POSIX     423  write        6       265165824        40000000    183.3012    210.6112
 X_POSIX     423  write        7       305165824        80000000    210.6112    264.1511
 X_POSIX     423  write        8       385165824        20000000    264.1512    277.4611
 X_POSIX     423  write        9               0        25165824    277.4612    292.4511
 X_POSIX     423   read        0               0        25165824    351.3256    355.3737
 X_POSIX     423   read        1        25165824        40000000    356.0110    446.2791
 X_POSIX     423   read        2        65165824        40000000    446.2793    917.9849
 X_POSIX     423   read        3       105165824        40000000    917.9850    929.6068
 X_POSIX     423   read        4       145165824        40000000    929.6069    978.7864
 X_POSIX     423   read        5       185165824        40000000    978.7865   1024.8405
 X_POSIX     423   read        6       225165824        40000000   1024.8406   1143.9957
 X_POSIX     423   read        7       265165824        40000000   1143.9958   1200.7855
 X_POSIX     423   read        8       305165824        80000000   1200.7856   1251.1074
 X_POSIX     423   read        9       385165824        20000000   1251.1075   1254.1247

# DXT, file_id: 13348919506395053668, file_name: /projects/ovis/tmp/darshan-Part00000424-of-00000512.data
# DXT, rank: 424, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     424  write        0        25165824        40000000      4.3006     15.9314
 X_POSIX     424  write        1        65165824        40000000     15.9315     49.6614
 X_POSIX     424  write        2       105165824        40000000     49.6615     75.6213
 X_POSIX     424  write        3       145165824        40000000     75.6214    102.2413
 X_POSIX     424  write        4       185165824        40000000    102.2414    132.6514
 X_POSIX     424  write        5       225165824        40000000    132.6515    157.8314
 X_POSIX     424  write        6       265165824        40000000    157.8314    185.2714
 X_POSIX     424  write        7       305165824        80000000    185.2714    240.4413
 X_POSIX     424  write        8       385165824        20000000    240.4414    253.2214
 X_POSIX     424  write        9               0        25165824    253.2214    269.8814
 X_POSIX     424   read        0               0        25165824    353.9974    357.1216
 X_POSIX     424   read        1        25165824        40000000    357.2494    413.8209
 X_POSIX     424   read        2        65165824        40000000    413.8210    458.7878
 X_POSIX     424   read        3       105165824        40000000    458.7879    937.9762
 X_POSIX     424   read        4       145165824        40000000    937.9763    988.9614
 X_POSIX     424   read        5       185165824        40000000    988.9615   1013.6288
 X_POSIX     424   read        6       225165824        40000000   1013.6288   1126.2222
 X_POSIX     424   read        7       265165824        40000000   1126.2223   1186.6134
 X_POSIX     424   read        8       305165824        80000000   1186.6135   1218.6323
 X_POSIX     424   read        9       385165824        20000000   1218.6324   1227.3396

# DXT, file_id: 9227227236954983538, file_name: /projects/ovis/tmp/darshan-Part00000425-of-00000512.data
# DXT, rank: 425, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     425  write        0        25165824        40000000      6.6038     34.8814
 X_POSIX     425  write        1        65165824        40000000     34.8815     62.8814
 X_POSIX     425  write        2       105165824        40000000     62.8815     90.0914
 X_POSIX     425  write        3       145165824        40000000     90.0915    119.5514
 X_POSIX     425  write        4       185165824        40000000    119.5515    146.1215
 X_POSIX     425  write        5       225165824        40000000    146.1215    172.7814
 X_POSIX     425  write        6       265165824        40000000    172.7815    200.1214
 X_POSIX     425  write        7       305165824        80000000    200.1215    254.0615
 X_POSIX     425  write        8       385165824        20000000    254.0616    267.2014
 X_POSIX     425  write        9               0        25165824    267.2015    284.1514
 X_POSIX     425   read        0               0        25165824    353.4751    353.4833
 X_POSIX     425   read        1        25165824        40000000    353.7384    353.7508
 X_POSIX     425   read        2        65165824        40000000    353.7510    353.7635
 X_POSIX     425   read        3       105165824        40000000    353.7636    353.7761
 X_POSIX     425   read        4       145165824        40000000    353.7762    353.7886
 X_POSIX     425   read        5       185165824        40000000    353.7887    353.8015
 X_POSIX     425   read        6       225165824        40000000    353.8016    353.8148
 X_POSIX     425   read        7       265165824        40000000    353.8149    353.8278
 X_POSIX     425   read        8       305165824        80000000    353.8279    353.8528
 X_POSIX     425   read        9       385165824        20000000    353.8529    353.8592

# DXT, file_id: 5843976467386865021, file_name: /projects/ovis/tmp/darshan-Part00000426-of-00000512.data
# DXT, rank: 426, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     426  write        0        25165824        40000000      8.4327     40.7013
 X_POSIX     426  write        1        65165824        40000000     40.7014     67.3513
 X_POSIX     426  write        2       105165824        40000000     67.3514     94.8513
 X_POSIX     426  write        3       145165824        40000000     94.8514    125.0114
 X_POSIX     426  write        4       185165824        40000000    125.0115    150.8715
 X_POSIX     426  write        5       225165824        40000000    150.8715    177.9214
 X_POSIX     426  write        6       265165824        40000000    177.9215    205.2413
 X_POSIX     426  write        7       305165824        80000000    205.2414    258.8414
 X_POSIX     426  write        8       385165824        20000000    258.8415    272.4613
 X_POSIX     426  write        9               0        25165824    272.4614    288.7913
 X_POSIX     426   read        0               0        25165824    353.0456    353.0535
 X_POSIX     426   read        1        25165824        40000000    353.2511    353.2637
 X_POSIX     426   read        2        65165824        40000000    353.2638    353.2769
 X_POSIX     426   read        3       105165824        40000000    353.2770    353.2897
 X_POSIX     426   read        4       145165824        40000000    353.2898    353.3025
 X_POSIX     426   read        5       185165824        40000000    353.3025    353.3153
 X_POSIX     426   read        6       225165824        40000000    353.3154    353.3282
 X_POSIX     426   read        7       265165824        40000000    353.3282    353.3409
 X_POSIX     426   read        8       305165824        80000000    353.3410    353.3661
 X_POSIX     426   read        9       385165824        20000000    353.3662    353.3729

# DXT, file_id: 17130850113391966637, file_name: /projects/ovis/tmp/darshan-Part00000427-of-00000512.data
# DXT, rank: 427, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     427  write        0        25165824        40000000     12.8184     46.8512
 X_POSIX     427  write        1        65165824        40000000     46.8513     72.7912
 X_POSIX     427  write        2       105165824        40000000     72.7913     99.9412
 X_POSIX     427  write        3       145165824        40000000     99.9413    130.2913
 X_POSIX     427  write        4       185165824        40000000    130.2913    155.5512
 X_POSIX     427  write        5       225165824        40000000    155.5513    182.7913
 X_POSIX     427  write        6       265165824        40000000    182.7913    210.2013
 X_POSIX     427  write        7       305165824        80000000    210.2013    263.7912
 X_POSIX     427  write        8       385165824        20000000    263.7913    277.0812
 X_POSIX     427  write        9               0        25165824    277.0813    292.2312
 X_POSIX     427   read        0               0        25165824    338.0448    347.2039
 X_POSIX     427   read        1        25165824        40000000    347.4145    572.2354
 X_POSIX     427   read        2        65165824        40000000    572.2356    800.4645
 X_POSIX     427   read        3       105165824        40000000    800.4646    895.9642
 X_POSIX     427   read        4       145165824        40000000    895.9642    944.8414
 X_POSIX     427   read        5       185165824        40000000    944.8415    966.5457
 X_POSIX     427   read        6       225165824        40000000    966.5458   1013.2954
 X_POSIX     427   read        7       265165824        40000000   1013.2955   1029.6125
 X_POSIX     427   read        8       305165824        80000000   1029.6125   1228.0844
 X_POSIX     427   read        9       385165824        20000000   1228.0845   1234.4705

# DXT, file_id: 4062159971421781277, file_name: /projects/ovis/tmp/darshan-Part00000428-of-00000512.data
# DXT, rank: 428, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     428  write        0        25165824        40000000      0.3748      0.3825
 X_POSIX     428  write        1        65165824        40000000      0.3826      0.3902
 X_POSIX     428  write        2       105165824        40000000      0.3903      0.3979
 X_POSIX     428  write        3       145165824        40000000      0.3980      0.4056
 X_POSIX     428  write        4       185165824        40000000      0.4057      0.4135
 X_POSIX     428  write        5       225165824        40000000      0.4135      0.4212
 X_POSIX     428  write        6       265165824        40000000      0.4213      0.4289
 X_POSIX     428  write        7       305165824        80000000      0.4290      0.4444
 X_POSIX     428  write        8       385165824        20000000      0.4445      0.4483
 X_POSIX     428  write        9               0        25165824      0.4484      0.4531
 X_POSIX     428   read        0               0        25165824    354.0349    356.9929
 X_POSIX     428   read        1        25165824        40000000    357.0587    440.0993
 X_POSIX     428   read        2        65165824        40000000    440.0994    607.6796
 X_POSIX     428   read        3       105165824        40000000    607.6797    844.1282
 X_POSIX     428   read        4       145165824        40000000    844.1283    963.4953
 X_POSIX     428   read        5       185165824        40000000    963.4954    982.3721
 X_POSIX     428   read        6       225165824        40000000    982.3723   1040.1553
 X_POSIX     428   read        7       265165824        40000000   1040.1554   1115.0022
 X_POSIX     428   read        8       305165824        80000000   1115.0023   1238.6262
 X_POSIX     428   read        9       385165824        20000000   1238.6263   1243.9502

# DXT, file_id: 16791536062521879513, file_name: /projects/ovis/tmp/darshan-Part00000429-of-00000512.data
# DXT, rank: 429, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     429  write        0        25165824        40000000     11.3142     44.9712
 X_POSIX     429  write        1        65165824        40000000     44.9713     70.8312
 X_POSIX     429  write        2       105165824        40000000     70.8313     98.3212
 X_POSIX     429  write        3       145165824        40000000     98.3213    128.6013
 X_POSIX     429  write        4       185165824        40000000    128.6014    153.8512
 X_POSIX     429  write        5       225165824        40000000    153.8513    181.0312
 X_POSIX     429  write        6       265165824        40000000    181.0313    208.5812
 X_POSIX     429  write        7       305165824        80000000    208.5813    261.8213
 X_POSIX     429  write        8       385165824        20000000    261.8213    275.4313
 X_POSIX     429  write        9               0        25165824    275.4313    291.0813
 X_POSIX     429   read        0               0        25165824    329.6401    329.6479
 X_POSIX     429   read        1        25165824        40000000    329.8189    329.8317
 X_POSIX     429   read        2        65165824        40000000    329.8318    329.8449
 X_POSIX     429   read        3       105165824        40000000    329.8450    329.8577
 X_POSIX     429   read        4       145165824        40000000    329.8578    329.8705
 X_POSIX     429   read        5       185165824        40000000    329.8705    329.8830
 X_POSIX     429   read        6       225165824        40000000    329.8831    329.8959
 X_POSIX     429   read        7       265165824        40000000    329.8960    329.9088
 X_POSIX     429   read        8       305165824        80000000    329.9089    329.9346
 X_POSIX     429   read        9       385165824        20000000    329.9347    329.9410

# DXT, file_id: 5313829712847865478, file_name: /projects/ovis/tmp/darshan-Part00000430-of-00000512.data
# DXT, rank: 430, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     430  write        0        25165824        40000000      2.3444      2.6016
 X_POSIX     430  write        1        65165824        40000000      2.6016      2.8422
 X_POSIX     430  write        2       105165824        40000000      2.8422      3.1019
 X_POSIX     430  write        3       145165824        40000000      3.1020      3.3620
 X_POSIX     430  write        4       185165824        40000000      3.3620      3.6817
 X_POSIX     430  write        5       225165824        40000000      3.6818      4.6616
 X_POSIX     430  write        6       265165824        40000000      4.6616     24.2915
 X_POSIX     430  write        7       305165824        80000000     24.2916     82.5415
 X_POSIX     430  write        8       385165824        20000000     82.5416     95.5015
 X_POSIX     430  write        9               0        25165824     95.5016    114.8315
 X_POSIX     430   read        0               0        25165824    354.0352    357.2900
 X_POSIX     430   read        1        25165824        40000000    357.4121    585.6909
 X_POSIX     430   read        2        65165824        40000000    585.6910    937.1410
 X_POSIX     430   read        3       105165824        40000000    937.1411   1008.4346
 X_POSIX     430   read        4       145165824        40000000   1008.4347   1079.5577
 X_POSIX     430   read        5       185165824        40000000   1079.5578   1094.6543
 X_POSIX     430   read        6       225165824        40000000   1094.6544   1105.8692
 X_POSIX     430   read        7       265165824        40000000   1105.8693   1182.2867
 X_POSIX     430   read        8       305165824        80000000   1182.2868   1212.8614
 X_POSIX     430   read        9       385165824        20000000   1212.8614   1216.0404

# DXT, file_id: 13622103320472811037, file_name: /projects/ovis/tmp/darshan-Part00000431-of-00000512.data
# DXT, rank: 431, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     431  write        0        25165824        40000000      7.6818     38.2811
 X_POSIX     431  write        1        65165824        40000000     38.2812     65.3911
 X_POSIX     431  write        2       105165824        40000000     65.3912     92.7411
 X_POSIX     431  write        3       145165824        40000000     92.7412    122.4811
 X_POSIX     431  write        4       185165824        40000000    122.4812    148.7312
 X_POSIX     431  write        5       225165824        40000000    148.7312    175.4511
 X_POSIX     431  write        6       265165824        40000000    175.4512    202.6511
 X_POSIX     431  write        7       305165824        80000000    202.6512    256.5311
 X_POSIX     431  write        8       385165824        20000000    256.5312    270.0711
 X_POSIX     431  write        9               0        25165824    270.0712    286.5111
 X_POSIX     431   read        0               0        25165824    353.9763    353.9843
 X_POSIX     431   read        1        25165824        40000000    354.0694    354.0822
 X_POSIX     431   read        2        65165824        40000000    354.0823    354.0953
 X_POSIX     431   read        3       105165824        40000000    354.0954    354.1083
 X_POSIX     431   read        4       145165824        40000000    354.1084    354.1213
 X_POSIX     431   read        5       185165824        40000000    354.1213    354.1342
 X_POSIX     431   read        6       225165824        40000000    354.1342    354.1469
 X_POSIX     431   read        7       265165824        40000000    354.1470    354.1600
 X_POSIX     431   read        8       305165824        80000000    354.1601    354.1865
 X_POSIX     431   read        9       385165824        20000000    354.1866    354.1930

# DXT, file_id: 5689735856001690484, file_name: /projects/ovis/tmp/darshan-Part00000432-of-00000512.data
# DXT, rank: 432, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     432  write        0        25165824        40000000      0.7648      0.7733
 X_POSIX     432  write        1        65165824        40000000      0.7734      0.7818
 X_POSIX     432  write        2       105165824        40000000      0.7818      0.7902
 X_POSIX     432  write        3       145165824        40000000      0.7903      0.7986
 X_POSIX     432  write        4       185165824        40000000      0.7987      0.8071
 X_POSIX     432  write        5       225165824        40000000      0.8071      0.8156
 X_POSIX     432  write        6       265165824        40000000      0.8156      0.8240
 X_POSIX     432  write        7       305165824        80000000      0.8241      0.8411
 X_POSIX     432  write        8       385165824        20000000      0.8411      0.8454
 X_POSIX     432  write        9               0        25165824      0.8454      0.8507
 X_POSIX     432   read        0               0        25165824    353.4121    353.4215
 X_POSIX     432   read        1        25165824        40000000    353.6066    353.6214
 X_POSIX     432   read        2        65165824        40000000    353.6215    353.6360
 X_POSIX     432   read        3       105165824        40000000    353.6360    353.6504
 X_POSIX     432   read        4       145165824        40000000    353.6504    353.6647
 X_POSIX     432   read        5       185165824        40000000    353.6648    353.6791
 X_POSIX     432   read        6       225165824        40000000    353.6792    353.6934
 X_POSIX     432   read        7       265165824        40000000    353.6935    353.7077
 X_POSIX     432   read        8       305165824        80000000    353.7078    353.7364
 X_POSIX     432   read        9       385165824        20000000    353.7365    353.7438

# DXT, file_id: 13711834353484280185, file_name: /projects/ovis/tmp/darshan-Part00000433-of-00000512.data
# DXT, rank: 433, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     433  write        0        25165824        40000000      3.4621      3.8617
 X_POSIX     433  write        1        65165824        40000000      3.8617      6.8314
 X_POSIX     433  write        2       105165824        40000000      6.8314     36.2014
 X_POSIX     433  write        3       145165824        40000000     36.2014     63.7914
 X_POSIX     433  write        4       185165824        40000000     63.7914     91.2114
 X_POSIX     433  write        5       225165824        40000000     91.2114    120.7314
 X_POSIX     433  write        6       265165824        40000000    120.7314    147.0614
 X_POSIX     433  write        7       305165824        80000000    147.0615    201.1214
 X_POSIX     433  write        8       385165824        20000000    201.1214    214.9114
 X_POSIX     433  write        9               0        25165824    214.9115    231.7114
 X_POSIX     433   read        0               0        25165824    248.7583    256.4630
 X_POSIX     433   read        1        25165824        40000000    257.5711    268.6583
 X_POSIX     433   read        2        65165824        40000000    268.6584    277.6623
 X_POSIX     433   read        3       105165824        40000000    277.6623    291.1574
 X_POSIX     433   read        4       145165824        40000000    291.1575    301.0803
 X_POSIX     433   read        5       185165824        40000000    301.0804    306.9831
 X_POSIX     433   read        6       225165824        40000000    306.9832    315.9390
 X_POSIX     433   read        7       265165824        40000000    315.9391    323.8562
 X_POSIX     433   read        8       305165824        80000000    323.8562    351.3995
 X_POSIX     433   read        9       385165824        20000000    351.3996    420.9735

# DXT, file_id: 18160954764645250388, file_name: /projects/ovis/tmp/darshan-Part00000434-of-00000512.data
# DXT, rank: 434, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     434  write        0        25165824        40000000      3.2067      3.4816
 X_POSIX     434  write        1        65165824        40000000      3.4817      3.9015
 X_POSIX     434  write        2       105165824        40000000      3.9016      7.1013
 X_POSIX     434  write        3       145165824        40000000      7.1013     37.3613
 X_POSIX     434  write        4       185165824        40000000     37.3613     65.1313
 X_POSIX     434  write        5       225165824        40000000     65.1314     92.5113
 X_POSIX     434  write        6       265165824        40000000     92.5114    122.4213
 X_POSIX     434  write        7       305165824        80000000    122.4214    175.3413
 X_POSIX     434  write        8       385165824        20000000    175.3414    188.5313
 X_POSIX     434  write        9               0        25165824    188.5314    205.9613
 X_POSIX     434   read        0               0        25165824    329.6006    334.7625
 X_POSIX     434   read        1        25165824        40000000    334.9733    346.9616
 X_POSIX     434   read        2        65165824        40000000    346.9617    366.6447
 X_POSIX     434   read        3       105165824        40000000    366.6448    707.3224
 X_POSIX     434   read        4       145165824        40000000    707.3225    934.2226
 X_POSIX     434   read        5       185165824        40000000    934.2227   1016.9456
 X_POSIX     434   read        6       225165824        40000000   1016.9457   1109.8971
 X_POSIX     434   read        7       265165824        40000000   1109.8971   1154.9650
 X_POSIX     434   read        8       305165824        80000000   1154.9651   1200.6224
 X_POSIX     434   read        9       385165824        20000000   1200.6225   1228.5460

# DXT, file_id: 1078927740444872096, file_name: /projects/ovis/tmp/darshan-Part00000435-of-00000512.data
# DXT, rank: 435, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     435  write        0        25165824        40000000     13.0264     46.5611
 X_POSIX     435  write        1        65165824        40000000     46.5612     72.4411
 X_POSIX     435  write        2       105165824        40000000     72.4412     99.6711
 X_POSIX     435  write        3       145165824        40000000     99.6711    130.0811
 X_POSIX     435  write        4       185165824        40000000    130.0812    155.1011
 X_POSIX     435  write        5       225165824        40000000    155.1012    182.6111
 X_POSIX     435  write        6       265165824        40000000    182.6112    210.1511
 X_POSIX     435  write        7       305165824        80000000    210.1512    263.7211
 X_POSIX     435  write        8       385165824        20000000    263.7212    276.9811
 X_POSIX     435  write        9               0        25165824    276.9812    292.1711
 X_POSIX     435   read        0               0        25165824    329.6004    334.7634
 X_POSIX     435   read        1        25165824        40000000    334.9731    348.7946
 X_POSIX     435   read        2        65165824        40000000    348.7947    364.1087
 X_POSIX     435   read        3       105165824        40000000    364.1088    708.3670
 X_POSIX     435   read        4       145165824        40000000    708.3671    886.8353
 X_POSIX     435   read        5       185165824        40000000    886.8354    969.1930
 X_POSIX     435   read        6       225165824        40000000    969.1931   1010.3197
 X_POSIX     435   read        7       265165824        40000000   1010.3198   1037.3633
 X_POSIX     435   read        8       305165824        80000000   1037.3633   1120.6022
 X_POSIX     435   read        9       385165824        20000000   1120.6023   1129.7587

# DXT, file_id: 13670510759098722036, file_name: /projects/ovis/tmp/darshan-Part00000436-of-00000512.data
# DXT, rank: 436, hostname: st14
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     436  write        0        25165824        40000000      0.3317      0.3395
 X_POSIX     436  write        1        65165824        40000000      0.3395      0.3472
 X_POSIX     436  write        2       105165824        40000000      0.3473      0.3549
