# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764594
# start_time: 1663011482
# start_time_asci: Mon Sep 12 13:38:02 2022
# end_time: 1663011724
# end_time_asci: Mon Sep 12 13:42:04 2022
# nprocs: 512
# run time: 243
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 307 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 91881 bytes (compressed), ver=4
# STDIO module: 58 bytes (compressed), ver=2
# DXT_POSIX module: 160487 bytes (compressed), ver=1
# HEATMAP module: 62840 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     407   read        9       205165824        10000000    220.7978    221.4665

# DXT, file_id: 10464835246412476424, file_name: /projects/ovis/tmp/darshan-Part00000408-of-00000512.data
# DXT, rank: 408, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     408  write        0        25165824        20000000    117.4326    118.0702
 X_POSIX     408  write        1        45165824        20000000    118.0703    118.9102
 X_POSIX     408  write        2        65165824        20000000    118.9103    119.6702
 X_POSIX     408  write        3        85165824        20000000    119.6703    121.0702
 X_POSIX     408  write        4       105165824        20000000    121.0703    122.3602
 X_POSIX     408  write        5       125165824        20000000    122.3603    124.1302
 X_POSIX     408  write        6       145165824        20000000    124.1303    125.5903
 X_POSIX     408  write        7       165165824        40000000    125.5904    129.3702
 X_POSIX     408  write        8       205165824        10000000    129.3703    130.1203
 X_POSIX     408  write        9               0        25165824    130.1203    132.6302
 X_POSIX     408   read        0               0        25165824    190.8823    190.8900
 X_POSIX     408   read        1        25165824        20000000    190.9450    190.9512
 X_POSIX     408   read        2        45165824        20000000    190.9512    190.9566
 X_POSIX     408   read        3        65165824        20000000    190.9567    190.9633
 X_POSIX     408   read        4        85165824        20000000    190.9633    190.9700
 X_POSIX     408   read        5       105165824        20000000    190.9701    190.9758
 X_POSIX     408   read        6       125165824        20000000    190.9758    190.9824
 X_POSIX     408   read        7       145165824        20000000    190.9824    190.9876
 X_POSIX     408   read        8       165165824        40000000    190.9877    191.0005
 X_POSIX     408   read        9       205165824        10000000    191.0005    191.0031

# DXT, file_id: 1097220533937414031, file_name: /projects/ovis/tmp/darshan-Part00000409-of-00000512.data
# DXT, rank: 409, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     409  write        0        25165824        20000000     87.2842     87.3803
 X_POSIX     409  write        1        45165824        20000000     87.3804     87.5101
 X_POSIX     409  write        2        65165824        20000000     87.5102     87.6905
 X_POSIX     409  write        3        85165824        20000000     87.6906     87.8903
 X_POSIX     409  write        4       105165824        20000000     87.8903     88.0706
 X_POSIX     409  write        5       125165824        20000000     88.0706     88.2703
 X_POSIX     409  write        6       145165824        20000000     88.2704     88.4506
 X_POSIX     409  write        7       165165824        40000000     88.4507     88.8501
 X_POSIX     409  write        8       205165824        10000000     88.8501     88.9305
 X_POSIX     409  write        9               0        25165824     88.9306     89.1705
 X_POSIX     409   read        0               0        25165824    181.4761    181.4860
 X_POSIX     409   read        1        25165824        20000000    181.8247    181.8301
 X_POSIX     409   read        2        45165824        20000000    181.8302    181.8363
 X_POSIX     409   read        3        65165824        20000000    181.8363    181.8438
 X_POSIX     409   read        4        85165824        20000000    181.8438    181.8512
 X_POSIX     409   read        5       105165824        20000000    181.8513    181.8592
 X_POSIX     409   read        6       125165824        20000000    181.8593    181.8663
 X_POSIX     409   read        7       145165824        20000000    181.8664    181.8739
 X_POSIX     409   read        8       165165824        40000000    181.8740    181.8885
 X_POSIX     409   read        9       205165824        10000000    181.8886    181.8923

# DXT, file_id: 13135930904902614283, file_name: /projects/ovis/tmp/darshan-Part00000410-of-00000512.data
# DXT, rank: 410, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     410  write        0        25165824        20000000    125.3840    126.5197
 X_POSIX     410  write        1        45165824        20000000    126.5199    129.0398
 X_POSIX     410  write        2        65165824        20000000    129.0399    130.6897
 X_POSIX     410  write        3        85165824        20000000    130.6898    132.6997
 X_POSIX     410  write        4       105165824        20000000    132.6998    134.8398
 X_POSIX     410  write        5       125165824        20000000    134.8398    136.6798
 X_POSIX     410  write        6       145165824        20000000    136.6799    138.2098
 X_POSIX     410  write        7       165165824        40000000    138.2099    141.2698
 X_POSIX     410  write        8       205165824        10000000    141.2698    142.0198
 X_POSIX     410  write        9               0        25165824    142.0199    143.9998
 X_POSIX     410   read        0               0        25165824    190.8316    190.8403
 X_POSIX     410   read        1        25165824        20000000    190.8774    190.8837
 X_POSIX     410   read        2        45165824        20000000    190.8838    190.8905
 X_POSIX     410   read        3        65165824        20000000    190.8906    190.8964
 X_POSIX     410   read        4        85165824        20000000    190.8964    190.9020
 X_POSIX     410   read        5       105165824        20000000    190.9020    190.9093
 X_POSIX     410   read        6       125165824        20000000    190.9094    190.9148
 X_POSIX     410   read        7       145165824        20000000    190.9149    190.9207
 X_POSIX     410   read        8       165165824        40000000    190.9208    190.9313
 X_POSIX     410   read        9       205165824        10000000    190.9314    190.9351

# DXT, file_id: 8655906310649657020, file_name: /projects/ovis/tmp/darshan-Part00000411-of-00000512.data
# DXT, rank: 411, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     411  write        0        25165824        20000000    104.3227    104.7002
 X_POSIX     411  write        1        45165824        20000000    104.7003    105.0803
 X_POSIX     411  write        2        65165824        20000000    105.0803    105.4602
 X_POSIX     411  write        3        85165824        20000000    105.4603    105.8403
 X_POSIX     411  write        4       105165824        20000000    105.8403    106.2202
 X_POSIX     411  write        5       125165824        20000000    106.2203    106.6200
 X_POSIX     411  write        6       145165824        20000000    106.6201    107.0000
 X_POSIX     411  write        7       165165824        40000000    107.0001    107.7600
 X_POSIX     411  write        8       205165824        10000000    107.7601    107.9402
 X_POSIX     411  write        9               0        25165824    107.9402    108.6301
 X_POSIX     411   read        0               0        25165824    186.6124    186.6206
 X_POSIX     411   read        1        25165824        20000000    186.9326    186.9376
 X_POSIX     411   read        2        45165824        20000000    186.9377    186.9441
 X_POSIX     411   read        3        65165824        20000000    186.9442    186.9507
 X_POSIX     411   read        4        85165824        20000000    186.9508    186.9565
 X_POSIX     411   read        5       105165824        20000000    186.9566    186.9636
 X_POSIX     411   read        6       125165824        20000000    186.9636    186.9708
 X_POSIX     411   read        7       145165824        20000000    186.9708    186.9780
 X_POSIX     411   read        8       165165824        40000000    186.9780    186.9925
 X_POSIX     411   read        9       205165824        10000000    186.9926    186.9963

# DXT, file_id: 5433753609734782146, file_name: /projects/ovis/tmp/darshan-Part00000412-of-00000512.data
# DXT, rank: 412, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     412  write        0        25165824        20000000      6.9089      6.9151
 X_POSIX     412  write        1        45165824        20000000      6.9151      6.9212
 X_POSIX     412  write        2        65165824        20000000      6.9212      6.9273
 X_POSIX     412  write        3        85165824        20000000      6.9274      6.9335
 X_POSIX     412  write        4       105165824        20000000      6.9336      6.9397
 X_POSIX     412  write        5       125165824        20000000      6.9397      6.9458
 X_POSIX     412  write        6       145165824        20000000      6.9459      6.9520
 X_POSIX     412  write        7       165165824        40000000      6.9521      6.9644
 X_POSIX     412  write        8       205165824        10000000      6.9645      6.9676
 X_POSIX     412  write        9               0        25165824      6.9676      6.9753
 X_POSIX     412   read        0               0        25165824    190.9110    191.9725
 X_POSIX     412   read        1        25165824        20000000    192.0147    196.1952
 X_POSIX     412   read        2        45165824        20000000    196.1953    197.0655
 X_POSIX     412   read        3        65165824        20000000    197.0656    198.8339
 X_POSIX     412   read        4        85165824        20000000    198.8340    206.9792
 X_POSIX     412   read        5       105165824        20000000    206.9793    212.1611
 X_POSIX     412   read        6       125165824        20000000    212.1612    229.5332
 X_POSIX     412   read        7       145165824        20000000    229.5333    231.6470
 X_POSIX     412   read        8       165165824        40000000    231.6471    234.1091
 X_POSIX     412   read        9       205165824        10000000    234.1092    236.1960

# DXT, file_id: 12599426040767408253, file_name: /projects/ovis/tmp/darshan-Part00000413-of-00000512.data
# DXT, rank: 413, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     413  write        0        25165824        20000000     54.9467     54.9529
 X_POSIX     413  write        1        45165824        20000000     54.9530     54.9591
 X_POSIX     413  write        2        65165824        20000000     54.9592     54.9652
 X_POSIX     413  write        3        85165824        20000000     54.9653     54.9714
 X_POSIX     413  write        4       105165824        20000000     54.9715     54.9780
 X_POSIX     413  write        5       125165824        20000000     54.9781     54.9848
 X_POSIX     413  write        6       145165824        20000000     54.9849     54.9917
 X_POSIX     413  write        7       165165824        40000000     54.9917     55.0052
 X_POSIX     413  write        8       205165824        10000000     55.0052     55.0086
 X_POSIX     413  write        9               0        25165824     55.0087     55.0171
 X_POSIX     413   read        0               0        25165824    147.4316    169.4070
 X_POSIX     413   read        1        25165824        20000000    169.7463    188.9117
 X_POSIX     413   read        2        45165824        20000000    188.9118    199.5753
 X_POSIX     413   read        3        65165824        20000000    199.5754    206.8551
 X_POSIX     413   read        4        85165824        20000000    206.8551    212.7781
 X_POSIX     413   read        5       105165824        20000000    212.7781    218.5742
 X_POSIX     413   read        6       125165824        20000000    218.5742    221.3477
 X_POSIX     413   read        7       145165824        20000000    221.3478    225.0446
 X_POSIX     413   read        8       165165824        40000000    225.0446    231.5289
 X_POSIX     413   read        9       205165824        10000000    231.5290    231.9743

# DXT, file_id: 18413802289338384851, file_name: /projects/ovis/tmp/darshan-Part00000414-of-00000512.data
# DXT, rank: 414, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     414  write        0        25165824        20000000    124.9241    125.9902
 X_POSIX     414  write        1        45165824        20000000    125.9903    127.8402
 X_POSIX     414  write        2        65165824        20000000    127.8403    129.9702
 X_POSIX     414  write        3        85165824        20000000    129.9703    132.1001
 X_POSIX     414  write        4       105165824        20000000    132.1002    133.6801
 X_POSIX     414  write        5       125165824        20000000    133.6802    136.1101
 X_POSIX     414  write        6       145165824        20000000    136.1102    137.6102
 X_POSIX     414  write        7       165165824        40000000    137.6103    140.6702
 X_POSIX     414  write        8       205165824        10000000    140.6702    141.4501
 X_POSIX     414  write        9               0        25165824    141.4502    143.3802
 X_POSIX     414   read        0               0        25165824    190.8822    190.8917
 X_POSIX     414   read        1        25165824        20000000    190.9431    190.9483
 X_POSIX     414   read        2        45165824        20000000    190.9484    190.9553
 X_POSIX     414   read        3        65165824        20000000    190.9554    190.9612
 X_POSIX     414   read        4        85165824        20000000    190.9612    190.9676
 X_POSIX     414   read        5       105165824        20000000    190.9676    190.9738
 X_POSIX     414   read        6       125165824        20000000    190.9739    190.9800
 X_POSIX     414   read        7       145165824        20000000    190.9800    190.9857
 X_POSIX     414   read        8       165165824        40000000    190.9858    190.9963
 X_POSIX     414   read        9       205165824        10000000    190.9964    190.9992

# DXT, file_id: 12175886185294383296, file_name: /projects/ovis/tmp/darshan-Part00000415-of-00000512.data
# DXT, rank: 415, hostname: st242
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     415  write        0        25165824        20000000    129.1095    130.7698
 X_POSIX     415  write        1        45165824        20000000    130.7699    132.7298
 X_POSIX     415  write        2        65165824        20000000    132.7299    134.9199
 X_POSIX     415  write        3        85165824        20000000    134.9199    136.7199
 X_POSIX     415  write        4       105165824        20000000    136.7200    138.2499
 X_POSIX     415  write        5       125165824        20000000    138.2500    139.7799
 X_POSIX     415  write        6       145165824        20000000    139.7800    141.3099
 X_POSIX     415  write        7       165165824        40000000    141.3099    144.4298
 X_POSIX     415  write        8       205165824        10000000    144.4299    145.1799
 X_POSIX     415  write        9               0        25165824    145.1800    147.0999
 X_POSIX     415   read        0               0        25165824    190.9106    191.9716
 X_POSIX     415   read        1        25165824        20000000    192.0081    197.7382
 X_POSIX     415   read        2        45165824        20000000    197.7383    201.2912
 X_POSIX     415   read        3        65165824        20000000    201.2913    205.3962
 X_POSIX     415   read        4        85165824        20000000    205.3963    209.9500
 X_POSIX     415   read        5       105165824        20000000    209.9501    232.4146
 X_POSIX     415   read        6       125165824        20000000    232.4147    236.1543
 X_POSIX     415   read        7       145165824        20000000    236.1544    237.5359
 X_POSIX     415   read        8       165165824        40000000    237.5359    239.4880
 X_POSIX     415   read        9       205165824        10000000    239.4881    239.9624

# DXT, file_id: 3133615313342861184, file_name: /projects/ovis/tmp/darshan-Part00000416-of-00000512.data
# DXT, rank: 416, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     416  write        0        25165824        20000000     29.0252     29.0291
 X_POSIX     416  write        1        45165824        20000000     29.0292     29.0331
 X_POSIX     416  write        2        65165824        20000000     29.0332     29.0371
 X_POSIX     416  write        3        85165824        20000000     29.0372     29.0411
 X_POSIX     416  write        4       105165824        20000000     29.0411     29.0451
 X_POSIX     416  write        5       125165824        20000000     29.0451     29.0491
 X_POSIX     416  write        6       145165824        20000000     29.0491     29.0531
 X_POSIX     416  write        7       165165824        40000000     29.0531     29.0611
 X_POSIX     416  write        8       205165824        10000000     29.0612     29.0632
 X_POSIX     416  write        9               0        25165824     29.0632     29.0681
 X_POSIX     416   read        0               0        25165824    185.3912    185.4003
 X_POSIX     416   read        1        25165824        20000000    185.4563    185.4635
 X_POSIX     416   read        2        45165824        20000000    185.4635    185.4708
 X_POSIX     416   read        3        65165824        20000000    185.4708    185.4781
 X_POSIX     416   read        4        85165824        20000000    185.4782    185.4852
 X_POSIX     416   read        5       105165824        20000000    185.4853    185.4923
 X_POSIX     416   read        6       125165824        20000000    185.4924    185.4996
 X_POSIX     416   read        7       145165824        20000000    185.4997    185.5070
 X_POSIX     416   read        8       165165824        40000000    185.5070    185.5213
 X_POSIX     416   read        9       205165824        10000000    185.5213    185.5249

# DXT, file_id: 2759957783755745117, file_name: /projects/ovis/tmp/darshan-Part00000417-of-00000512.data
# DXT, rank: 417, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     417  write        0        25165824        20000000    103.2216    105.5052
 X_POSIX     417  write        1        45165824        20000000    105.5053    107.4752
 X_POSIX     417  write        2        65165824        20000000    107.4752    109.6352
 X_POSIX     417  write        3        85165824        20000000    109.6353    111.5252
 X_POSIX     417  write        4       105165824        20000000    111.5253    113.7052
 X_POSIX     417  write        5       125165824        20000000    113.7052    115.5852
 X_POSIX     417  write        6       145165824        20000000    115.5853    117.4752
 X_POSIX     417  write        7       165165824        40000000    117.4753    122.0952
 X_POSIX     417  write        8       205165824        10000000    122.0953    123.0652
 X_POSIX     417  write        9               0        25165824    123.0653    126.0352
 X_POSIX     417   read        0               0        25165824    182.2161    182.2235
 X_POSIX     417   read        1        25165824        20000000    182.6950    182.7004
 X_POSIX     417   read        2        45165824        20000000    182.7005    182.7059
 X_POSIX     417   read        3        65165824        20000000    182.7059    182.7112
 X_POSIX     417   read        4        85165824        20000000    182.7112    182.7165
 X_POSIX     417   read        5       105165824        20000000    182.7165    182.7218
 X_POSIX     417   read        6       125165824        20000000    182.7218    182.7270
 X_POSIX     417   read        7       145165824        20000000    182.7270    182.7324
 X_POSIX     417   read        8       165165824        40000000    182.7325    182.7442
 X_POSIX     417   read        9       205165824        10000000    182.7442    182.7474

# DXT, file_id: 6585783289051373971, file_name: /projects/ovis/tmp/darshan-Part00000418-of-00000512.data
# DXT, rank: 418, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     418  write        0        25165824        20000000    113.9987    115.7453
 X_POSIX     418  write        1        45165824        20000000    115.7454    117.6353
 X_POSIX     418  write        2        65165824        20000000    117.6354    119.7154
 X_POSIX     418  write        3        85165824        20000000    119.7154    122.2254
 X_POSIX     418  write        4       105165824        20000000    122.2254    124.8753
 X_POSIX     418  write        5       125165824        20000000    124.8754    126.6453
 X_POSIX     418  write        6       145165824        20000000    126.6454    128.9754
 X_POSIX     418  write        7       165165824        40000000    128.9754    132.0154
 X_POSIX     418  write        8       205165824        10000000    132.0155    132.8053
 X_POSIX     418  write        9               0        25165824    132.8054    134.7253
 X_POSIX     418   read        0               0        25165824    185.1565    186.3061
 X_POSIX     418   read        1        25165824        20000000    186.4039    196.4296
 X_POSIX     418   read        2        45165824        20000000    196.4297    200.8803
 X_POSIX     418   read        3        65165824        20000000    200.8804    224.4227
 X_POSIX     418   read        4        85165824        20000000    224.4228    227.1790
 X_POSIX     418   read        5       105165824        20000000    227.1791    228.6402
 X_POSIX     418   read        6       125165824        20000000    228.6403    230.0305
 X_POSIX     418   read        7       145165824        20000000    230.0306    235.1837
 X_POSIX     418   read        8       165165824        40000000    235.1838    238.1404
 X_POSIX     418   read        9       205165824        10000000    238.1405    238.9034

# DXT, file_id: 9735930689938963387, file_name: /projects/ovis/tmp/darshan-Part00000419-of-00000512.data
# DXT, rank: 419, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     419  write        0        25165824        20000000     43.6460     43.6508
 X_POSIX     419  write        1        45165824        20000000     43.6509     43.6558
 X_POSIX     419  write        2        65165824        20000000     43.6559     43.6607
 X_POSIX     419  write        3        85165824        20000000     43.6608     43.6656
 X_POSIX     419  write        4       105165824        20000000     43.6657     43.6705
 X_POSIX     419  write        5       125165824        20000000     43.6705     43.6760
 X_POSIX     419  write        6       145165824        20000000     43.6761     43.6819
 X_POSIX     419  write        7       165165824        40000000     43.6819     43.6935
 X_POSIX     419  write        8       205165824        10000000     43.6936     43.6965
 X_POSIX     419  write        9               0        25165824     43.6966     43.7039
 X_POSIX     419   read        0               0        25165824    138.4280    138.4372
 X_POSIX     419   read        1        25165824        20000000    139.9815    139.9866
 X_POSIX     419   read        2        45165824        20000000    139.9866    139.9918
 X_POSIX     419   read        3        65165824        20000000    139.9918    139.9970
 X_POSIX     419   read        4        85165824        20000000    139.9970    140.0021
 X_POSIX     419   read        5       105165824        20000000    140.0022    140.0073
 X_POSIX     419   read        6       125165824        20000000    140.0074    140.0139
 X_POSIX     419   read        7       145165824        20000000    140.0139    140.0213
 X_POSIX     419   read        8       165165824        40000000    140.0214    140.0357
 X_POSIX     419   read        9       205165824        10000000    140.0358    140.0393

# DXT, file_id: 11538515494308278112, file_name: /projects/ovis/tmp/darshan-Part00000420-of-00000512.data
# DXT, rank: 420, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     420  write        0        25165824        20000000     18.4192     18.4231
 X_POSIX     420  write        1        45165824        20000000     18.4232     18.4272
 X_POSIX     420  write        2        65165824        20000000     18.4272     18.4312
 X_POSIX     420  write        3        85165824        20000000     18.4312     18.4351
 X_POSIX     420  write        4       105165824        20000000     18.4352     18.4391
 X_POSIX     420  write        5       125165824        20000000     18.4391     18.4429
 X_POSIX     420  write        6       145165824        20000000     18.4430     18.4469
 X_POSIX     420  write        7       165165824        40000000     18.4470     18.4548
 X_POSIX     420  write        8       205165824        10000000     18.4548     18.4568
 X_POSIX     420  write        9               0        25165824     18.4569     18.4618
 X_POSIX     420   read        0               0        25165824    182.6948    186.4790
 X_POSIX     420   read        1        25165824        20000000    186.5569    197.2748
 X_POSIX     420   read        2        45165824        20000000    197.2750    199.2361
 X_POSIX     420   read        3        65165824        20000000    199.2362    224.0293
 X_POSIX     420   read        4        85165824        20000000    224.0293    225.3857
 X_POSIX     420   read        5       105165824        20000000    225.3858    226.5203
 X_POSIX     420   read        6       125165824        20000000    226.5204    233.1293
 X_POSIX     420   read        7       145165824        20000000    233.1294    235.5421
 X_POSIX     420   read        8       165165824        40000000    235.5421    237.8827
 X_POSIX     420   read        9       205165824        10000000    237.8827    238.5855

# DXT, file_id: 7198840848693733978, file_name: /projects/ovis/tmp/darshan-Part00000421-of-00000512.data
# DXT, rank: 421, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     421  write        0        25165824        20000000    101.9275    103.6853
 X_POSIX     421  write        1        45165824        20000000    103.6853    106.1052
 X_POSIX     421  write        2        65165824        20000000    106.1053    107.9253
 X_POSIX     421  write        3        85165824        20000000    107.9253    110.4453
 X_POSIX     421  write        4       105165824        20000000    110.4453    111.9853
 X_POSIX     421  write        5       125165824        20000000    111.9853    114.5053
 X_POSIX     421  write        6       145165824        20000000    114.5053    116.3452
 X_POSIX     421  write        7       165165824        40000000    116.3453    120.3552
 X_POSIX     421  write        8       205165824        10000000    120.3553    121.8052
 X_POSIX     421  write        9               0        25165824    121.8053    124.7952
 X_POSIX     421   read        0               0        25165824    182.2179    182.2259
 X_POSIX     421   read        1        25165824        20000000    182.6942    182.6997
 X_POSIX     421   read        2        45165824        20000000    182.6998    182.7052
 X_POSIX     421   read        3        65165824        20000000    182.7052    182.7105
 X_POSIX     421   read        4        85165824        20000000    182.7105    182.7157
 X_POSIX     421   read        5       105165824        20000000    182.7158    182.7211
 X_POSIX     421   read        6       125165824        20000000    182.7211    182.7263
 X_POSIX     421   read        7       145165824        20000000    182.7263    182.7315
 X_POSIX     421   read        8       165165824        40000000    182.7316    182.7430
 X_POSIX     421   read        9       205165824        10000000    182.7431    182.7459

# DXT, file_id: 4769718965855824158, file_name: /projects/ovis/tmp/darshan-Part00000422-of-00000512.data
# DXT, rank: 422, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     422  write        0        25165824        20000000     80.2890     80.5451
 X_POSIX     422  write        1        45165824        20000000     80.5452     80.7853
 X_POSIX     422  write        2        65165824        20000000     80.7854     81.0452
 X_POSIX     422  write        3        85165824        20000000     81.0453     81.3051
 X_POSIX     422  write        4       105165824        20000000     81.3052     81.5454
 X_POSIX     422  write        5       125165824        20000000     81.5454     81.8151
 X_POSIX     422  write        6       145165824        20000000     81.8152     82.0554
 X_POSIX     422  write        7       165165824        40000000     82.0555     82.5852
 X_POSIX     422  write        8       205165824        10000000     82.5853     82.7051
 X_POSIX     422  write        9               0        25165824     82.7052     83.0251
 X_POSIX     422   read        0               0        25165824    173.3416    185.1779
 X_POSIX     422   read        1        25165824        20000000    185.2414    195.8075
 X_POSIX     422   read        2        45165824        20000000    195.8077    197.9881
 X_POSIX     422   read        3        65165824        20000000    197.9882    202.7891
 X_POSIX     422   read        4        85165824        20000000    202.7892    208.9940
 X_POSIX     422   read        5       105165824        20000000    208.9942    210.3546
 X_POSIX     422   read        6       125165824        20000000    210.3547    214.8166
 X_POSIX     422   read        7       145165824        20000000    214.8167    222.0471
 X_POSIX     422   read        8       165165824        40000000    222.0472    226.9834
 X_POSIX     422   read        9       205165824        10000000    226.9836    234.5502

# DXT, file_id: 13623104183843232791, file_name: /projects/ovis/tmp/darshan-Part00000423-of-00000512.data
# DXT, rank: 423, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     423  write        0        25165824        20000000     66.7132     66.7173
 X_POSIX     423  write        1        45165824        20000000     66.7174     66.7213
 X_POSIX     423  write        2        65165824        20000000     66.7214     66.7254
 X_POSIX     423  write        3        85165824        20000000     66.7254     66.7298
 X_POSIX     423  write        4       105165824        20000000     66.7298     66.7353
 X_POSIX     423  write        5       125165824        20000000     66.7353     67.0153
 X_POSIX     423  write        6       145165824        20000000     67.0153     67.2851
 X_POSIX     423  write        7       165165824        40000000     67.2851     67.6950
 X_POSIX     423  write        8       205165824        10000000     67.6951     67.7755
 X_POSIX     423  write        9               0        25165824     67.7755     68.0155
 X_POSIX     423   read        0               0        25165824    166.2494    166.2585
 X_POSIX     423   read        1        25165824        20000000    166.5797    166.5851
 X_POSIX     423   read        2        45165824        20000000    166.5852    166.5903
 X_POSIX     423   read        3        65165824        20000000    166.5903    166.5954
 X_POSIX     423   read        4        85165824        20000000    166.5955    166.6012
 X_POSIX     423   read        5       105165824        20000000    166.6012    166.6086
 X_POSIX     423   read        6       125165824        20000000    166.6087    166.6146
 X_POSIX     423   read        7       145165824        20000000    166.6146    166.6205
 X_POSIX     423   read        8       165165824        40000000    166.6205    166.6350
 X_POSIX     423   read        9       205165824        10000000    166.6351    166.6387

# DXT, file_id: 13348919506395053668, file_name: /projects/ovis/tmp/darshan-Part00000424-of-00000512.data
# DXT, rank: 424, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     424  write        0        25165824        20000000     92.4756     92.9553
 X_POSIX     424  write        1        45165824        20000000     92.9554     93.4252
 X_POSIX     424  write        2        65165824        20000000     93.4253     93.9153
 X_POSIX     424  write        3        85165824        20000000     93.9154     94.4352
 X_POSIX     424  write        4       105165824        20000000     94.4352     94.9353
 X_POSIX     424  write        5       125165824        20000000     94.9353     95.4552
 X_POSIX     424  write        6       145165824        20000000     95.4552     96.1453
 X_POSIX     424  write        7       165165824        40000000     96.1453     99.5852
