# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764596
# start_time: 1663011999
# start_time_asci: Mon Sep 12 13:46:39 2022
# end_time: 1663012257
# end_time_asci: Mon Sep 12 13:50:57 2022
# nprocs: 512
# run time: 259
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 307 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 91862 bytes (compressed), ver=4
# STDIO module: 58 bytes (compressed), ver=2
# DXT_POSIX module: 161197 bytes (compressed), ver=1
# HEATMAP module: 65518 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     444  write        4       105165824        20000000     11.7649     11.7710
 X_POSIX     444  write        5       125165824        20000000     11.7710     11.7771
 X_POSIX     444  write        6       145165824        20000000     11.7771     11.7832
 X_POSIX     444  write        7       165165824        40000000     11.7833     11.7955
 X_POSIX     444  write        8       205165824        10000000     11.7956     11.7986
 X_POSIX     444  write        9               0        25165824     11.7987     11.8064
 X_POSIX     444   read        0               0        25165824    160.5288    164.1426
 X_POSIX     444   read        1        25165824        20000000    164.2494    175.8024
 X_POSIX     444   read        2        45165824        20000000    175.8026    238.4172
 X_POSIX     444   read        3        65165824        20000000    238.4173    242.1491
 X_POSIX     444   read        4        85165824        20000000    242.1492    243.3279
 X_POSIX     444   read        5       105165824        20000000    243.3280    244.7467
 X_POSIX     444   read        6       125165824        20000000    244.7468    245.9010
 X_POSIX     444   read        7       145165824        20000000    245.9011    247.5152
 X_POSIX     444   read        8       165165824        40000000    247.5153    249.7707
 X_POSIX     444   read        9       205165824        10000000    249.7708    250.4711

# DXT, file_id: 11705799553759251197, file_name: /projects/ovis/tmp/darshan-Part00000445-of-00000512.data
# DXT, rank: 445, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     445  write        0        25165824        20000000     37.2190     37.2252
 X_POSIX     445  write        1        45165824        20000000     37.2253     37.2314
 X_POSIX     445  write        2        65165824        20000000     37.2314     37.2375
 X_POSIX     445  write        3        85165824        20000000     37.2375     37.2436
 X_POSIX     445  write        4       105165824        20000000     37.2437     37.2498
 X_POSIX     445  write        5       125165824        20000000     37.2498     37.2558
 X_POSIX     445  write        6       145165824        20000000     37.2559     37.2620
 X_POSIX     445  write        7       165165824        40000000     37.2620     37.2742
 X_POSIX     445  write        8       205165824        10000000     37.2743     37.2776
 X_POSIX     445  write        9               0        25165824     37.2776     37.3763
 X_POSIX     445   read        0               0        25165824    129.4456    146.2952
 X_POSIX     445   read        1        25165824        20000000    146.6384    156.7234
 X_POSIX     445   read        2        45165824        20000000    156.7235    164.1964
 X_POSIX     445   read        3        65165824        20000000    164.1965    177.8974
 X_POSIX     445   read        4        85165824        20000000    177.8975    221.2771
 X_POSIX     445   read        5       105165824        20000000    221.2772    227.1217
 X_POSIX     445   read        6       125165824        20000000    227.1218    229.9689
 X_POSIX     445   read        7       145165824        20000000    229.9690    236.1082
 X_POSIX     445   read        8       165165824        40000000    236.1082    239.7290
 X_POSIX     445   read        9       205165824        10000000    239.7291    240.4492

# DXT, file_id: 829305685573273521, file_name: /projects/ovis/tmp/darshan-Part00000446-of-00000512.data
# DXT, rank: 446, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     446  write        0        25165824        20000000      8.9530      8.9570
 X_POSIX     446  write        1        45165824        20000000      8.9571      8.9611
 X_POSIX     446  write        2        65165824        20000000      8.9612      8.9652
 X_POSIX     446  write        3        85165824        20000000      8.9653      8.9692
 X_POSIX     446  write        4       105165824        20000000      8.9693      8.9732
 X_POSIX     446  write        5       125165824        20000000      8.9732      8.9772
 X_POSIX     446  write        6       145165824        20000000      8.9772      8.9812
 X_POSIX     446  write        7       165165824        40000000      8.9812      8.9891
 X_POSIX     446  write        8       205165824        10000000      8.9891      8.9912
 X_POSIX     446  write        9               0        25165824      8.9912      8.9962
 X_POSIX     446   read        0               0        25165824    160.5289    163.8539
 X_POSIX     446   read        1        25165824        20000000    163.9815    205.9561
 X_POSIX     446   read        2        45165824        20000000    205.9562    213.4306
 X_POSIX     446   read        3        65165824        20000000    213.4307    217.3339
 X_POSIX     446   read        4        85165824        20000000    217.3340    242.5765
 X_POSIX     446   read        5       105165824        20000000    242.5766    244.2334
 X_POSIX     446   read        6       125165824        20000000    244.2335    246.3358
 X_POSIX     446   read        7       145165824        20000000    246.3359    247.6565
 X_POSIX     446   read        8       165165824        40000000    247.6566    252.1733
 X_POSIX     446   read        9       205165824        10000000    252.1734    253.0403

# DXT, file_id: 9665003604985515036, file_name: /projects/ovis/tmp/darshan-Part00000447-of-00000512.data
# DXT, rank: 447, hostname: st243
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     447  write        0        25165824        20000000     92.3416     96.8343
 X_POSIX     447  write        1        45165824        20000000     96.8344    101.6343
 X_POSIX     447  write        2        65165824        20000000    101.6343    105.6443
 X_POSIX     447  write        3        85165824        20000000    105.6443    108.7743
 X_POSIX     447  write        4       105165824        20000000    108.7743    110.5243
 X_POSIX     447  write        5       125165824        20000000    110.5244    112.4443
 X_POSIX     447  write        6       145165824        20000000    112.4443    114.4643
 X_POSIX     447  write        7       165165824        40000000    114.4644    118.0743
 X_POSIX     447  write        8       205165824        10000000    118.0743    118.8243
 X_POSIX     447  write        9               0        25165824    118.8244    120.3244
 X_POSIX     447   read        0               0        25165824    160.5286    164.1228
 X_POSIX     447   read        1        25165824        20000000    164.2168    171.9861
 X_POSIX     447   read        2        45165824        20000000    171.9862    195.8045
 X_POSIX     447   read        3        65165824        20000000    195.8046    199.5824
 X_POSIX     447   read        4        85165824        20000000    199.5825    200.4835
 X_POSIX     447   read        5       105165824        20000000    200.4836    234.9603
 X_POSIX     447   read        6       125165824        20000000    234.9604    236.5137
 X_POSIX     447   read        7       145165824        20000000    236.5138    238.4990
 X_POSIX     447   read        8       165165824        40000000    238.4991    248.8857
 X_POSIX     447   read        9       205165824        10000000    248.8858    250.1759

# DXT, file_id: 9944312845102799704, file_name: /projects/ovis/tmp/darshan-Part00000448-of-00000512.data
# DXT, rank: 448, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     448  write        0        25165824        20000000     31.8505     31.8544
 X_POSIX     448  write        1        45165824        20000000     31.8545     31.8585
 X_POSIX     448  write        2        65165824        20000000     31.8585     31.8624
 X_POSIX     448  write        3        85165824        20000000     31.8625     31.8664
 X_POSIX     448  write        4       105165824        20000000     31.8664     31.8703
 X_POSIX     448  write        5       125165824        20000000     31.8703     31.8742
 X_POSIX     448  write        6       145165824        20000000     31.8742     31.8781
 X_POSIX     448  write        7       165165824        40000000     31.8782     31.8860
 X_POSIX     448  write        8       205165824        10000000     31.8860     31.8879
 X_POSIX     448  write        9               0        25165824     31.8880     31.8929
 X_POSIX     448   read        0               0        25165824    181.0876    182.2354
 X_POSIX     448   read        1        25165824        20000000    182.2487    191.4256
 X_POSIX     448   read        2        45165824        20000000    191.4257    215.9369
 X_POSIX     448   read        3        65165824        20000000    215.9370    218.9309
 X_POSIX     448   read        4        85165824        20000000    218.9310    222.1632
 X_POSIX     448   read        5       105165824        20000000    222.1633    229.7130
 X_POSIX     448   read        6       125165824        20000000    229.7131    243.8949
 X_POSIX     448   read        7       145165824        20000000    243.8950    249.6925
 X_POSIX     448   read        8       165165824        40000000    249.6926    254.8496
 X_POSIX     448   read        9       205165824        10000000    254.8497    255.4015

# DXT, file_id: 12097701001619211631, file_name: /projects/ovis/tmp/darshan-Part00000449-of-00000512.data
# DXT, rank: 449, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     449  write        0        25165824        20000000     54.2750     54.2810
 X_POSIX     449  write        1        45165824        20000000     54.2811     54.2872
 X_POSIX     449  write        2        65165824        20000000     54.2872     54.2932
 X_POSIX     449  write        3        85165824        20000000     54.2933     54.2993
 X_POSIX     449  write        4       105165824        20000000     54.2994     54.3054
 X_POSIX     449  write        5       125165824        20000000     54.3055     54.3114
 X_POSIX     449  write        6       145165824        20000000     54.3115     54.3175
 X_POSIX     449  write        7       165165824        40000000     54.3176     54.3297
 X_POSIX     449  write        8       205165824        10000000     54.3298     54.3330
 X_POSIX     449  write        9               0        25165824     54.3330     54.3407
 X_POSIX     449   read        0               0        25165824    136.8794    153.1323
 X_POSIX     449   read        1        25165824        20000000    155.3428    167.9049
 X_POSIX     449   read        2        45165824        20000000    167.9050    177.2919
 X_POSIX     449   read        3        65165824        20000000    177.2920    194.2508
 X_POSIX     449   read        4        85165824        20000000    194.2509    230.4749
 X_POSIX     449   read        5       105165824        20000000    230.4750    237.9159
 X_POSIX     449   read        6       125165824        20000000    237.9160    240.3179
 X_POSIX     449   read        7       145165824        20000000    240.3180    242.6942
 X_POSIX     449   read        8       165165824        40000000    242.6943    246.8084
 X_POSIX     449   read        9       205165824        10000000    246.8085    247.5178

# DXT, file_id: 4383164016312324803, file_name: /projects/ovis/tmp/darshan-Part00000450-of-00000512.data
# DXT, rank: 450, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     450  write        0        25165824        20000000    103.5884    103.8010
 X_POSIX     450  write        1        45165824        20000000    103.8011    104.0413
 X_POSIX     450  write        2        65165824        20000000    104.0414    104.3014
 X_POSIX     450  write        3        85165824        20000000    104.3015    104.5612
 X_POSIX     450  write        4       105165824        20000000    104.5613    104.8211
 X_POSIX     450  write        5       125165824        20000000    104.8211    105.0614
 X_POSIX     450  write        6       145165824        20000000    105.0615    105.3213
 X_POSIX     450  write        7       165165824        40000000    105.3214    105.8410
 X_POSIX     450  write        8       205165824        10000000    105.8411    105.9612
 X_POSIX     450  write        9               0        25165824    105.9612    106.2812
 X_POSIX     450   read        0               0        25165824    172.3451    172.3544
 X_POSIX     450   read        1        25165824        20000000    172.6678    172.6728
 X_POSIX     450   read        2        45165824        20000000    172.6729    172.6804
 X_POSIX     450   read        3        65165824        20000000    172.6804    172.6877
 X_POSIX     450   read        4        85165824        20000000    172.6878    172.6949
 X_POSIX     450   read        5       105165824        20000000    172.6949    172.7022
 X_POSIX     450   read        6       125165824        20000000    172.7023    172.7095
 X_POSIX     450   read        7       145165824        20000000    172.7096    172.7167
 X_POSIX     450   read        8       165165824        40000000    172.7168    172.7313
 X_POSIX     450   read        9       205165824        10000000    172.7313    172.7349

# DXT, file_id: 5365520441130187797, file_name: /projects/ovis/tmp/darshan-Part00000451-of-00000512.data
# DXT, rank: 451, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     451  write        0        25165824        20000000     40.5969     40.6008
 X_POSIX     451  write        1        45165824        20000000     40.6009     40.6050
 X_POSIX     451  write        2        65165824        20000000     40.6050     40.6090
 X_POSIX     451  write        3        85165824        20000000     40.6090     40.6129
 X_POSIX     451  write        4       105165824        20000000     40.6130     40.6168
 X_POSIX     451  write        5       125165824        20000000     40.6169     40.6207
 X_POSIX     451  write        6       145165824        20000000     40.6208     40.6247
 X_POSIX     451  write        7       165165824        40000000     40.6247     40.6325
 X_POSIX     451  write        8       205165824        10000000     40.6325     40.6345
 X_POSIX     451  write        9               0        25165824     40.6345     40.6394
 X_POSIX     451   read        0               0        25165824    118.5963    118.6026
 X_POSIX     451   read        1        25165824        20000000    121.5468    121.5519
 X_POSIX     451   read        2        45165824        20000000    121.5520    121.5572
 X_POSIX     451   read        3        65165824        20000000    121.5573    121.5623
 X_POSIX     451   read        4        85165824        20000000    121.5623    121.5672
 X_POSIX     451   read        5       105165824        20000000    121.5673    121.5723
 X_POSIX     451   read        6       125165824        20000000    121.5724    121.5774
 X_POSIX     451   read        7       145165824        20000000    121.5775    121.5824
 X_POSIX     451   read        8       165165824        40000000    121.5825    121.5926
 X_POSIX     451   read        9       205165824        10000000    121.5926    121.5951

# DXT, file_id: 3838110590009566505, file_name: /projects/ovis/tmp/darshan-Part00000452-of-00000512.data
# DXT, rank: 452, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     452  write        0        25165824        20000000     77.3824     77.3864
 X_POSIX     452  write        1        45165824        20000000     77.3865     77.3905
 X_POSIX     452  write        2        65165824        20000000     77.3906     77.3945
 X_POSIX     452  write        3        85165824        20000000     77.3946     77.3987
 X_POSIX     452  write        4       105165824        20000000     77.3988     77.4028
 X_POSIX     452  write        5       125165824        20000000     77.4028     77.4076
 X_POSIX     452  write        6       145165824        20000000     77.4077     77.4130
 X_POSIX     452  write        7       165165824        40000000     77.4131     77.4238
 X_POSIX     452  write        8       205165824        10000000     77.4238     77.4265
 X_POSIX     452  write        9               0        25165824     77.4266     77.4333
 X_POSIX     452   read        0               0        25165824    181.0289    181.0354
 X_POSIX     452   read        1        25165824        20000000    181.0860    181.0935
 X_POSIX     452   read        2        45165824        20000000    181.0936    181.1011
 X_POSIX     452   read        3        65165824        20000000    181.1012    181.1088
 X_POSIX     452   read        4        85165824        20000000    181.1089    181.1162
 X_POSIX     452   read        5       105165824        20000000    181.1163    181.1236
 X_POSIX     452   read        6       125165824        20000000    181.1237    181.1296
 X_POSIX     452   read        7       145165824        20000000    181.1296    181.1347
 X_POSIX     452   read        8       165165824        40000000    181.1347    181.1449
 X_POSIX     452   read        9       205165824        10000000    181.1450    181.1475

# DXT, file_id: 10004145903225766655, file_name: /projects/ovis/tmp/darshan-Part00000453-of-00000512.data
# DXT, rank: 453, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     453  write        0        25165824        20000000    129.3522    130.9111
 X_POSIX     453  write        1        45165824        20000000    130.9112    132.4712
 X_POSIX     453  write        2        65165824        20000000    132.4713    135.8611
 X_POSIX     453  write        3        85165824        20000000    135.8611    137.4111
 X_POSIX     453  write        4       105165824        20000000    137.4112    139.3511
 X_POSIX     453  write        5       125165824        20000000    139.3511    140.8810
 X_POSIX     453  write        6       145165824        20000000    140.8811    142.3811
 X_POSIX     453  write        7       165165824        40000000    142.3812    145.4411
 X_POSIX     453  write        8       205165824        10000000    145.4412    146.2210
 X_POSIX     453  write        9               0        25165824    146.2211    147.4011
 X_POSIX     453   read        0               0        25165824    181.0279    181.0356
 X_POSIX     453   read        1        25165824        20000000    181.0859    181.0927
 X_POSIX     453   read        2        45165824        20000000    181.0928    181.0998
 X_POSIX     453   read        3        65165824        20000000    181.0999    181.1083
 X_POSIX     453   read        4        85165824        20000000    181.1084    181.1152
 X_POSIX     453   read        5       105165824        20000000    181.1153    181.1227
 X_POSIX     453   read        6       125165824        20000000    181.1228    181.1309
 X_POSIX     453   read        7       145165824        20000000    181.1310    181.1376
 X_POSIX     453   read        8       165165824        40000000    181.1377    181.1536
 X_POSIX     453   read        9       205165824        10000000    181.1538    181.1573

# DXT, file_id: 10225949361761473275, file_name: /projects/ovis/tmp/darshan-Part00000454-of-00000512.data
# DXT, rank: 454, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     454  write        0        25165824        20000000      2.8829      2.8868
 X_POSIX     454  write        1        45165824        20000000      2.8869      2.8907
 X_POSIX     454  write        2        65165824        20000000      2.8908      2.8947
 X_POSIX     454  write        3        85165824        20000000      2.8947      2.8986
 X_POSIX     454  write        4       105165824        20000000      2.8986      2.9025
 X_POSIX     454  write        5       125165824        20000000      2.9025      2.9064
 X_POSIX     454  write        6       145165824        20000000      2.9064      2.9102
 X_POSIX     454  write        7       165165824        40000000      2.9103      2.9180
 X_POSIX     454  write        8       205165824        10000000      2.9181      2.9201
 X_POSIX     454  write        9               0        25165824      2.9201      2.9250
 X_POSIX     454   read        0               0        25165824    181.1053    182.2399
 X_POSIX     454   read        1        25165824        20000000    182.2488    228.8157
 X_POSIX     454   read        2        45165824        20000000    228.8159    247.7036
 X_POSIX     454   read        3        65165824        20000000    247.7037    249.6595
 X_POSIX     454   read        4        85165824        20000000    249.6596    252.4156
 X_POSIX     454   read        5       105165824        20000000    252.4156    254.5869
 X_POSIX     454   read        6       125165824        20000000    254.5870    255.5210
 X_POSIX     454   read        7       145165824        20000000    255.5211    256.5182
 X_POSIX     454   read        8       165165824        40000000    256.5183    257.2752
 X_POSIX     454   read        9       205165824        10000000    257.2753    257.5910

# DXT, file_id: 15645434408395220023, file_name: /projects/ovis/tmp/darshan-Part00000455-of-00000512.data
# DXT, rank: 455, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     455  write        0        25165824        20000000    124.7771    125.8911
 X_POSIX     455  write        1        45165824        20000000    125.8912    127.2211
 X_POSIX     455  write        2        65165824        20000000    127.2211    129.2710
 X_POSIX     455  write        3        85165824        20000000    129.2711    130.7211
 X_POSIX     455  write        4       105165824        20000000    130.7211    132.4012
 X_POSIX     455  write        5       125165824        20000000    132.4012    135.6610
 X_POSIX     455  write        6       145165824        20000000    135.6611    137.3211
 X_POSIX     455  write        7       165165824        40000000    137.3211    140.7611
 X_POSIX     455  write        8       205165824        10000000    140.7612    141.5411
 X_POSIX     455  write        9               0        25165824    141.5411    143.4611
 X_POSIX     455   read        0               0        25165824    181.0062    181.0143
 X_POSIX     455   read        1        25165824        20000000    181.0822    181.0877
 X_POSIX     455   read        2        45165824        20000000    181.0878    181.0945
 X_POSIX     455   read        3        65165824        20000000    181.0946    181.1009
 X_POSIX     455   read        4        85165824        20000000    181.1009    181.1067
 X_POSIX     455   read        5       105165824        20000000    181.1068    181.1130
 X_POSIX     455   read        6       125165824        20000000    181.1131    181.1207
 X_POSIX     455   read        7       145165824        20000000    181.1207    181.1265
 X_POSIX     455   read        8       165165824        40000000    181.1266    181.1401
 X_POSIX     455   read        9       205165824        10000000    181.1402    181.1434

# DXT, file_id: 6192346639964763431, file_name: /projects/ovis/tmp/darshan-Part00000456-of-00000512.data
# DXT, rank: 456, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     456  write        0        25165824        20000000    114.6286    115.1214
 X_POSIX     456  write        1        45165824        20000000    115.1215    115.6413
 X_POSIX     456  write        2        65165824        20000000    115.6414    116.1414
 X_POSIX     456  write        3        85165824        20000000    116.1414    116.6613
 X_POSIX     456  write        4       105165824        20000000    116.6613    117.1614
 X_POSIX     456  write        5       125165824        20000000    117.1614    117.6813
 X_POSIX     456  write        6       145165824        20000000    117.6813    118.1813
 X_POSIX     456  write        7       165165824        40000000    118.1814    119.2013
 X_POSIX     456  write        8       205165824        10000000    119.2014    119.4613
 X_POSIX     456  write        9               0        25165824    119.4613    120.1013
 X_POSIX     456   read        0               0        25165824    180.9216    180.9284
 X_POSIX     456   read        1        25165824        20000000    180.9912    180.9964
 X_POSIX     456   read        2        45165824        20000000    180.9964    181.0015
 X_POSIX     456   read        3        65165824        20000000    181.0016    181.0066
 X_POSIX     456   read        4        85165824        20000000    181.0067    181.0119
 X_POSIX     456   read        5       105165824        20000000    181.0120    181.0173
 X_POSIX     456   read        6       125165824        20000000    181.0173    181.0227
 X_POSIX     456   read        7       145165824        20000000    181.0228    181.0282
 X_POSIX     456   read        8       165165824        40000000    181.0283    181.0389
 X_POSIX     456   read        9       205165824        10000000    181.0390    181.0416

# DXT, file_id: 5944891332063119500, file_name: /projects/ovis/tmp/darshan-Part00000457-of-00000512.data
# DXT, rank: 457, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     457  write        0        25165824        20000000    102.8520    102.8560
 X_POSIX     457  write        1        45165824        20000000    102.8561    102.8600
 X_POSIX     457  write        2        65165824        20000000    102.8601    102.8641
 X_POSIX     457  write        3        85165824        20000000    102.8641    102.9613
 X_POSIX     457  write        4       105165824        20000000    102.9613    103.1213
 X_POSIX     457  write        5       125165824        20000000    103.1213    103.2615
 X_POSIX     457  write        6       145165824        20000000    103.2615    103.4213
 X_POSIX     457  write        7       165165824        40000000    103.4214    103.7614
 X_POSIX     457  write        8       205165824        10000000    103.7615    103.9013
 X_POSIX     457  write        9               0        25165824    103.9013    104.2213
 X_POSIX     457   read        0               0        25165824    172.1996    180.4226
 X_POSIX     457   read        1        25165824        20000000    180.7564    185.5166
 X_POSIX     457   read        2        45165824        20000000    185.5167    198.1796
 X_POSIX     457   read        3        65165824        20000000    198.1797    229.0553
 X_POSIX     457   read        4        85165824        20000000    229.0554    233.4144
 X_POSIX     457   read        5       105165824        20000000    233.4145    234.9118
 X_POSIX     457   read        6       125165824        20000000    234.9119    235.2920
 X_POSIX     457   read        7       145165824        20000000    235.2921    239.3699
 X_POSIX     457   read        8       165165824        40000000    239.3700    248.5729
 X_POSIX     457   read        9       205165824        10000000    248.5730    249.6476

# DXT, file_id: 3891729369799418209, file_name: /projects/ovis/tmp/darshan-Part00000458-of-00000512.data
# DXT, rank: 458, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     458  write        0        25165824        20000000      0.3916      0.3955
 X_POSIX     458  write        1        45165824        20000000      0.3956      0.3994
 X_POSIX     458  write        2        65165824        20000000      0.3995      0.4033
 X_POSIX     458  write        3        85165824        20000000      0.4034      0.4072
 X_POSIX     458  write        4       105165824        20000000      0.4073      0.4111
 X_POSIX     458  write        5       125165824        20000000      0.4112      0.4150
 X_POSIX     458  write        6       145165824        20000000      0.4150      0.4189
 X_POSIX     458  write        7       165165824        40000000      0.4189      0.4266
 X_POSIX     458  write        8       205165824        10000000      0.4267      0.4286
 X_POSIX     458  write        9               0        25165824      0.4287      0.4335
 X_POSIX     458   read        0               0        25165824    175.5815    181.2817
 X_POSIX     458   read        1        25165824        20000000    181.3531    189.4299
 X_POSIX     458   read        2        45165824        20000000    189.4301    199.2556
 X_POSIX     458   read        3        65165824        20000000    199.2557    209.4581
 X_POSIX     458   read        4        85165824        20000000    209.4582    216.0730
 X_POSIX     458   read        5       105165824        20000000    216.0731    221.7747
 X_POSIX     458   read        6       125165824        20000000    221.7748    240.2558
 X_POSIX     458   read        7       145165824        20000000    240.2559    242.6136
 X_POSIX     458   read        8       165165824        40000000    242.6137    245.6844
 X_POSIX     458   read        9       205165824        10000000    245.6846    246.4713

# DXT, file_id: 13759882880944080386, file_name: /projects/ovis/tmp/darshan-Part00000459-of-00000512.data
# DXT, rank: 459, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     459  write        0        25165824        20000000    109.4626    109.7214
 X_POSIX     459  write        1        45165824        20000000    109.7215    109.9813
 X_POSIX     459  write        2        65165824        20000000    109.9814    110.2217
 X_POSIX     459  write        3        85165824        20000000    110.2217    110.4815
 X_POSIX     459  write        4       105165824        20000000    110.4816    110.9514
 X_POSIX     459  write        5       125165824        20000000    110.9515    111.3016
 X_POSIX     459  write        6       145165824        20000000    111.3016    111.5614
 X_POSIX     459  write        7       165165824        40000000    111.5615    112.0714
 X_POSIX     459  write        8       205165824        10000000    112.0714    112.2213
 X_POSIX     459  write        9               0        25165824    112.2214    112.8613
 X_POSIX     459   read        0               0        25165824    175.2282    175.2373
 X_POSIX     459   read        1        25165824        20000000    175.5873    175.5945
 X_POSIX     459   read        2        45165824        20000000    175.5945    175.6017
 X_POSIX     459   read        3        65165824        20000000    175.6018    175.6092
 X_POSIX     459   read        4        85165824        20000000    175.6092    175.6165
 X_POSIX     459   read        5       105165824        20000000    175.6165    175.6233
 X_POSIX     459   read        6       125165824        20000000    175.6234    175.6283
 X_POSIX     459   read        7       145165824        20000000    175.6284    175.6333
 X_POSIX     459   read        8       165165824        40000000    175.6334    175.6433
 X_POSIX     459   read        9       205165824        10000000    175.6434    175.6458

# DXT, file_id: 2981534417417440169, file_name: /projects/ovis/tmp/darshan-Part00000460-of-00000512.data
# DXT, rank: 460, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     460  write        0        25165824        20000000     69.9210     69.9250
 X_POSIX     460  write        1        45165824        20000000     69.9251     69.9290
 X_POSIX     460  write        2        65165824        20000000     69.9291     69.9330
 X_POSIX     460  write        3        85165824        20000000     69.9330     69.9370
 X_POSIX     460  write        4       105165824        20000000     69.9370     69.9409
 X_POSIX     460  write        5       125165824        20000000     69.9410     69.9458
 X_POSIX     460  write        6       145165824        20000000     69.9459     69.9512
 X_POSIX     460  write        7       165165824        40000000     69.9513     69.9619
 X_POSIX     460  write        8       205165824        10000000     69.9620     69.9647
 X_POSIX     460  write        9               0        25165824     69.9647     69.9714
 X_POSIX     460   read        0               0        25165824    180.9764    182.1519
 X_POSIX     460   read        1        25165824        20000000    182.2355    185.4491
 X_POSIX     460   read        2        45165824        20000000    185.4492    198.0705
 X_POSIX     460   read        3        65165824        20000000    198.0706    206.5389
 X_POSIX     460   read        4        85165824        20000000    206.5389    214.6052
 X_POSIX     460   read        5       105165824        20000000    214.6053    249.3005
 X_POSIX     460   read        6       125165824        20000000    249.3006    251.9033
 X_POSIX     460   read        7       145165824        20000000    251.9034    253.8293
