# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256584
# start_time: 1658549634
# start_time_asci: Fri Jul 22 22:13:54 2022
# end_time: 1658550919
# end_time_asci: Fri Jul 22 22:35:19 2022
# nprocs: 512
# run time: 1286
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 467 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 237 bytes (compressed), ver=4
# STDIO module: 81 bytes (compressed), ver=2
# DXT_POSIX module: 168165 bytes (compressed), ver=1
# HEATMAP module: 98878 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      10   read        0      3825165824        40000000   1066.5730   1089.8664
 X_POSIX      10   read        1      3865165824        40000000   1089.8671   1112.3944
 X_POSIX      10   read        2      3905165824        40000000   1112.3945   1135.3226
 X_POSIX      10   read        3      3945165824        40000000   1135.3227   1158.4807
 X_POSIX      10   read        4      3985165824        40000000   1158.4808   1181.0765
 X_POSIX      10   read        5      4025165824        40000000   1181.0766   1204.1716
 X_POSIX      10   read        6      4065165824        40000000   1204.1716   1227.4948
 X_POSIX      10   read        7      4105165824        80000000   1227.4948   1272.6847
 X_POSIX      10   read        8      4185165824        20000000   1272.6848   1284.3066

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 11, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      11  write        0      4205165824        40000000     45.1520    144.8268
 X_POSIX      11  write        1      4245165824        40000000    247.7218    251.4322
 X_POSIX      11  write        2      4285165824        40000000    254.7998    257.7717
 X_POSIX      11  write        3      4325165824        40000000    260.9418    264.3267
 X_POSIX      11  write        4      4365165824        40000000    372.6464    375.9601
 X_POSIX      11  write        5      4405165824        40000000    379.4544    387.9884
 X_POSIX      11  write        6      4445165824        40000000    391.3175    398.3859
 X_POSIX      11  write        7      4485165824        80000000    526.7197    655.8206
 X_POSIX      11  write        8      4565165824        20000000    775.0113    776.5388
 X_POSIX      11   read        0      4205165824        40000000   1066.5738   1089.8976
 X_POSIX      11   read        1      4245165824        40000000   1089.8982   1112.4404
 X_POSIX      11   read        2      4285165824        40000000   1112.4405   1135.3594
 X_POSIX      11   read        3      4325165824        40000000   1135.3594   1158.5528
 X_POSIX      11   read        4      4365165824        40000000   1158.5529   1181.1295
 X_POSIX      11   read        5      4405165824        40000000   1181.1296   1204.2247
 X_POSIX      11   read        6      4445165824        40000000   1204.2248   1227.5533
 X_POSIX      11   read        7      4485165824        80000000   1227.5534   1272.7105
 X_POSIX      11   read        8      4565165824        20000000   1272.7106   1283.8781

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 12, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      12  write        0      4585165824        40000000      5.1138      8.3572
 X_POSIX      12  write        1      4625165824        40000000     79.6034    185.5874
 X_POSIX      12  write        2      4665165824        40000000    299.7748    303.3117
 X_POSIX      12  write        3      4705165824        40000000    423.1199    426.2916
 X_POSIX      12  write        4      4745165824        40000000    556.9440    690.4112
 X_POSIX      12  write        5      4785165824        40000000    802.3419    805.7625
 X_POSIX      12  write        6      4825165824        40000000    809.7291    818.2067
 X_POSIX      12  write        7      4865165824        80000000    921.1358    931.6069
 X_POSIX      12  write        8      4945165824        20000000    934.6027    936.1704
 X_POSIX      12   read        0      4585165824        40000000   1066.5731   1089.1543
 X_POSIX      12   read        1      4625165824        40000000   1089.1550   1112.1996
 X_POSIX      12   read        2      4665165824        40000000   1112.1996   1135.0457
 X_POSIX      12   read        3      4705165824        40000000   1135.0458   1157.7483
 X_POSIX      12   read        4      4745165824        40000000   1157.7483   1180.8980
 X_POSIX      12   read        5      4785165824        40000000   1180.8980   1203.8967
 X_POSIX      12   read        6      4825165824        40000000   1203.8967   1227.2260
 X_POSIX      12   read        7      4865165824        80000000   1227.2261   1272.3440
 X_POSIX      12   read        8      4945165824        20000000   1272.3440   1283.6228

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 13, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      13  write        0      4965165824        40000000     45.1520    138.2712
 X_POSIX      13  write        1      5005165824        40000000    233.3537    237.4646
 X_POSIX      13  write        2      5045165824        40000000    240.7059    247.7217
 X_POSIX      13  write        3      5085165824        40000000    251.4322    254.7998
 X_POSIX      13  write        4      5125165824        40000000    369.2360    372.6463
 X_POSIX      13  write        5      5165165824        40000000    502.8107    509.7633
 X_POSIX      13  write        6      5205165824        40000000    509.7633    516.7065
 X_POSIX      13  write        7      5245165824        80000000    634.0613    769.6933
 X_POSIX      13  write        8      5325165824        20000000    773.1586    775.0112
 X_POSIX      13   read        0      4965165824        40000000   1066.5733   1089.4385
 X_POSIX      13   read        1      5005165824        40000000   1089.4392   1112.5150
 X_POSIX      13   read        2      5045165824        40000000   1112.5151   1135.4210
 X_POSIX      13   read        3      5085165824        40000000   1135.4210   1158.0470
 X_POSIX      13   read        4      5125165824        40000000   1158.0471   1181.1941
 X_POSIX      13   read        5      5165165824        40000000   1181.1941   1204.2912
 X_POSIX      13   read        6      5205165824        40000000   1204.2912   1227.0612
 X_POSIX      13   read        7      5245165824        80000000   1227.0613   1272.8036
 X_POSIX      13   read        8      5325165824        20000000   1272.8037   1283.9908

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 14, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      14  write        0      5345165824        40000000     35.1148    124.4172
 X_POSIX      14  write        1      5385165824        40000000    219.7821    226.9427
 X_POSIX      14  write        2      5425165824        40000000    334.2614    342.3690
 X_POSIX      14  write        3      5465165824        40000000    460.8348    591.9437
 X_POSIX      14  write        4      5505165824        40000000    720.0442    727.2451
 X_POSIX      14  write        5      5545165824        40000000    733.9904    737.4616
 X_POSIX      14  write        6      5585165824        40000000    739.1057    742.9863
 X_POSIX      14  write        7      5625165824        80000000    860.7947    866.8155
 X_POSIX      14  write        8      5705165824        20000000    866.8156    871.7113
 X_POSIX      14   read        0      5345165824        40000000   1066.5741   1089.6397
 X_POSIX      14   read        1      5385165824        40000000   1089.6404   1112.6881
 X_POSIX      14   read        2      5425165824        40000000   1112.6882   1135.6159
 X_POSIX      14   read        3      5465165824        40000000   1135.6159   1158.2311
 X_POSIX      14   read        4      5505165824        40000000   1158.2312   1181.3759
 X_POSIX      14   read        5      5545165824        40000000   1181.3760   1204.4811
 X_POSIX      14   read        6      5585165824        40000000   1204.4811   1227.2493
 X_POSIX      14   read        7      5625165824        80000000   1227.2494   1272.9381
 X_POSIX      14   read        8      5705165824        20000000   1272.9382   1284.1057

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 15, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      15  write        0      5725165824        40000000     48.2616     51.3891
 X_POSIX      15  write        1      5765165824        40000000    147.9562    151.2868
 X_POSIX      15  write        2      5805165824        40000000    254.7998    369.2360
 X_POSIX      15  write        3      5845165824        40000000    502.8107    505.8584
 X_POSIX      15  write        4      5885165824        40000000    627.5670    757.0681
 X_POSIX      15  write        5      5925165824        40000000    871.7113    874.7792
 X_POSIX      15  write        6      5965165824        40000000    878.0607    884.7039
 X_POSIX      15  write        7      6005165824        80000000    951.3032   1016.1612
 X_POSIX      15  write        8      6085165824        20000000   1042.9160   1050.1878
 X_POSIX      15   read        0      5725165824        40000000   1066.5735   1089.7518
 X_POSIX      15   read        1      5765165824        40000000   1089.7524   1112.2719
 X_POSIX      15   read        2      5805165824        40000000   1112.2720   1135.1666
 X_POSIX      15   read        3      5845165824        40000000   1135.1667   1158.3280
 X_POSIX      15   read        4      5885165824        40000000   1158.3280   1180.9262
 X_POSIX      15   read        5      5925165824        40000000   1180.9262   1204.0258
 X_POSIX      15   read        6      5965165824        40000000   1204.0258   1227.3427
 X_POSIX      15   read        7      6005165824        80000000   1227.3428   1272.4945
 X_POSIX      15   read        8      6085165824        20000000   1272.4946   1283.6705

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 16, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      16  write        0      6105165824        40000000      8.3572     11.4130
 X_POSIX      16  write        1      6145165824        40000000     82.8978     86.0396
 X_POSIX      16  write        2      6185165824        40000000    188.7739    196.6030
 X_POSIX      16  write        3      6225165824        40000000    306.5840    313.9632
 X_POSIX      16  write        4      6265165824        40000000    429.3131    433.8024
 X_POSIX      16  write        5      6305165824        40000000    564.4662    567.6303
 X_POSIX      16  write        6      6345165824        40000000    696.8677    809.7290
 X_POSIX      16  write        7      6385165824        80000000    907.6842    921.1358
 X_POSIX      16  write        8      6465165824        20000000    977.5660   1035.6822
 X_POSIX      16   read        0      6105165824        40000000   1066.5729   1089.4736
 X_POSIX      16   read        1      6145165824        40000000   1089.4742   1112.1085
 X_POSIX      16   read        2      6185165824        40000000   1112.1086   1134.8740
 X_POSIX      16   read        3      6225165824        40000000   1134.8741   1158.0496
 X_POSIX      16   read        4      6265165824        40000000   1158.0496   1180.8098
 X_POSIX      16   read        5      6305165824        40000000   1180.8099   1203.7267
 X_POSIX      16   read        6      6345165824        40000000   1203.7267   1227.0521
 X_POSIX      16   read        7      6385165824        80000000   1227.0522   1272.3453
 X_POSIX      16   read        8      6465165824        20000000   1272.3454   1283.5022

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 17, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      17  write        0      6485165824        40000000     69.0151     72.0342
 X_POSIX      17  write        1      6525165824        40000000    179.1148    182.4400
 X_POSIX      17  write        2      6565165824        40000000    296.6291    299.7748
 X_POSIX      17  write        3      6605165824        40000000    419.7251    423.1199
 X_POSIX      17  write        4      6645165824        40000000    556.9440    560.5451
 X_POSIX      17  write        5      6685165824        40000000    693.7262    696.8677
 X_POSIX      17  write        6      6725165824        40000000    700.4756    703.7705
 X_POSIX      17  write        7      6765165824        80000000    703.7706    715.6999
 X_POSIX      17  write        8      6845165824        20000000    835.1679    836.7620
 X_POSIX      17   read        0      6485165824        40000000   1066.5737   1089.3383
 X_POSIX      17   read        1      6525165824        40000000   1089.3390   1112.3678
 X_POSIX      17   read        2      6565165824        40000000   1112.3679   1135.2628
 X_POSIX      17   read        3      6605165824        40000000   1135.2629   1157.8788
 X_POSIX      17   read        4      6645165824        40000000   1157.8789   1181.0236
 X_POSIX      17   read        5      6685165824        40000000   1181.0237   1204.1154
 X_POSIX      17   read        6      6725165824        40000000   1204.1155   1227.4394
 X_POSIX      17   read        7      6765165824        80000000   1227.4395   1272.5745
 X_POSIX      17   read        8      6845165824        20000000   1272.5745   1283.7618

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 18, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      18  write        0      6865165824        40000000     18.0901     21.2343
 X_POSIX      18  write        1      6905165824        40000000    100.5779    104.4349
 X_POSIX      18  write        2      6945165824        40000000    108.0930    111.7681
 X_POSIX      18  write        3      6985165824        40000000    206.5804    209.7544
 X_POSIX      18  write        4      7025165824        40000000    213.0786    216.6304
 X_POSIX      18  write        5      7065165824        40000000    219.7820    223.3940
 X_POSIX      18  write        6      7105165824        40000000    334.2613    337.9534
 X_POSIX      18  write        7      7145165824        80000000    460.8347    467.0700
 X_POSIX      18  write        8      7225165824        20000000    470.5644    472.2026
 X_POSIX      18   read        0      6865165824        40000000   1066.5734   1089.2487
 X_POSIX      18   read        1      6905165824        40000000   1089.2494   1112.3248
 X_POSIX      18   read        2      6945165824        40000000   1112.3249   1135.2617
 X_POSIX      18   read        3      6985165824        40000000   1135.2618   1157.8871
 X_POSIX      18   read        4      7025165824        40000000   1157.8871   1181.0426
 X_POSIX      18   read        5      7065165824        40000000   1181.0427   1204.1189
 X_POSIX      18   read        6      7105165824        40000000   1204.1189   1226.8963
 X_POSIX      18   read        7      7145165824        80000000   1226.8964   1272.5749
 X_POSIX      18   read        8      7225165824        20000000   1272.5750   1283.7441

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 19, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      19  write        0      7245165824        40000000     28.3341     31.8505
 X_POSIX      19  write        1      7285165824        40000000    114.8938    118.2608
 X_POSIX      19  write        2      7325165824        40000000    213.0787    327.9699
 X_POSIX      19  write        3      7365165824        40000000    447.6662    577.7584
 X_POSIX      19  write        4      7405165824        40000000    703.7706    822.1439
 X_POSIX      19  write        5      7445165824        40000000    931.6070    934.6027
 X_POSIX      19  write        6      7485165824        40000000    996.5521   1001.7793
 X_POSIX      19  write        7      7525165824        80000000   1009.3645   1023.4112
 X_POSIX      19  write        8      7605165824        20000000   1044.7345   1046.6430
 X_POSIX      19   read        0      7245165824        40000000   1066.5738   1089.4221
 X_POSIX      19   read        1      7285165824        40000000   1089.4227   1112.0428
 X_POSIX      19   read        2      7325165824        40000000   1112.0429   1134.9495
 X_POSIX      19   read        3      7365165824        40000000   1134.9496   1157.9945
 X_POSIX      19   read        4      7405165824        40000000   1157.9945   1180.7102
 X_POSIX      19   read        5      7445165824        40000000   1180.7103   1203.7933
 X_POSIX      19   read        6      7485165824        40000000   1203.7934   1226.9962
 X_POSIX      19   read        7      7525165824        80000000   1226.9963   1272.2300
 X_POSIX      19   read        8      7605165824        20000000   1272.2301   1283.8284

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 20, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      20  write        0      7625165824        40000000     35.1148     38.3526
 X_POSIX      20  write        1      7665165824        40000000    127.5649    131.3335
 X_POSIX      20  write        2      7705165824        40000000    134.9519    141.3359
 X_POSIX      20  write        3      7745165824        40000000    237.4648    348.7763
 X_POSIX      20  write        4      7785165824        40000000    348.7764    355.7609
 X_POSIX      20  write        5      7825165824        40000000    355.7610    359.1713
 X_POSIX      20  write        6      7865165824        40000000    472.2026    478.7845
 X_POSIX      20  write        7      7905165824        80000000    478.7846    487.1994
 X_POSIX      20  write        8      7985165824        20000000    612.7004    614.4575
 X_POSIX      20   read        0      7625165824        40000000   1066.5738   1089.8950
 X_POSIX      20   read        1      7665165824        40000000   1089.8956   1112.4247
 X_POSIX      20   read        2      7705165824        40000000   1112.4248   1135.3438
 X_POSIX      20   read        3      7745165824        40000000   1135.3439   1158.5102
 X_POSIX      20   read        4      7785165824        40000000   1158.5103   1181.1042
 X_POSIX      20   read        5      7825165824        40000000   1181.1043   1204.2061
 X_POSIX      20   read        6      7865165824        40000000   1204.2061   1227.5207
 X_POSIX      20   read        7      7905165824        80000000   1227.5208   1272.6412
 X_POSIX      20   read        8      7985165824        20000000   1272.6413   1283.8184

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 21, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      21  write        0      8005165824        40000000     58.3921     65.4374
 X_POSIX      21  write        1      8045165824        40000000    172.2423    175.9213
 X_POSIX      21  write        2      8085165824        40000000    282.6272    394.9588
 X_POSIX      21  write        3      8125165824        40000000    523.0891    640.4947
 X_POSIX      21  write        4      8165165824        40000000    773.1587    881.6532
 X_POSIX      21  write        5      8205165824        40000000    948.4057    951.3031
 X_POSIX      21  write        6      8245165824        40000000    952.8084    963.2310
 X_POSIX      21  write        7      8285165824        80000000    966.4165    973.5669
 X_POSIX      21  write        8      8365165824        20000000    977.5659    979.2739
 X_POSIX      21   read        0      8005165824        40000000   1066.5750   1089.4803
 X_POSIX      21   read        1      8045165824        40000000   1089.4809   1112.5363
 X_POSIX      21   read        2      8085165824        40000000   1112.5364   1135.4186
 X_POSIX      21   read        3      8125165824        40000000   1135.4187   1158.5971
 X_POSIX      21   read        4      8165165824        40000000   1158.5972   1181.1814
 X_POSIX      21   read        5      8205165824        40000000   1181.1815   1204.2710
 X_POSIX      21   read        6      8245165824        40000000   1204.2711   1227.6024
 X_POSIX      21   read        7      8285165824        80000000   1227.6024   1272.7255
 X_POSIX      21   read        8      8365165824        20000000   1272.7255   1283.9015

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 22, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      22  write        0      8385165824        40000000     38.3526     41.7486
 X_POSIX      22  write        1      8425165824        40000000    131.3336    230.1009
 X_POSIX      22  write        2      8465165824        40000000    342.3690    345.7102
 X_POSIX      22  write        3      8505165824        40000000    467.0700    470.5644
 X_POSIX      22  write        4      8545165824        40000000    472.2026    475.7191
 X_POSIX      22  write        5      8585165824        40000000    609.0885    612.7004
 X_POSIX      22  write        6      8625165824        40000000    614.4575    617.5406
 X_POSIX      22  write        7      8665165824        80000000    739.1057    750.1137
 X_POSIX      22  write        8      8745165824        20000000    753.6354    758.7426
 X_POSIX      22   read        0      8385165824        40000000   1066.5736   1089.2890
 X_POSIX      22   read        1      8425165824        40000000   1089.2897   1112.3324
 X_POSIX      22   read        2      8465165824        40000000   1112.3325   1135.2392
 X_POSIX      22   read        3      8505165824        40000000   1135.2393   1157.8669
 X_POSIX      22   read        4      8545165824        40000000   1157.8670   1181.0127
 X_POSIX      22   read        5      8585165824        40000000   1181.0128   1204.1066
 X_POSIX      22   read        6      8625165824        40000000   1204.1066   1227.4349
 X_POSIX      22   read        7      8665165824        80000000   1227.4350   1272.5649
 X_POSIX      22   read        8      8745165824        20000000   1272.5649   1283.7751

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 23, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      23  write        0      8765165824        40000000     65.4375    169.1502
 X_POSIX      23  write        1      8805165824        40000000    275.5776    383.2436
 X_POSIX      23  write        2      8845165824        40000000    516.7066    519.7743
 X_POSIX      23  write        3      8885165824        40000000    523.0891    526.7196
 X_POSIX      23  write        4      8925165824        40000000    529.8958    533.0087
 X_POSIX      23  write        5      8965165824        40000000    536.1495    539.8112
 X_POSIX      23  write        6      9005165824        40000000    669.1967    672.6810
 X_POSIX      23  write        7      9045165824        80000000    676.3339    682.9795
 X_POSIX      23  write        8      9125165824        20000000    686.8432    692.0532
 X_POSIX      23   read        0      8765165824        40000000   1066.5737   1089.5319
 X_POSIX      23   read        1      8805165824        40000000   1089.5325   1112.6059
