# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256578
# start_time: 1658545286
# start_time_asci: Fri Jul 22 21:01:26 2022
# end_time: 1658546057
# end_time_asci: Fri Jul 22 21:14:17 2022
# nprocs: 512
# run time: 772
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 467 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 231 bytes (compressed), ver=4
# STDIO module: 80 bytes (compressed), ver=2
# DXT_POSIX module: 167927 bytes (compressed), ver=1
# HEATMAP module: 101682 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      15  write        4      2955165824        20000000    100.9398    102.8893
 X_POSIX      15  write        5      2975165824        20000000    104.7289    108.4143
 X_POSIX      15  write        6      2995165824        20000000    179.6235    257.5842
 X_POSIX      15  write        7      3015165824        40000000    334.7886    339.2254
 X_POSIX      15  write        8      3055165824        10000000    422.5083    423.5987
 X_POSIX      15   read        0      2875165824        20000000    665.2303    676.0386
 X_POSIX      15   read        1      2895165824        20000000    676.0392    687.2759
 X_POSIX      15   read        2      2915165824        20000000    687.2759    697.9616
 X_POSIX      15   read        3      2935165824        20000000    697.9616    708.7775
 X_POSIX      15   read        4      2955165824        20000000    708.7776    720.1053
 X_POSIX      15   read        5      2975165824        20000000    720.1053    730.9774
 X_POSIX      15   read        6      2995165824        20000000    730.9774    741.9515
 X_POSIX      15   read        7      3015165824        40000000    741.9515    764.8030
 X_POSIX      15   read        8      3055165824        10000000    764.8031    770.3956

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 16, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      16  write        0      3065165824        20000000      6.4090      9.7178
 X_POSIX      16  write        1      3085165824        20000000     61.2911     65.6075
 X_POSIX      16  write        2      3105165824        20000000    131.7013    212.3756
 X_POSIX      16  write        3      3125165824        20000000    214.7339    217.5509
 X_POSIX      16  write        4      3145165824        20000000    296.2393    373.6984
 X_POSIX      16  write        5      3165165824        20000000    456.5438    540.8472
 X_POSIX      16  write        6      3185165824        20000000    600.6486    639.0095
 X_POSIX      16  write        7      3205165824        40000000    640.1733    646.9734
 X_POSIX      16  write        8      3245165824        10000000    647.9162    648.8889
 X_POSIX      16   read        0      3065165824        20000000    665.2296    675.8461
 X_POSIX      16   read        1      3085165824        20000000    675.8467    686.5963
 X_POSIX      16   read        2      3105165824        20000000    686.5964    697.7827
 X_POSIX      16   read        3      3125165824        20000000    697.7828    708.6106
 X_POSIX      16   read        4      3145165824        20000000    708.6107    719.4416
 X_POSIX      16   read        5      3165165824        20000000    719.4417    730.7993
 X_POSIX      16   read        6      3185165824        20000000    730.7994    741.7979
 X_POSIX      16   read        7      3205165824        40000000    741.7980    764.5458
 X_POSIX      16   read        8      3245165824        10000000    764.5459    770.1262

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 17, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      17  write        0      3255165824        20000000     30.6458     33.7286
 X_POSIX      17  write        1      3275165824        20000000     94.8467     96.8526
 X_POSIX      17  write        2      3295165824        20000000     98.7176    100.9397
 X_POSIX      17  write        3      3315165824        20000000    102.8893    104.7289
 X_POSIX      17  write        4      3335165824        20000000    175.5044    177.4048
 X_POSIX      17  write        5      3355165824        20000000    179.6235    181.5637
 X_POSIX      17  write        6      3375165824        20000000    184.2170    186.5775
 X_POSIX      17  write        7      3395165824        40000000    263.9720    268.4744
 X_POSIX      17  write        8      3435165824        10000000    270.5937    273.7957
 X_POSIX      17   read        0      3255165824        20000000    665.2305    676.0763
 X_POSIX      17   read        1      3275165824        20000000    676.0770    687.3421
 X_POSIX      17   read        2      3295165824        20000000    687.3421    698.0332
 X_POSIX      17   read        3      3315165824        20000000    698.0332    708.8706
 X_POSIX      17   read        4      3335165824        20000000    708.8707    720.2353
 X_POSIX      17   read        5      3355165824        20000000    720.2354    731.1247
 X_POSIX      17   read        6      3375165824        20000000    731.1248    742.1069
 X_POSIX      17   read        7      3395165824        40000000    742.1070    764.9759
 X_POSIX      17   read        8      3435165824        10000000    764.9760    770.5661

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 18, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      18  write        0      3445165824        20000000      4.7636      6.4090
 X_POSIX      18  write        1      3465165824        20000000     55.5076     57.4844
 X_POSIX      18  write        2      3485165824        20000000    124.1564    126.0936
 X_POSIX      18  write        3      3505165824        20000000    205.4923    207.5505
 X_POSIX      18  write        4      3525165824        20000000    287.6737    291.6579
 X_POSIX      18  write        5      3545165824        20000000    371.3390    375.8698
 X_POSIX      18  write        6      3565165824        20000000    460.8109    544.6883
 X_POSIX      18  write        7      3585165824        40000000    604.8376    608.7754
 X_POSIX      18  write        8      3625165824        10000000    609.7615    617.4444
 X_POSIX      18   read        0      3445165824        20000000    665.2292    675.6259
 X_POSIX      18   read        1      3465165824        20000000    675.6266    686.4470
 X_POSIX      18   read        2      3485165824        20000000    686.4471    697.5610
 X_POSIX      18   read        3      3505165824        20000000    697.5611    708.3869
 X_POSIX      18   read        4      3525165824        20000000    708.3870    719.2626
 X_POSIX      18   read        5      3545165824        20000000    719.2627    730.5788
 X_POSIX      18   read        6      3565165824        20000000    730.5789    741.5601
 X_POSIX      18   read        7      3585165824        40000000    741.5602    764.3495
 X_POSIX      18   read        8      3625165824        10000000    764.3496    769.9247

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 19, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      19  write        0      3635165824        20000000     43.1990    106.5679
 X_POSIX      19  write        1      3655165824        20000000    177.4048    179.6234
 X_POSIX      19  write        2      3675165824        20000000    181.5637    184.2170
 X_POSIX      19  write        3      3695165824        20000000    186.5776    191.4957
 X_POSIX      19  write        4      3715165824        20000000    193.8321    196.3293
 X_POSIX      19  write        5      3735165824        20000000    273.7958    275.8680
 X_POSIX      19  write        6      3755165824        20000000    352.5717    435.6872
 X_POSIX      19  write        7      3775165824        40000000    520.3707    591.7025
 X_POSIX      19  write        8      3815165824        10000000    633.8938    637.0495
 X_POSIX      19   read        0      3635165824        20000000    665.2295    675.8547
 X_POSIX      19   read        1      3655165824        20000000    675.8554    686.5833
 X_POSIX      19   read        2      3675165824        20000000    686.5834    697.7931
 X_POSIX      19   read        3      3695165824        20000000    697.7932    708.6058
 X_POSIX      19   read        4      3715165824        20000000    708.6058    719.4106
 X_POSIX      19   read        5      3735165824        20000000    719.4107    730.8388
 X_POSIX      19   read        6      3755165824        20000000    730.8389    741.8538
 X_POSIX      19   read        7      3775165824        40000000    741.8539    764.6720
 X_POSIX      19   read        8      3815165824        10000000    764.6721    770.2668

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 20, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      20  write        0      3825165824        20000000      9.7177     11.3658
 X_POSIX      20  write        1      3845165824        20000000     67.4888     69.3644
 X_POSIX      20  write        2      3865165824        20000000     71.3170     75.2030
 X_POSIX      20  write        3      3885165824        20000000    143.0404    222.1204
 X_POSIX      20  write        4      3905165824        20000000    301.0383    303.2110
 X_POSIX      20  write        5      3925165824        20000000    380.5482    465.9224
 X_POSIX      20  write        6      3945165824        20000000    551.3088    554.5462
 X_POSIX      20  write        7      3965165824        40000000    556.7503    616.2131
 X_POSIX      20  write        8      4005165824        10000000    646.9734    647.9162
 X_POSIX      20   read        0      3825165824        20000000    665.2297    675.8659
 X_POSIX      20   read        1      3845165824        20000000    675.8665    687.1262
 X_POSIX      20   read        2      3865165824        20000000    687.1262    697.8066
 X_POSIX      20   read        3      3885165824        20000000    697.8066    708.6244
 X_POSIX      20   read        4      3905165824        20000000    708.6245    719.9950
 X_POSIX      20   read        5      3925165824        20000000    719.9951    730.8790
 X_POSIX      20   read        6      3945165824        20000000    730.8791    741.8567
 X_POSIX      20   read        7      3965165824        40000000    741.8568    764.6557
 X_POSIX      20   read        8      4005165824        10000000    764.6558    770.2444

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 21, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      21  write        0      4015165824        20000000     35.2401     38.1994
 X_POSIX      21  write        1      4035165824        20000000     98.7176    171.3399
 X_POSIX      21  write        2      4055165824        20000000    251.8658    253.8040
 X_POSIX      21  write        3      4075165824        20000000    255.6882    259.9257
 X_POSIX      21  write        4      4095165824        20000000    339.2254    341.5567
 X_POSIX      21  write        5      4115165824        20000000    343.6854    348.2655
 X_POSIX      21  write        6      4135165824        20000000    350.4557    352.5716
 X_POSIX      21  write        7      4155165824        40000000    354.5174    359.0801
 X_POSIX      21  write        8      4195165824        10000000    361.1583    362.3334
 X_POSIX      21   read        0      4015165824        20000000    665.2303    676.0142
 X_POSIX      21   read        1      4035165824        20000000    676.0148    686.7380
 X_POSIX      21   read        2      4055165824        20000000    686.7381    697.9441
 X_POSIX      21   read        3      4075165824        20000000    697.9442    708.7812
 X_POSIX      21   read        4      4095165824        20000000    708.7813    719.5892
 X_POSIX      21   read        5      4115165824        20000000    719.5893    730.9763
 X_POSIX      21   read        6      4135165824        20000000    730.9764    741.9869
 X_POSIX      21   read        7      4155165824        40000000    741.9870    764.8419
 X_POSIX      21   read        8      4195165824        10000000    764.8420    770.4438

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 22, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      22  write        0      4205165824        20000000      6.4090      8.0870
 X_POSIX      22  write        1      4225165824        20000000     57.4845     59.3457
 X_POSIX      22  write        2      4245165824        20000000    126.0936    127.9562
 X_POSIX      22  write        3      4265165824        20000000    129.8439    131.7012
 X_POSIX      22  write        4      4285165824        20000000    133.8123    136.3746
 X_POSIX      22  write        5      4305165824        20000000    214.7339    293.8480
 X_POSIX      22  write        6      4325165824        20000000    296.2392    298.5084
 X_POSIX      22  write        7      4345165824        40000000    375.8698    380.5481
 X_POSIX      22  write        8      4385165824        10000000    382.6550    383.6870
 X_POSIX      22   read        0      4205165824        20000000    665.2305    676.1126
 X_POSIX      22   read        1      4225165824        20000000    676.1132    687.3905
 X_POSIX      22   read        2      4245165824        20000000    687.3906    698.0957
 X_POSIX      22   read        3      4265165824        20000000    698.0957    708.9471
 X_POSIX      22   read        4      4285165824        20000000    708.9472    720.2910
 X_POSIX      22   read        5      4305165824        20000000    720.2911    731.1836
 X_POSIX      22   read        6      4325165824        20000000    731.1837    742.2002
 X_POSIX      22   read        7      4345165824        40000000    742.2003    765.0647
 X_POSIX      22   read        8      4385165824        10000000    765.0648    770.6450

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 23, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      23  write        0      4395165824        20000000     11.3658     12.8850
 X_POSIX      23  write        1      4415165824        20000000     14.4653     15.9750
 X_POSIX      23  write        2      4435165824        20000000     75.2030     77.0671
 X_POSIX      23  write        3      4455165824        20000000    145.2490    224.6684
 X_POSIX      23  write        4      4475165824        20000000    303.2111    307.4165
 X_POSIX      23  write        5      4495165824        20000000    383.6870    385.9278
 X_POSIX      23  write        6      4515165824        20000000    390.4113    392.7511
 X_POSIX      23  write        7      4535165824        40000000    485.7341    489.7777
 X_POSIX      23  write        8      4575165824        10000000    567.8122    568.7944
 X_POSIX      23   read        0      4395165824        20000000    665.2306    676.3490
 X_POSIX      23   read        1      4415165824        20000000    676.3497    687.0698
