# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256580
# start_time: 1658546931
# start_time_asci: Fri Jul 22 21:28:51 2022
# end_time: 1658547670
# end_time_asci: Fri Jul 22 21:41:10 2022
# nprocs: 512
# run time: 740
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 467 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 235 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 167788 bytes (compressed), ver=1
# HEATMAP module: 101529 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     367  write        0     69755165824        20000000     25.3495     28.3369
 X_POSIX     367  write        1     69775165824        20000000    115.7202    207.2351
 X_POSIX     367  write        2     69795165824        20000000    286.7938    366.2706
 X_POSIX     367  write        3     69815165824        20000000    439.3558    490.8358
 X_POSIX     367  write        4     69835165824        20000000    537.3785    538.8802
 X_POSIX     367  write        5     69855165824        20000000    541.8910    543.3782
 X_POSIX     367  write        6     69875165824        20000000    574.2235    598.5483
 X_POSIX     367  write        7     69895165824        40000000    601.7364    605.0623
 X_POSIX     367  write        8     69935165824        10000000    605.7856    606.5969
 X_POSIX     367   read        0     69755165824        20000000    626.3401    637.9255
 X_POSIX     367   read        1     69775165824        20000000    637.9261    649.1902
 X_POSIX     367   read        2     69795165824        20000000    649.1902    661.0672
 X_POSIX     367   read        3     69815165824        20000000    661.0672    672.6251
 X_POSIX     367   read        4     69835165824        20000000    672.6252    684.3977
 X_POSIX     367   read        5     69855165824        20000000    684.3978    696.7032
 X_POSIX     367   read        6     69875165824        20000000    696.7033    708.5347
 X_POSIX     367   read        7     69895165824        40000000    708.5348    732.9070
 X_POSIX     367   read        8     69935165824        10000000    732.9071    739.0030

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 368, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     368  write        0     69945165824        20000000     43.1097    141.9598
 X_POSIX     368  write        1     69965165824        20000000    225.7161    310.7173
 X_POSIX     368  write        2     69985165824        20000000    314.8940    316.8058
 X_POSIX     368  write        3     70005165824        20000000    388.6674    392.8666
 X_POSIX     368  write        4     70025165824        20000000    395.0339    397.2065
 X_POSIX     368  write        5     70045165824        20000000    457.7840    459.5482
 X_POSIX     368  write        6     70065165824        20000000    462.4284    463.8990
 X_POSIX     368  write        7     70085165824        40000000    465.6190    468.6369
 X_POSIX     368  write        8     70125165824        10000000    510.8023    514.4197
 X_POSIX     368   read        0     69945165824        20000000    626.3399    637.8047
 X_POSIX     368   read        1     69965165824        20000000    637.8054    649.6187
 X_POSIX     368   read        2     69985165824        20000000    649.6187    660.9353
 X_POSIX     368   read        3     70005165824        20000000    660.9353    672.4944
 X_POSIX     368   read        4     70025165824        20000000    672.4944    684.8575
 X_POSIX     368   read        5     70045165824        20000000    684.8576    696.6031
 X_POSIX     368   read        6     70065165824        20000000    696.6032    708.4237
 X_POSIX     368   read        7     70085165824        40000000    708.4238    732.8259
 X_POSIX     368   read        8     70125165824        10000000    732.8260    738.9266

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 369, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     369  write        0     70135165824        20000000     14.5098     98.0278
 X_POSIX     369  write        1     70155165824        20000000    193.3263    195.8528
 X_POSIX     369  write        2     70175165824        20000000    275.0903    355.0803
 X_POSIX     369  write        3     70195165824        20000000    434.3161    437.4006
 X_POSIX     369  write        4     70215165824        20000000    487.9143    489.3734
 X_POSIX     369  write        5     70235165824        20000000    536.6559    568.9797
 X_POSIX     369  write        6     70255165824        20000000    595.5722    597.0565
 X_POSIX     369  write        7     70275165824        40000000    598.5483    601.7364
 X_POSIX     369  write        8     70315165824        10000000    605.0623    605.7856
 X_POSIX     369   read        0     70135165824        20000000    626.3399    637.7982
 X_POSIX     369   read        1     70155165824        20000000    637.7988    649.0639
 X_POSIX     369   read        2     70175165824        20000000    649.0640    660.9377
 X_POSIX     369   read        3     70195165824        20000000    660.9378    672.4953
 X_POSIX     369   read        4     70215165824        20000000    672.4954    684.2792
 X_POSIX     369   read        5     70235165824        20000000    684.2792    696.6050
 X_POSIX     369   read        6     70255165824        20000000    696.6051    708.4177
 X_POSIX     369   read        7     70275165824        40000000    708.4178    732.8121
 X_POSIX     369   read        8     70315165824        10000000    732.8121    738.9202

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 370, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     370  write        0     70325165824        20000000     67.8489     73.1681
 X_POSIX     370  write        1     70345165824        20000000     75.8927     78.9801
 X_POSIX     370  write        2     70365165824        20000000    179.3387    181.8144
 X_POSIX     370  write        3     70385165824        20000000    184.1321    186.4584
 X_POSIX     370  write        4     70405165824        20000000    188.7218    193.3262
 X_POSIX     370  write        5     70425165824        20000000    273.1037    275.0901
 X_POSIX     370  write        6     70445165824        20000000    277.1795    279.0890
 X_POSIX     370  write        7     70465165824        40000000    357.3687    361.8665
 X_POSIX     370  write        8     70505165824        10000000    364.2131    367.3002
 X_POSIX     370   read        0     70325165824        20000000    626.3402    637.9493
 X_POSIX     370   read        1     70345165824        20000000    637.9500    649.2086
 X_POSIX     370   read        2     70365165824        20000000    649.2087    661.0900
 X_POSIX     370   read        3     70385165824        20000000    661.0901    672.6535
 X_POSIX     370   read        4     70405165824        20000000    672.6535    685.0023
 X_POSIX     370   read        5     70425165824        20000000    685.0024    696.7567
 X_POSIX     370   read        6     70445165824        20000000    696.7568    708.5760
 X_POSIX     370   read        7     70465165824        40000000    708.5761    732.9779
 X_POSIX     370   read        8     70505165824        10000000    732.9780    739.0715

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 371, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     371  write        0     70515165824        20000000     43.1098     46.2529
 X_POSIX     371  write        1     70535165824        20000000    147.6777    231.8454
 X_POSIX     371  write        2     70555165824        20000000    314.8941    388.6674
 X_POSIX     371  write        3     70575165824        20000000    450.7181    452.5165
 X_POSIX     371  write        4     70595165824        20000000    499.5109    500.9707
 X_POSIX     371  write        5     70615165824        20000000    504.6613    507.6339
 X_POSIX     371  write        6     70635165824        20000000    508.4194    510.8023
 X_POSIX     371  write        7     70655165824        40000000    510.8023    513.6794
 X_POSIX     371  write        8     70695165824        10000000    551.5157    581.5849
 X_POSIX     371   read        0     70515165824        20000000    626.3401    637.4009
 X_POSIX     371   read        1     70535165824        20000000    637.4015    649.2163
 X_POSIX     371   read        2     70555165824        20000000    649.2164    660.5337
 X_POSIX     371   read        3     70575165824        20000000    660.5338    672.0508
 X_POSIX     371   read        4     70595165824        20000000    672.0509    684.4195
 X_POSIX     371   read        5     70615165824        20000000    684.4196    696.1809
 X_POSIX     371   read        6     70635165824        20000000    696.1809    707.9821
 X_POSIX     371   read        7     70655165824        40000000    707.9822    732.3609
 X_POSIX     371   read        8     70695165824        10000000    732.3609    738.4815

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 372, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     372  write        0     70705165824        20000000     55.0860    158.8891
 X_POSIX     372  write        1     70725165824        20000000    240.2054    242.2414
 X_POSIX     372  write        2     70745165824        20000000    326.2475    328.1374
 X_POSIX     372  write        3     70765165824        20000000    329.8733    331.8986
 X_POSIX     372  write        4     70785165824        20000000    333.6669    335.5097
 X_POSIX     372  write        5     70805165824        20000000    412.2891    414.3957
 X_POSIX     372  write        6     70825165824        20000000    416.5043    420.9557
 X_POSIX     372  write        7     70845165824        40000000    475.0441    522.2509
 X_POSIX     372  write        8     70885165824        10000000    554.6338    585.4303
 X_POSIX     372   read        0     70705165824        20000000    626.3393    637.7072
 X_POSIX     372   read        1     70725165824        20000000    637.7079    648.9680
 X_POSIX     372   read        2     70745165824        20000000    648.9681    660.8342
 X_POSIX     372   read        3     70765165824        20000000    660.8343    672.3850
 X_POSIX     372   read        4     70785165824        20000000    672.3851    684.1710
 X_POSIX     372   read        5     70805165824        20000000    684.1710    696.4980
 X_POSIX     372   read        6     70825165824        20000000    696.4981    708.3160
 X_POSIX     372   read        7     70845165824        40000000    708.3161    732.7005
 X_POSIX     372   read        8     70885165824        10000000    732.7006    738.8076

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 373, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     373  write        0     70895165824        20000000     65.1095     67.8489
 X_POSIX     373  write        1     70915165824        20000000    172.0728    174.0426
 X_POSIX     373  write        2     70935165824        20000000    257.1880    260.8240
 X_POSIX     373  write        3     70955165824        20000000    262.7217    264.6501
 X_POSIX     373  write        4     70975165824        20000000    339.3137    418.6852
 X_POSIX     373  write        5     70995165824        20000000    473.4292    519.2660
 X_POSIX     373  write        6     71015165824        20000000    552.9811    554.6338
 X_POSIX     373  write        7     71035165824        40000000    585.4304    588.5116
 X_POSIX     373  write        8     71075165824        10000000    591.1464    591.8887
 X_POSIX     373   read        0     70895165824        20000000    626.3398    637.9184
 X_POSIX     373   read        1     70915165824        20000000    637.9191    649.7359
 X_POSIX     373   read        2     70935165824        20000000    649.7360    661.0551
 X_POSIX     373   read        3     70955165824        20000000    661.0552    672.6198
 X_POSIX     373   read        4     70975165824        20000000    672.6199    684.9748
 X_POSIX     373   read        5     70995165824        20000000    684.9749    696.7244
 X_POSIX     373   read        6     71015165824        20000000    696.7245    708.5416
 X_POSIX     373   read        7     71035165824        40000000    708.5417    732.9328
 X_POSIX     373   read        8     71075165824        10000000    732.9328    739.0309

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 374, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     374  write        0     71085165824        20000000     46.2529     48.9653
 X_POSIX     374  write        1     71105165824        20000000    150.1345    233.8353
 X_POSIX     374  write        2     71125165824        20000000    316.8058    319.9262
 X_POSIX     374  write        3     71145165824        20000000    392.8666    395.0339
 X_POSIX     374  write        4     71165165824        20000000    455.5189    457.7840
 X_POSIX     374  write        5     71185165824        20000000    500.9708    550.0417
 X_POSIX     374  write        6     71205165824        20000000    579.1524    580.7677
 X_POSIX     374  write        7     71225165824        40000000    605.0623    615.9043
 X_POSIX     374  write        8     71265165824        10000000    616.7397    617.5991
 X_POSIX     374   read        0     71085165824        20000000    626.3399    638.1404
 X_POSIX     374   read        1     71105165824        20000000    638.1411    649.4069
 X_POSIX     374   read        2     71125165824        20000000    649.4070    661.2906
 X_POSIX     374   read        3     71145165824        20000000    661.2906    672.8553
 X_POSIX     374   read        4     71165165824        20000000    672.8554    684.6231
 X_POSIX     374   read        5     71185165824        20000000    684.6231    696.9367
 X_POSIX     374   read        6     71205165824        20000000    696.9368    708.7530
 X_POSIX     374   read        7     71225165824        40000000    708.7531    733.1499
 X_POSIX     374   read        8     71265165824        10000000    733.1500    739.2240

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 375, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     375  write        0     71275165824        20000000     35.4644     37.8230
 X_POSIX     375  write        1     71295165824        20000000    124.8117    215.3310
 X_POSIX     375  write        2     71315165824        20000000    296.5026    298.5528
 X_POSIX     375  write        3     71335165824        20000000    298.5529    302.5662
 X_POSIX     375  write        4     71355165824        20000000    379.5703    381.7051
 X_POSIX     375  write        5     71375165824        20000000    381.7052    386.0773
 X_POSIX     375  write        6     71395165824        20000000    388.6674    390.6790
 X_POSIX     375  write        7     71415165824        40000000    452.5165    455.5188
 X_POSIX     375  write        8     71455165824        10000000    455.5189    456.2709
 X_POSIX     375   read        0     71275165824        20000000    626.3402    637.8908
 X_POSIX     375   read        1     71295165824        20000000    637.8914    649.1514
 X_POSIX     375   read        2     71315165824        20000000    649.1515    661.0184
 X_POSIX     375   read        3     71335165824        20000000    661.0185    672.5828
 X_POSIX     375   read        4     71355165824        20000000    672.5829    684.9438
 X_POSIX     375   read        5     71375165824        20000000    684.9439    696.6905
 X_POSIX     375   read        6     71395165824        20000000    696.6906    708.5078
 X_POSIX     375   read        7     71415165824        40000000    708.5079    732.9070
 X_POSIX     375   read        8     71455165824        10000000    732.9071    739.0077

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 376, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     376  write        0     71465165824        20000000     17.4758     20.1213
 X_POSIX     376  write        1     71485165824        20000000    107.0089    109.7764
 X_POSIX     376  write        2     71505165824        20000000    112.9030    115.7201
 X_POSIX     376  write        3     71525165824        20000000    118.5056    121.4224
 X_POSIX     376  write        4     71545165824        20000000    124.8116    127.7334
 X_POSIX     376  write        5     71565165824        20000000    215.3310    217.2955
 X_POSIX     376  write        6     71585165824        20000000    219.7772    221.7252
 X_POSIX     376  write        7     71605165824        40000000    302.5662    308.1701
 X_POSIX     376  write        8     71645165824        10000000    381.7052    447.7868
 X_POSIX     376   read        0     71465165824        20000000    626.3403    638.0897
 X_POSIX     376   read        1     71485165824        20000000    638.0904    649.9074
 X_POSIX     376   read        2     71505165824        20000000    649.9074    661.2377
 X_POSIX     376   read        3     71525165824        20000000    661.2377    672.8026
 X_POSIX     376   read        4     71545165824        20000000    672.8027    685.1479
 X_POSIX     376   read        5     71565165824        20000000    685.1480    696.9039
 X_POSIX     376   read        6     71585165824        20000000    696.9040    708.7242
 X_POSIX     376   read        7     71605165824        40000000    708.7243    733.1301
 X_POSIX     376   read        8     71645165824        10000000    733.1302    739.2062

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 377, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     377  write        0     71655165824        20000000      8.8453     11.2394
 X_POSIX     377  write        1     71675165824        20000000     14.5097     17.4758
 X_POSIX     377  write        2     71695165824        20000000    103.9623    107.0088
 X_POSIX     377  write        3     71715165824        20000000    201.2757    205.2829
 X_POSIX     377  write        4     71735165824        20000000    207.2351    211.4366
 X_POSIX     377  write        5     71755165824        20000000    290.5753    372.1922
 X_POSIX     377  write        6     71775165824        20000000    442.4137    492.8271
 X_POSIX     377  write        7     71795165824        40000000    538.8802    541.8909
 X_POSIX     377  write        8     71835165824        10000000    543.3782    545.7848
 X_POSIX     377   read        0     71655165824        20000000    626.3404    638.1301
 X_POSIX     377   read        1     71675165824        20000000    638.1308    649.3954
 X_POSIX     377   read        2     71695165824        20000000    649.3955    661.2736
 X_POSIX     377   read        3     71715165824        20000000    661.2737    672.8432
 X_POSIX     377   read        4     71735165824        20000000    672.8433    684.6108
 X_POSIX     377   read        5     71755165824        20000000    684.6109    696.9264
 X_POSIX     377   read        6     71775165824        20000000    696.9264    708.7516
 X_POSIX     377   read        7     71795165824        40000000    708.7517    733.1399
 X_POSIX     377   read        8     71835165824        10000000    733.1400    739.2189

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 378, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     378  write        0     71845165824        20000000     11.2394     14.5097
 X_POSIX     378  write        1     71865165824        20000000     98.0278    191.0432
 X_POSIX     378  write        2     71885165824        20000000    271.0824    349.2641
 X_POSIX     378  write        3     71905165824        20000000    349.2642    353.1451
 X_POSIX     378  write        4     71925165824        20000000    432.7191    434.3160
 X_POSIX     378  write        5     71945165824        20000000    434.3161    435.8109
 X_POSIX     378  write        6     71965165824        20000000    483.2802    534.3970
 X_POSIX     378  write        7     71985165824        40000000    564.0852    567.3054
 X_POSIX     378  write        8     72025165824        10000000    591.8887    595.5722
 X_POSIX     378   read        0     71845165824        20000000    626.3399    637.8549
 X_POSIX     378   read        1     71865165824        20000000    637.8556    649.6718
 X_POSIX     378   read        2     71885165824        20000000    649.6719    660.9914
 X_POSIX     378   read        3     71905165824        20000000    660.9915    672.5503
 X_POSIX     378   read        4     71925165824        20000000    672.5504    684.9098
 X_POSIX     378   read        5     71945165824        20000000    684.9099    696.6516
 X_POSIX     378   read        6     71965165824        20000000    696.6517    708.4706
 X_POSIX     378   read        7     71985165824        40000000    708.4707    732.8641
 X_POSIX     378   read        8     72025165824        10000000    732.8642    738.9641

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 379, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     379  write        0     72035165824        20000000     55.0860     59.9705
 X_POSIX     379  write        1     72055165824        20000000    163.6878    244.0128
 X_POSIX     379  write        2     72075165824        20000000    328.1375    401.2952
 X_POSIX     379  write        3     72095165824        20000000    462.4285    506.1463
 X_POSIX     379  write        4     72115165824        20000000    551.5157    552.9811
 X_POSIX     379  write        5     72135165824        20000000    554.6338    556.1656
 X_POSIX     379  write        6     72155165824        20000000    588.5116    591.1464
 X_POSIX     379  write        7     72175165824        40000000    591.8887    594.8159
 X_POSIX     379  write        8     72215165824        10000000    607.3598    611.1421
 X_POSIX     379   read        0     72035165824        20000000    626.3392    637.6468
 X_POSIX     379   read        1     72055165824        20000000    637.6474    648.9179
 X_POSIX     379   read        2     72075165824        20000000    648.9180    660.7790
 X_POSIX     379   read        3     72095165824        20000000    660.7791    672.3079
 X_POSIX     379   read        4     72115165824        20000000    672.3080    684.1038
 X_POSIX     379   read        5     72135165824        20000000    684.1039    696.4220
 X_POSIX     379   read        6     72155165824        20000000    696.4221    708.2376
 X_POSIX     379   read        7     72175165824        40000000    708.2377    732.6323
 X_POSIX     379   read        8     72215165824        10000000    732.6324    738.7448

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 380, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     380  write        0     72225165824        20000000     48.9653     51.7449
 X_POSIX     380  write        1     72245165824        20000000    152.6647    238.2546
 X_POSIX     380  write        2     72265165824        20000000    321.8504    326.2474
 X_POSIX     380  write        3     72285165824        20000000    328.1374    329.8733
 X_POSIX     380  write        4     72305165824        20000000    331.8986    333.6668
 X_POSIX     380  write        5     72325165824        20000000    335.5097    337.3997
 X_POSIX     380  write        6     72345165824        20000000    414.3957    416.5042
 X_POSIX     380  write        7     72365165824        40000000    471.8659    517.4855
 X_POSIX     380  write        8     72405165824        10000000    519.2660    523.0071
 X_POSIX     380   read        0     72225165824        20000000    626.3405    638.1490
 X_POSIX     380   read        1     72245165824        20000000    638.1497    649.4078
 X_POSIX     380   read        2     72265165824        20000000    649.4079    661.2958
 X_POSIX     380   read        3     72285165824        20000000    661.2959    672.8638
 X_POSIX     380   read        4     72305165824        20000000    672.8638    684.6314
 X_POSIX     380   read        5     72325165824        20000000    684.6314    696.9499
 X_POSIX     380   read        6     72345165824        20000000    696.9500    708.7804
 X_POSIX     380   read        7     72365165824        40000000    708.7805    733.1691
 X_POSIX     380   read        8     72405165824        10000000    733.1691    739.2471

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 381, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     381  write        0     72415165824        20000000     59.9705     62.7001
 X_POSIX     381  write        1     72435165824        20000000    166.3681    250.1318
 X_POSIX     381  write        2     72455165824        20000000    329.8734    403.5704
 X_POSIX     381  write        3     72475165824        20000000    405.7904    412.2890
 X_POSIX     381  write        4     72495165824        20000000    470.2403    471.8659
 X_POSIX     381  write        5     72515165824        20000000    473.4292    475.0440
 X_POSIX     381  write        6     72535165824        20000000    476.5235    480.0279
 X_POSIX     381  write        7     72555165824        40000000    530.9826    559.6461
 X_POSIX     381  write        8     72595165824        10000000    591.1464    607.3598
 X_POSIX     381   read        0     72415165824        20000000    626.3403    638.0049
 X_POSIX     381   read        1     72435165824        20000000    638.0056    649.8252
 X_POSIX     381   read        2     72455165824        20000000    649.8253    661.1546
 X_POSIX     381   read        3     72475165824        20000000    661.1547    672.7156
 X_POSIX     381   read        4     72495165824        20000000    672.7157    685.0573
 X_POSIX     381   read        5     72515165824        20000000    685.0573    696.8128
 X_POSIX     381   read        6     72535165824        20000000    696.8129    708.6291
 X_POSIX     381   read        7     72555165824        40000000    708.6292    733.0268
 X_POSIX     381   read        8     72595165824        10000000    733.0269    739.1094

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 382, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     382  write        0     72605165824        20000000     33.1311     35.4643
 X_POSIX     382  write        1     72625165824        20000000     35.4644     40.4337
 X_POSIX     382  write        2     72645165824        20000000    133.7337    136.2750
 X_POSIX     382  write        3     72665165824        20000000    139.0069    145.0164
 X_POSIX     382  write        4     72685165824        20000000    147.6776    150.1344
 X_POSIX     382  write        5     72705165824        20000000    152.6647    156.4518
 X_POSIX     382  write        6     72725165824        20000000    238.2547    240.2053
 X_POSIX     382  write        7     72745165824        40000000    242.2414    248.2514
 X_POSIX     382  write        8     72785165824        10000000    250.1319    253.0149
 X_POSIX     382   read        0     72605165824        20000000    626.3403    638.0329
 X_POSIX     382   read        1     72625165824        20000000    638.0336    649.2990
 X_POSIX     382   read        2     72645165824        20000000    649.2991    661.1820
 X_POSIX     382   read        3     72665165824        20000000    661.1820    672.7480
 X_POSIX     382   read        4     72685165824        20000000    672.7481    684.5266
 X_POSIX     382   read        5     72705165824        20000000    684.5268    696.8530
 X_POSIX     382   read        6     72725165824        20000000    696.8531    708.6736
 X_POSIX     382   read        7     72745165824        40000000    708.6737    733.0746
 X_POSIX     382   read        8     72785165824        10000000    733.0747    739.1581

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 383, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     383  write        0     72795165824        20000000     75.8927     81.4491
 X_POSIX     383  write        1     72815165824        20000000     84.3151     87.6557
 X_POSIX     383  write        2     72835165824        20000000    184.1322    268.6615
 X_POSIX     383  write        3     72855165824        20000000    345.3010    347.1553
 X_POSIX     383  write        4     72875165824        20000000    349.2642    351.2302
 X_POSIX     383  write        5     72895165824        20000000    431.0953    432.7191
 X_POSIX     383  write        6     72915165824        20000000    481.6389    483.2801
 X_POSIX     383  write        7     72935165824        40000000    483.2802    487.9142
 X_POSIX     383  write        8     72975165824        10000000    536.6558    537.3784
 X_POSIX     383   read        0     72795165824        20000000    626.3401    637.8727
 X_POSIX     383   read        1     72815165824        20000000    637.8734    649.6890
 X_POSIX     383   read        2     72835165824        20000000    649.6891    661.0079
 X_POSIX     383   read        3     72855165824        20000000    661.0080    672.5626
 X_POSIX     383   read        4     72875165824        20000000    672.5626    684.9337
 X_POSIX     383   read        5     72895165824        20000000    684.9338    696.6752
 X_POSIX     383   read        6     72915165824        20000000    696.6753    708.4927
 X_POSIX     383   read        7     72935165824        40000000    708.4928    732.8946
 X_POSIX     383   read        8     72975165824        10000000    732.8947    738.9888

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 384, hostname: nid00052
# DXT, write_count: 9, read_count: 9
