# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256250,445,nid00053,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001296,1655603055.203634,07:00:57:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:BD:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:BD:01:00:00:00:00:00:00:07:00:57:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:57:08:CD:DB:9F:AB:D8:41:05:00:BD:01:00:00:00:00:00:00
99066,N/A,256250,447,nid00053,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001302,1655603055.203634,07:00:57:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:BF:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:BF:01:00:00:00:00:00:00:07:00:57:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:57:08:CD:DB:9F:AB:D8:41:05:00:BF:01:00:00:00:00:00:00
99066,N/A,256250,110,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000869,1655603055.203635,07:00:5B:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:6E:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:6E:00:00:00:00:00:00:00:07:00:5B:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:5B:08:CD:DB:9F:AB:D8:41:05:00:6E:00:00:00:00:00:00:00
99066,N/A,256250,112,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000890,1655603055.203635,07:00:5B:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:70:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:70:00:00:00:00:00:00:00:07:00:5B:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:5B:08:CD:DB:9F:AB:D8:41:05:00:70:00:00:00:00:00:00:00
99066,N/A,256250,417,nid00053,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001300,1655603055.203635,07:00:5B:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:A1:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:A1:01:00:00:00:00:00:00:07:00:5B:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:5B:08:CD:DB:9F:AB:D8:41:05:00:A1:01:00:00:00:00:00:00
99066,N/A,256250,442,nid00053,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001323,1655603055.203635,07:00:5B:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:BA:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:BA:01:00:00:00:00:00:00:07:00:5B:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:5B:08:CD:DB:9F:AB:D8:41:05:00:BA:01:00:00:00:00:00:00
99066,N/A,256250,122,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000877,1655603055.203636,07:00:5F:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:7A:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:7A:00:00:00:00:00:00:00:07:00:5F:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:5F:08:CD:DB:9F:AB:D8:41:05:00:7A:00:00:00:00:00:00:00
99066,N/A,256250,126,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000874,1655603055.203636,07:00:5F:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:7E:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:7E:00:00:00:00:00:00:00:07:00:5F:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:5F:08:CD:DB:9F:AB:D8:41:05:00:7E:00:00:00:00:00:00:00
99066,N/A,256250,423,nid00053,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001303,1655603055.203636,07:00:5F:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:A7:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:A7:01:00:00:00:00:00:00:07:00:5F:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:5F:08:CD:DB:9F:AB:D8:41:05:00:A7:01:00:00:00:00:00:00
99066,N/A,256250,366,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001460,1655603055.203641,07:00:74:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:6E:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:6E:01:00:00:00:00:00:00:07:00:74:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:74:08:CD:DB:9F:AB:D8:41:05:00:6E:01:00:00:00:00:00:00
99066,N/A,256250,356,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001478,1655603055.203642,07:00:78:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:64:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:64:01:00:00:00:00:00:00:07:00:78:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:78:08:CD:DB:9F:AB:D8:41:05:00:64:01:00:00:00:00:00:00
99066,N/A,256250,374,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001459,1655603055.203642,07:00:78:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:76:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:76:01:00:00:00:00:00:00:07:00:78:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:78:08:CD:DB:9F:AB:D8:41:05:00:76:01:00:00:00:00:00:00
99066,N/A,256250,364,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001463,1655603055.203643,07:00:7D:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:6C:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:6C:01:00:00:00:00:00:00:07:00:7D:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:7D:08:CD:DB:9F:AB:D8:41:05:00:6C:01:00:00:00:00:00:00
99066,N/A,256250,358,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001461,1655603055.203645,07:00:85:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:66:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:66:01:00:00:00:00:00:00:07:00:85:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:85:08:CD:DB:9F:AB:D8:41:05:00:66:01:00:00:00:00:00:00
99066,N/A,256250,367,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001478,1655603055.203650,07:00:9A:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:6F:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:6F:01:00:00:00:00:00:00:07:00:9A:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:9A:08:CD:DB:9F:AB:D8:41:05:00:6F:01:00:00:00:00:00:00
99066,N/A,256250,98,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000871,1655603055.203651,07:00:9E:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:62:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:62:00:00:00:00:00:00:00:07:00:9E:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:9E:08:CD:DB:9F:AB:D8:41:05:00:62:00:00:00:00:00:00:00
99066,N/A,256250,103,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000865,1655603055.203651,07:00:9E:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:67:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:67:00:00:00:00:00:00:00:07:00:9E:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:9E:08:CD:DB:9F:AB:D8:41:05:00:67:00:00:00:00:00:00:00
99066,N/A,256250,116,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000894,1655603055.203651,07:00:9E:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:74:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:74:00:00:00:00:00:00:00:07:00:9E:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:9E:08:CD:DB:9F:AB:D8:41:05:00:74:00:00:00:00:00:00:00
99066,N/A,256250,124,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000876,1655603055.203651,07:00:9E:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:7C:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:7C:00:00:00:00:00:00:00:07:00:9E:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:9E:08:CD:DB:9F:AB:D8:41:05:00:7C:00:00:00:00:00:00:00
99066,N/A,256250,108,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000868,1655603055.203652,07:00:A2:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:6C:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:6C:00:00:00:00:00:00:00:07:00:A2:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:A2:08:CD:DB:9F:AB:D8:41:05:00:6C:00:00:00:00:00:00:00
99066,N/A,256250,352,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001470,1655603055.203652,07:00:A2:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:60:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:60:01:00:00:00:00:00:00:07:00:A2:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:A2:08:CD:DB:9F:AB:D8:41:05:00:60:01:00:00:00:00:00:00
99066,N/A,256250,118,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000897,1655603055.203653,07:00:A7:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:76:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:76:00:00:00:00:00:00:00:07:00:A7:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:A7:08:CD:DB:9F:AB:D8:41:05:00:76:00:00:00:00:00:00:00
99066,N/A,256250,383,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001485,1655603055.203653,07:00:A7:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:7F:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:7F:01:00:00:00:00:00:00:07:00:A7:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:A7:08:CD:DB:9F:AB:D8:41:05:00:7F:01:00:00:00:00:00:00
99066,N/A,256250,360,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001485,1655603055.203654,07:00:AB:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:68:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:68:01:00:00:00:00:00:00:07:00:AB:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:AB:08:CD:DB:9F:AB:D8:41:05:00:68:01:00:00:00:00:00:00
99066,N/A,256250,365,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001489,1655603055.203654,07:00:AB:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:6D:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:6D:01:00:00:00:00:00:00:07:00:AB:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:AB:08:CD:DB:9F:AB:D8:41:05:00:6D:01:00:00:00:00:00:00
99066,N/A,256250,99,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000878,1655603055.203655,07:00:AF:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:63:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:63:00:00:00:00:00:00:00:07:00:AF:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:AF:08:CD:DB:9F:AB:D8:41:05:00:63:00:00:00:00:00:00:00
99066,N/A,256250,353,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001481,1655603055.203655,07:00:AF:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:61:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:61:01:00:00:00:00:00:00:07:00:AF:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:AF:08:CD:DB:9F:AB:D8:41:05:00:61:01:00:00:00:00:00:00
99066,N/A,256250,354,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001484,1655603055.203655,07:00:AF:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:62:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:62:01:00:00:00:00:00:00:07:00:AF:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:AF:08:CD:DB:9F:AB:D8:41:05:00:62:01:00:00:00:00:00:00
99066,N/A,256250,362,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001473,1655603055.203655,07:00:AF:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:6A:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:6A:01:00:00:00:00:00:00:07:00:AF:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:AF:08:CD:DB:9F:AB:D8:41:05:00:6A:01:00:00:00:00:00:00
99066,N/A,256250,102,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000892,1655603055.203656,07:00:B3:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:66:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:66:00:00:00:00:00:00:00:07:00:B3:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:B3:08:CD:DB:9F:AB:D8:41:05:00:66:00:00:00:00:00:00:00
99066,N/A,256250,117,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000885,1655603055.203656,07:00:B3:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:75:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:75:00:00:00:00:00:00:00:07:00:B3:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:B3:08:CD:DB:9F:AB:D8:41:05:00:75:00:00:00:00:00:00:00
99066,N/A,256250,368,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001492,1655603055.203656,07:00:B3:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:70:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:70:01:00:00:00:00:00:00:07:00:B3:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:B3:08:CD:DB:9F:AB:D8:41:05:00:70:01:00:00:00:00:00:00
99066,N/A,256250,372,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001476,1655603055.203657,07:00:B7:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:74:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:74:01:00:00:00:00:00:00:07:00:B7:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:B7:08:CD:DB:9F:AB:D8:41:05:00:74:01:00:00:00:00:00:00
99066,N/A,256250,105,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000876,1655603055.203658,07:00:BC:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:69:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:69:00:00:00:00:00:00:00:07:00:BC:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:BC:08:CD:DB:9F:AB:D8:41:05:00:69:00:00:00:00:00:00:00
99066,N/A,256250,107,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000890,1655603055.203658,07:00:BC:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:6B:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:6B:00:00:00:00:00:00:00:07:00:BC:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:BC:08:CD:DB:9F:AB:D8:41:05:00:6B:00:00:00:00:00:00:00
99066,N/A,256250,113,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000877,1655603055.203658,07:00:BC:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:71:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:71:00:00:00:00:00:00:00:07:00:BC:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:BC:08:CD:DB:9F:AB:D8:41:05:00:71:00:00:00:00:00:00:00
99066,N/A,256250,115,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000871,1655603055.203658,07:00:BC:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:73:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:73:00:00:00:00:00:00:00:07:00:BC:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:BC:08:CD:DB:9F:AB:D8:41:05:00:73:00:00:00:00:00:00:00
99066,N/A,256250,370,nid00031,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001493,1655603055.203658,07:00:BC:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:72:01:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:72:01:00:00:00:00:00:00:07:00:BC:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:BC:08:CD:DB:9F:AB:D8:41:05:00:72:01:00:00:00:00:00:00
99066,N/A,256250,104,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000899,1655603055.203659,07:00:C0:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:68:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:68:00:00:00:00:00:00:00:07:00:C0:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:C0:08:CD:DB:9F:AB:D8:41:05:00:68:00:00:00:00:00:00:00
99066,N/A,256250,111,nid00023,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000876,1655603055.203659,07:00:C0:08:CD:DB:9F:AB:D8:41:05:00:FA:E8:03:00:00:00:00:00:05:00:6F:00:00:00:00:00:00:00,05:00:FA:E8:03:00:00:00:00:00:05:00:6F:00:00:00:00:00:00:00:07:00:C0:08:CD:DB:9F:AB:D8:41,05:00:FA:E8:03:00:00:00:00:00:07:00:C0:08:CD:DB:9F:AB:D8:41:05:00:6F:00:00:00:00:00:00:00
