# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256261,454,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001038,1655605400.318531,07:00:D0:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:C6:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:C6:01:00:00:00:00:00:00:07:00:D0:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:D0:62:14:26:A2:AB:D8:41:05:00:C6:01:00:00:00:00:00:00
99066,N/A,256261,456,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001025,1655605400.318531,07:00:D0:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:C8:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:C8:01:00:00:00:00:00:00:07:00:D0:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:D0:62:14:26:A2:AB:D8:41:05:00:C8:01:00:00:00:00:00:00
99066,N/A,256261,460,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001026,1655605400.318531,07:00:D0:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:CC:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:CC:01:00:00:00:00:00:00:07:00:D0:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:D0:62:14:26:A2:AB:D8:41:05:00:CC:01:00:00:00:00:00:00
99066,N/A,256261,474,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001020,1655605400.318531,07:00:D0:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:DA:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:DA:01:00:00:00:00:00:00:07:00:D0:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:D0:62:14:26:A2:AB:D8:41:05:00:DA:01:00:00:00:00:00:00
99066,N/A,256261,466,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001037,1655605400.318532,07:00:D4:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:D2:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:D2:01:00:00:00:00:00:00:07:00:D4:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:D4:62:14:26:A2:AB:D8:41:05:00:D2:01:00:00:00:00:00:00
99066,N/A,256261,129,nid00024,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001253,1655605400.318533,07:00:D8:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:81:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:81:00:00:00:00:00:00:00:07:00:D8:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:D8:62:14:26:A2:AB:D8:41:05:00:81:00:00:00:00:00:00:00
99066,N/A,256261,458,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001037,1655605400.318533,07:00:D8:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:CA:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:CA:01:00:00:00:00:00:00:07:00:D8:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:D8:62:14:26:A2:AB:D8:41:05:00:CA:01:00:00:00:00:00:00
99066,N/A,256261,131,nid00024,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001245,1655605400.318534,07:00:DC:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:83:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:83:00:00:00:00:00:00:00:07:00:DC:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:DC:62:14:26:A2:AB:D8:41:05:00:83:00:00:00:00:00:00:00
99066,N/A,256261,143,nid00024,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001256,1655605400.318534,07:00:DC:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:8F:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:8F:00:00:00:00:00:00:00:07:00:DC:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:DC:62:14:26:A2:AB:D8:41:05:00:8F:00:00:00:00:00:00:00
99066,N/A,256261,147,nid00024,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001238,1655605400.318534,07:00:DC:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:93:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:93:00:00:00:00:00:00:00:07:00:DC:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:DC:62:14:26:A2:AB:D8:41:05:00:93:00:00:00:00:00:00:00
99066,N/A,256261,157,nid00024,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001241,1655605400.318534,07:00:DC:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:9D:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:9D:00:00:00:00:00:00:00:07:00:DC:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:DC:62:14:26:A2:AB:D8:41:05:00:9D:00:00:00:00:00:00:00
99066,N/A,256261,452,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001034,1655605400.318534,07:00:DC:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:C4:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:C4:01:00:00:00:00:00:00:07:00:DC:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:DC:62:14:26:A2:AB:D8:41:05:00:C4:01:00:00:00:00:00:00
99066,N/A,256261,476,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001040,1655605400.318534,07:00:DC:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:DC:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:DC:01:00:00:00:00:00:00:07:00:DC:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:DC:62:14:26:A2:AB:D8:41:05:00:DC:01:00:00:00:00:00:00
99066,N/A,256261,133,nid00024,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001260,1655605400.318535,07:00:E1:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:85:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:85:00:00:00:00:00:00:00:07:00:E1:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:E1:62:14:26:A2:AB:D8:41:05:00:85:00:00:00:00:00:00:00
99066,N/A,256261,155,nid00024,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001256,1655605400.318535,07:00:E1:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:9B:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:9B:00:00:00:00:00:00:00:07:00:E1:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:E1:62:14:26:A2:AB:D8:41:05:00:9B:00:00:00:00:00:00:00
99066,N/A,256261,459,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001026,1655605400.318535,07:00:E1:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:CB:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:CB:01:00:00:00:00:00:00:07:00:E1:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:E1:62:14:26:A2:AB:D8:41:05:00:CB:01:00:00:00:00:00:00
99066,N/A,256261,135,nid00024,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001264,1655605400.318536,07:00:E5:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:87:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:87:00:00:00:00:00:00:00:07:00:E5:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:E5:62:14:26:A2:AB:D8:41:05:00:87:00:00:00:00:00:00:00
99066,N/A,256261,149,nid00024,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001266,1655605400.318536,07:00:E5:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:95:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:95:00:00:00:00:00:00:00:07:00:E5:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:E5:62:14:26:A2:AB:D8:41:05:00:95:00:00:00:00:00:00:00
99066,N/A,256261,472,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001042,1655605400.318536,07:00:E5:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:D8:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:D8:01:00:00:00:00:00:00:07:00:E5:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:E5:62:14:26:A2:AB:D8:41:05:00:D8:01:00:00:00:00:00:00
99066,N/A,256261,137,nid00024,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001244,1655605400.318537,07:00:E9:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:89:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:89:00:00:00:00:00:00:00:07:00:E9:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:E9:62:14:26:A2:AB:D8:41:05:00:89:00:00:00:00:00:00:00
99066,N/A,256261,139,nid00024,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001251,1655605400.318537,07:00:E9:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:8B:00:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:8B:00:00:00:00:00:00:00:07:00:E9:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:E9:62:14:26:A2:AB:D8:41:05:00:8B:00:00:00:00:00:00:00
99066,N/A,256261,449,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001022,1655605400.318537,07:00:E9:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:C1:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:C1:01:00:00:00:00:00:00:07:00:E9:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:E9:62:14:26:A2:AB:D8:41:05:00:C1:01:00:00:00:00:00:00
99066,N/A,256261,457,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001029,1655605400.318538,07:00:ED:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:C9:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:C9:01:00:00:00:00:00:00:07:00:ED:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:ED:62:14:26:A2:AB:D8:41:05:00:C9:01:00:00:00:00:00:00
99066,N/A,256261,465,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001031,1655605400.318539,07:00:F1:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:D1:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:D1:01:00:00:00:00:00:00:07:00:F1:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:F1:62:14:26:A2:AB:D8:41:05:00:D1:01:00:00:00:00:00:00
99066,N/A,256261,478,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001029,1655605400.318539,07:00:F1:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:DE:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:DE:01:00:00:00:00:00:00:07:00:F1:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:F1:62:14:26:A2:AB:D8:41:05:00:DE:01:00:00:00:00:00:00
99066,N/A,256261,453,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001038,1655605400.318540,07:00:F6:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:C5:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:C5:01:00:00:00:00:00:00:07:00:F6:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:F6:62:14:26:A2:AB:D8:41:05:00:C5:01:00:00:00:00:00:00
99066,N/A,256261,461,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001040,1655605400.318540,07:00:F6:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:CD:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:CD:01:00:00:00:00:00:00:07:00:F6:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:F6:62:14:26:A2:AB:D8:41:05:00:CD:01:00:00:00:00:00:00
99066,N/A,256261,467,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001036,1655605400.318540,07:00:F6:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:D3:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:D3:01:00:00:00:00:00:00:07:00:F6:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:F6:62:14:26:A2:AB:D8:41:05:00:D3:01:00:00:00:00:00:00
99066,N/A,256261,471,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001019,1655605400.318540,07:00:F6:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:D7:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:D7:01:00:00:00:00:00:00:07:00:F6:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:F6:62:14:26:A2:AB:D8:41:05:00:D7:01:00:00:00:00:00:00
99066,N/A,256261,477,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001023,1655605400.318540,07:00:F6:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:DD:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:DD:01:00:00:00:00:00:00:07:00:F6:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:F6:62:14:26:A2:AB:D8:41:05:00:DD:01:00:00:00:00:00:00
99066,N/A,256261,479,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001044,1655605400.318540,07:00:F6:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:DF:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:DF:01:00:00:00:00:00:00:07:00:F6:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:F6:62:14:26:A2:AB:D8:41:05:00:DF:01:00:00:00:00:00:00
99066,N/A,256261,455,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001044,1655605400.318541,07:00:FA:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:C7:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:C7:01:00:00:00:00:00:00:07:00:FA:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:FA:62:14:26:A2:AB:D8:41:05:00:C7:01:00:00:00:00:00:00
99066,N/A,256261,463,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001046,1655605400.318541,07:00:FA:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:CF:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:CF:01:00:00:00:00:00:00:07:00:FA:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:FA:62:14:26:A2:AB:D8:41:05:00:CF:01:00:00:00:00:00:00
99066,N/A,256261,475,nid00054,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001035,1655605400.318541,07:00:FA:62:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:DB:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:DB:01:00:00:00:00:00:00:07:00:FA:62:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:FA:62:14:26:A2:AB:D8:41:05:00:DB:01:00:00:00:00:00:00
99066,N/A,256261,501,nid00055,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000929,1655605400.318547,07:00:13:63:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:F5:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:F5:01:00:00:00:00:00:00:07:00:13:63:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:13:63:14:26:A2:AB:D8:41:05:00:F5:01:00:00:00:00:00:00
99066,N/A,256261,482,nid00055,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000917,1655605400.318548,07:00:17:63:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:E2:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:E2:01:00:00:00:00:00:00:07:00:17:63:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:17:63:14:26:A2:AB:D8:41:05:00:E2:01:00:00:00:00:00:00
99066,N/A,256261,320,nid00030,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001121,1655605400.318549,07:00:1B:63:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:40:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:40:01:00:00:00:00:00:00:07:00:1B:63:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:1B:63:14:26:A2:AB:D8:41:05:00:40:01:00:00:00:00:00:00
99066,N/A,256261,330,nid00030,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001129,1655605400.318549,07:00:1B:63:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:4A:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:4A:01:00:00:00:00:00:00:07:00:1B:63:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:1B:63:14:26:A2:AB:D8:41:05:00:4A:01:00:00:00:00:00:00
99066,N/A,256261,322,nid00030,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001149,1655605400.318550,07:00:20:63:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:42:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:42:01:00:00:00:00:00:00:07:00:20:63:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:20:63:14:26:A2:AB:D8:41:05:00:42:01:00:00:00:00:00:00
99066,N/A,256261,324,nid00030,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001125,1655605400.318550,07:00:20:63:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:44:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:44:01:00:00:00:00:00:00:07:00:20:63:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:20:63:14:26:A2:AB:D8:41:05:00:44:01:00:00:00:00:00:00
99066,N/A,256261,487,nid00055,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.000948,1655605400.318550,07:00:20:63:14:26:A2:AB:D8:41:05:00:05:E9:03:00:00:00:00:00:05:00:E7:01:00:00:00:00:00:00,05:00:05:E9:03:00:00:00:00:00:05:00:E7:01:00:00:00:00:00:00:07:00:20:63:14:26:A2:AB:D8:41,05:00:05:E9:03:00:00:00:00:00:07:00:20:63:14:26:A2:AB:D8:41:05:00:E7:01:00:00:00:00:00:00
