# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256251,270,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012089,1655607930.947706,07:00:37:A7:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:0E:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:0E:01:00:00:00:00:00:00:07:00:37:A7:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:37:A7:BC:9E:A4:AB:D8:41:05:00:0E:01:00:00:00:00:00:00
99066,N/A,256251,5,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012519,1655607930.947761,07:00:1E:A8:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:05:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:05:00:00:00:00:00:00:00:07:00:1E:A8:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:1E:A8:BC:9E:A4:AB:D8:41:05:00:05:00:00:00:00:00:00:00
99066,N/A,256251,267,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012241,1655607930.947868,07:00:DF:A9:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:0B:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:0B:01:00:00:00:00:00:00:07:00:DF:A9:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:DF:A9:BC:9E:A4:AB:D8:41:05:00:0B:01:00:00:00:00:00:00
99066,N/A,256251,266,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012385,1655607930.948021,07:00:60:AC:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:0A:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:0A:01:00:00:00:00:00:00:07:00:60:AC:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:60:AC:BC:9E:A4:AB:D8:41:05:00:0A:01:00:00:00:00:00:00
99066,N/A,256251,264,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012556,1655607930.948185,07:00:10:AF:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:08:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:08:01:00:00:00:00:00:00:07:00:10:AF:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:10:AF:BC:9E:A4:AB:D8:41:05:00:08:01:00:00:00:00:00:00
99066,N/A,256251,197,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013073,1655607930.948291,07:00:CD:B0:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:C5:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:C5:00:00:00:00:00:00:00:07:00:CD:B0:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:CD:B0:BC:9E:A4:AB:D8:41:05:00:C5:00:00:00:00:00:00:00
99066,N/A,256251,274,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012803,1655607930.948432,07:00:1C:B3:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:12:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:12:01:00:00:00:00:00:00:07:00:1C:B3:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:1C:B3:BC:9E:A4:AB:D8:41:05:00:12:01:00:00:00:00:00:00
99066,N/A,256251,278,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013011,1655607930.948653,07:00:BB:B6:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:16:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:16:01:00:00:00:00:00:00:07:00:BB:B6:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:BB:B6:BC:9E:A4:AB:D8:41:05:00:16:01:00:00:00:00:00:00
99066,N/A,256251,265,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013169,1655607930.948802,07:00:2C:B9:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:09:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:09:01:00:00:00:00:00:00:07:00:2C:B9:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:2C:B9:BC:9E:A4:AB:D8:41:05:00:09:01:00:00:00:00:00:00
99066,N/A,256251,6,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.014298,1655607930.949568,07:00:B9:C5:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:06:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:06:00:00:00:00:00:00:00:07:00:B9:C5:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:B9:C5:BC:9E:A4:AB:D8:41:05:00:06:00:00:00:00:00:00:00
99066,N/A,256251,17,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.014480,1655607930.949743,07:00:97:C8:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:11:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:11:00:00:00:00:00:00:00:07:00:97:C8:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:97:C8:BC:9E:A4:AB:D8:41:05:00:11:00:00:00:00:00:00:00
99066,N/A,256251,220,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.014634,1655607930.949848,07:00:4F:CA:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:DC:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:DC:00:00:00:00:00:00:00:07:00:4F:CA:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:4F:CA:BC:9E:A4:AB:D8:41:05:00:DC:00:00:00:00:00:00:00
99066,N/A,256251,280,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.014516,1655607930.950150,07:00:42:CF:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:18:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:18:01:00:00:00:00:00:00:07:00:42:CF:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:42:CF:BC:9E:A4:AB:D8:41:05:00:18:01:00:00:00:00:00:00
99066,N/A,256251,269,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.014719,1655607930.950351,07:00:8D:D2:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:0D:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:0D:01:00:00:00:00:00:00:07:00:8D:D2:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:8D:D2:BC:9E:A4:AB:D8:41:05:00:0D:01:00:00:00:00:00:00
99066,N/A,256251,2,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.015481,1655607930.950771,07:00:6F:D9:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:02:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:02:00:00:00:00:00:00:00:07:00:6F:D9:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:6F:D9:BC:9E:A4:AB:D8:41:05:00:02:00:00:00:00:00:00:00
99066,N/A,256251,214,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.015640,1655607930.950859,07:00:E0:DA:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:D6:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:D6:00:00:00:00:00:00:00:07:00:E0:DA:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:E0:DA:BC:9E:A4:AB:D8:41:05:00:D6:00:00:00:00:00:00:00
99066,N/A,256251,7,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.015663,1655607930.950925,07:00:F5:DB:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:07:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:07:00:00:00:00:00:00:00:07:00:F5:DB:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:F5:DB:BC:9E:A4:AB:D8:41:05:00:07:00:00:00:00:00:00:00
99066,N/A,256251,284,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.016043,1655607930.951702,07:00:B0:E8:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:1C:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:1C:01:00:00:00:00:00:00:07:00:B0:E8:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:B0:E8:BC:9E:A4:AB:D8:41:05:00:1C:01:00:00:00:00:00:00
99066,N/A,256251,259,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.016280,1655607930.951895,07:00:D9:EB:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:03:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:03:01:00:00:00:00:00:00:07:00:D9:EB:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:D9:EB:BC:9E:A4:AB:D8:41:05:00:03:01:00:00:00:00:00:00
99066,N/A,256251,210,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.017572,1655607930.952771,07:00:33:FA:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:D2:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:D2:00:00:00:00:00:00:00:07:00:33:FA:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:33:FA:BC:9E:A4:AB:D8:41:05:00:D2:00:00:00:00:00:00:00
99066,N/A,256251,16,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.017578,1655607930.952836,07:00:44:FB:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:10:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:10:00:00:00:00:00:00:00:07:00:44:FB:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:44:FB:BC:9E:A4:AB:D8:41:05:00:10:00:00:00:00:00:00:00
99066,N/A,256251,193,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.017797,1655607930.952990,07:00:CA:FD:BC:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:C1:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:C1:00:00:00:00:00:00:00:07:00:CA:FD:BC:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:CA:FD:BC:9E:A4:AB:D8:41:05:00:C1:00:00:00:00:00:00:00
99066,N/A,256251,194,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.017942,1655607930.953142,07:00:47:00:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:C2:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:C2:00:00:00:00:00:00:00:07:00:47:00:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:47:00:BD:9E:A4:AB:D8:41:05:00:C2:00:00:00:00:00:00:00
99066,N/A,256251,286,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.017624,1655607930.953284,07:00:9B:02:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:1E:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:1E:01:00:00:00:00:00:00:07:00:9B:02:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:9B:02:BD:9E:A4:AB:D8:41:05:00:1E:01:00:00:00:00:00:00
99066,N/A,256251,209,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.018086,1655607930.953308,07:00:00:03:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:D1:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:D1:00:00:00:00:00:00:00:07:00:00:03:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:00:03:BD:9E:A4:AB:D8:41:05:00:D1:00:00:00:00:00:00:00
99066,N/A,256251,3,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.018595,1655607930.953855,07:00:F6:0B:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:03:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:03:00:00:00:00:00:00:00:07:00:F6:0B:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:F6:0B:BD:9E:A4:AB:D8:41:05:00:03:00:00:00:00:00:00:00
99066,N/A,256251,261,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.018667,1655607930.954304,07:00:51:13:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:05:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:05:01:00:00:00:00:00:00:07:00:51:13:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:51:13:BD:9E:A4:AB:D8:41:05:00:05:01:00:00:00:00:00:00
99066,N/A,256251,196,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.019151,1655607930.954354,07:00:23:14:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:C4:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:C4:00:00:00:00:00:00:00:07:00:23:14:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:23:14:BD:9E:A4:AB:D8:41:05:00:C4:00:00:00:00:00:00:00
99066,N/A,256251,282,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.018881,1655607930.954531,07:00:09:17:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:1A:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:1A:01:00:00:00:00:00:00:07:00:09:17:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:09:17:BD:9E:A4:AB:D8:41:05:00:1A:01:00:00:00:00:00:00
99066,N/A,256251,192,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.019353,1655607930.954549,07:00:55:17:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:C0:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:C0:00:00:00:00:00:00:00:07:00:55:17:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:55:17:BD:9E:A4:AB:D8:41:05:00:C0:00:00:00:00:00:00:00
99066,N/A,256251,203,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.019491,1655607930.954704,07:00:DF:19:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:CB:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:CB:00:00:00:00:00:00:00:07:00:DF:19:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:DF:19:BD:9E:A4:AB:D8:41:05:00:CB:00:00:00:00:00:00:00
99066,N/A,256251,279,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.019099,1655607930.954751,07:00:A4:1A:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:17:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:17:01:00:00:00:00:00:00:07:00:A4:1A:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:A4:1A:BD:9E:A4:AB:D8:41:05:00:17:01:00:00:00:00:00:00
99066,N/A,256251,217,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.019663,1655607930.954861,07:00:71:1C:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:D9:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:D9:00:00:00:00:00:00:00:07:00:71:1C:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:71:1C:BD:9E:A4:AB:D8:41:05:00:D9:00:00:00:00:00:00:00
99066,N/A,256251,273,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.019791,1655607930.954921,07:00:6D:1D:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:11:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:11:01:00:00:00:00:00:00:07:00:6D:1D:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:6D:1D:BD:9E:A4:AB:D8:41:05:00:11:01:00:00:00:00:00:00
99066,N/A,256251,211,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.019823,1655607930.955045,07:00:75:1F:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:D3:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:D3:00:00:00:00:00:00:00:07:00:75:1F:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:75:1F:BD:9E:A4:AB:D8:41:05:00:D3:00:00:00:00:00:00:00
99066,N/A,256251,263,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.019462,1655607930.955084,07:00:19:20:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:07:01:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:07:01:00:00:00:00:00:00:07:00:19:20:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:19:20:BD:9E:A4:AB:D8:41:05:00:07:01:00:00:00:00:00:00
99066,N/A,256251,215,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.019968,1655607930.955229,07:00:79:22:BD:9E:A4:AB:D8:41:05:00:FB:E8:03:00:00:00:00:00:05:00:D7:00:00:00:00:00:00:00,05:00:FB:E8:03:00:00:00:00:00:05:00:D7:00:00:00:00:00:00:00:07:00:79:22:BD:9E:A4:AB:D8:41,05:00:FB:E8:03:00:00:00:00:00:07:00:79:22:BD:9E:A4:AB:D8:41:05:00:D7:00:00:00:00:00:00:00
