# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256260,32,nid00021,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013049,1655604305.381632,07:00:A9:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:20:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:20:00:00:00:00:00:00:00:07:00:A9:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:A9:6C:58:14:A1:AB:D8:41:05:00:20:00:00:00:00:00:00:00
99066,N/A,256260,52,nid00021,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013056,1655604305.381632,07:00:A9:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:34:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:34:00:00:00:00:00:00:00:07:00:A9:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:A9:6C:58:14:A1:AB:D8:41:05:00:34:00:00:00:00:00:00:00
99066,N/A,256260,58,nid00021,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013044,1655604305.381632,07:00:A9:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:3A:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:3A:00:00:00:00:00:00:00:07:00:A9:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:A9:6C:58:14:A1:AB:D8:41:05:00:3A:00:00:00:00:00:00:00
99066,N/A,256260,38,nid00021,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013047,1655604305.381633,07:00:AD:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:26:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:26:00:00:00:00:00:00:00:07:00:AD:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:AD:6C:58:14:A1:AB:D8:41:05:00:26:00:00:00:00:00:00:00
99066,N/A,256260,54,nid00021,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013053,1655604305.381633,07:00:AD:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:36:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:36:00:00:00:00:00:00:00:07:00:AD:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:AD:6C:58:14:A1:AB:D8:41:05:00:36:00:00:00:00:00:00:00
99066,N/A,256260,360,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013252,1655604305.381633,07:00:AD:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:68:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:68:01:00:00:00:00:00:00:07:00:AD:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:AD:6C:58:14:A1:AB:D8:41:05:00:68:01:00:00:00:00:00:00
99066,N/A,256260,364,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013247,1655604305.381633,07:00:AD:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:6C:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:6C:01:00:00:00:00:00:00:07:00:AD:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:AD:6C:58:14:A1:AB:D8:41:05:00:6C:01:00:00:00:00:00:00
99066,N/A,256260,374,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013231,1655604305.381633,07:00:AD:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:76:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:76:01:00:00:00:00:00:00:07:00:AD:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:AD:6C:58:14:A1:AB:D8:41:05:00:76:01:00:00:00:00:00:00
99066,N/A,256260,56,nid00021,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013032,1655604305.381634,07:00:B1:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:38:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:38:00:00:00:00:00:00:00:07:00:B1:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:B1:6C:58:14:A1:AB:D8:41:05:00:38:00:00:00:00:00:00:00
99066,N/A,256260,50,nid00021,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013045,1655604305.381635,07:00:B5:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:32:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:32:00:00:00:00:00:00:00:07:00:B5:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:B5:6C:58:14:A1:AB:D8:41:05:00:32:00:00:00:00:00:00:00
99066,N/A,256260,370,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013224,1655604305.381635,07:00:B5:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:72:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:72:01:00:00:00:00:00:00:07:00:B5:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:B5:6C:58:14:A1:AB:D8:41:05:00:72:01:00:00:00:00:00:00
99066,N/A,256260,362,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013250,1655604305.381636,07:00:B9:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:6A:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:6A:01:00:00:00:00:00:00:07:00:B9:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:B9:6C:58:14:A1:AB:D8:41:05:00:6A:01:00:00:00:00:00:00
99066,N/A,256260,380,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013225,1655604305.381639,07:00:C6:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:7C:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:7C:01:00:00:00:00:00:00:07:00:C6:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:C6:6C:58:14:A1:AB:D8:41:05:00:7C:01:00:00:00:00:00:00
99066,N/A,256260,366,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013243,1655604305.381646,07:00:E3:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:6E:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:6E:01:00:00:00:00:00:00:07:00:E3:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:E3:6C:58:14:A1:AB:D8:41:05:00:6E:01:00:00:00:00:00:00
99066,N/A,256260,382,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013253,1655604305.381649,07:00:F0:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:7E:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:7E:01:00:00:00:00:00:00:07:00:F0:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:F0:6C:58:14:A1:AB:D8:41:05:00:7E:01:00:00:00:00:00:00
99066,N/A,256260,162,nid00025,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012907,1655604305.381650,07:00:F4:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:A2:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:A2:00:00:00:00:00:00:00:07:00:F4:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:F4:6C:58:14:A1:AB:D8:41:05:00:A2:00:00:00:00:00:00:00
99066,N/A,256260,164,nid00025,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012913,1655604305.381651,07:00:F8:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:A4:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:A4:00:00:00:00:00:00:00:07:00:F8:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:F8:6C:58:14:A1:AB:D8:41:05:00:A4:00:00:00:00:00:00:00
99066,N/A,256260,191,nid00025,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012905,1655604305.381651,07:00:F8:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:BF:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:BF:00:00:00:00:00:00:00:07:00:F8:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:F8:6C:58:14:A1:AB:D8:41:05:00:BF:00:00:00:00:00:00:00
99066,N/A,256260,356,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013240,1655604305.381651,07:00:F8:6C:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:64:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:64:01:00:00:00:00:00:00:07:00:F8:6C:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:F8:6C:58:14:A1:AB:D8:41:05:00:64:01:00:00:00:00:00:00
99066,N/A,256260,367,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013252,1655604305.381654,07:00:05:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:6F:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:6F:01:00:00:00:00:00:00:07:00:05:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:05:6D:58:14:A1:AB:D8:41:05:00:6F:01:00:00:00:00:00:00
99066,N/A,256260,163,nid00025,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012908,1655604305.381655,07:00:09:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:A3:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:A3:00:00:00:00:00:00:00:07:00:09:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:09:6D:58:14:A1:AB:D8:41:05:00:A3:00:00:00:00:00:00:00
99066,N/A,256260,379,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013252,1655604305.381657,07:00:11:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:7B:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:7B:01:00:00:00:00:00:00:07:00:11:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:11:6D:58:14:A1:AB:D8:41:05:00:7B:01:00:00:00:00:00:00
99066,N/A,256260,238,nid00027,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013008,1655604305.381658,07:00:16:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:EE:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:EE:00:00:00:00:00:00:00:07:00:16:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:16:6D:58:14:A1:AB:D8:41:05:00:EE:00:00:00:00:00:00:00
99066,N/A,256260,355,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013272,1655604305.381658,07:00:16:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:63:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:63:01:00:00:00:00:00:00:07:00:16:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:16:6D:58:14:A1:AB:D8:41:05:00:63:01:00:00:00:00:00:00
99066,N/A,256260,179,nid00025,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012908,1655604305.381659,07:00:1A:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:B3:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:B3:00:00:00:00:00:00:00:07:00:1A:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:1A:6D:58:14:A1:AB:D8:41:05:00:B3:00:00:00:00:00:00:00
99066,N/A,256260,368,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013248,1655604305.381659,07:00:1A:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:70:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:70:01:00:00:00:00:00:00:07:00:1A:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:1A:6D:58:14:A1:AB:D8:41:05:00:70:01:00:00:00:00:00:00
99066,N/A,256260,375,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013261,1655604305.381659,07:00:1A:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:77:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:77:01:00:00:00:00:00:00:07:00:1A:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:1A:6D:58:14:A1:AB:D8:41:05:00:77:01:00:00:00:00:00:00
99066,N/A,256260,252,nid00027,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013016,1655604305.381660,07:00:1E:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:FC:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:FC:00:00:00:00:00:00:00:07:00:1E:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:1E:6D:58:14:A1:AB:D8:41:05:00:FC:00:00:00:00:00:00:00
99066,N/A,256260,377,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013270,1655604305.381660,07:00:1E:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:79:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:79:01:00:00:00:00:00:00:07:00:1E:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:1E:6D:58:14:A1:AB:D8:41:05:00:79:01:00:00:00:00:00:00
99066,N/A,256260,381,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013275,1655604305.381660,07:00:1E:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:7D:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:7D:01:00:00:00:00:00:00:07:00:1E:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:1E:6D:58:14:A1:AB:D8:41:05:00:7D:01:00:00:00:00:00:00
99066,N/A,256260,236,nid00027,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013021,1655604305.381661,07:00:22:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:EC:00:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:EC:00:00:00:00:00:00:00:07:00:22:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:22:6D:58:14:A1:AB:D8:41:05:00:EC:00:00:00:00:00:00:00
99066,N/A,256260,363,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013259,1655604305.381661,07:00:22:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:6B:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:6B:01:00:00:00:00:00:00:07:00:22:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:22:6D:58:14:A1:AB:D8:41:05:00:6B:01:00:00:00:00:00:00
99066,N/A,256260,372,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.022274,1655604305.381661,07:00:22:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:74:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:74:01:00:00:00:00:00:00:07:00:22:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:22:6D:58:14:A1:AB:D8:41:05:00:74:01:00:00:00:00:00:00
99066,N/A,256260,352,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013236,1655604305.381662,07:00:26:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:60:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:60:01:00:00:00:00:00:00:07:00:26:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:26:6D:58:14:A1:AB:D8:41:05:00:60:01:00:00:00:00:00:00
99066,N/A,256260,371,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013265,1655604305.381662,07:00:26:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:73:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:73:01:00:00:00:00:00:00:07:00:26:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:26:6D:58:14:A1:AB:D8:41:05:00:73:01:00:00:00:00:00:00
99066,N/A,256260,354,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013244,1655604305.381663,07:00:2B:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:62:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:62:01:00:00:00:00:00:00:07:00:2B:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:2B:6D:58:14:A1:AB:D8:41:05:00:62:01:00:00:00:00:00:00
99066,N/A,256260,361,nid00031,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013255,1655604305.381663,07:00:2B:6D:58:14:A1:AB:D8:41:05:00:04:E9:03:00:00:00:00:00:05:00:69:01:00:00:00:00:00:00,05:00:04:E9:03:00:00:00:00:00:05:00:69:01:00:00:00:00:00:00:07:00:2B:6D:58:14:A1:AB:D8:41,05:00:04:E9:03:00:00:00:00:00:07:00:2B:6D:58:14:A1:AB:D8:41:05:00:69:01:00:00:00:00:00:00
