# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256255,80,nid00022,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.007946,1655600464.311401,07:00:FE:ED:13:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:50:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:50:00:00:00:00:00:00:00:07:00:FE:ED:13:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:FE:ED:13:54:9D:AB:D8:41:05:00:50:00:00:00:00:00:00:00
99066,N/A,256255,208,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.008264,1655600464.311414,07:00:35:EE:13:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:D0:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:D0:00:00:00:00:00:00:00:07:00:35:EE:13:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:35:EE:13:54:9D:AB:D8:41:05:00:D0:00:00:00:00:00:00:00
99066,N/A,256255,268,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.008111,1655600464.311444,07:00:B3:EE:13:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:0C:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:0C:01:00:00:00:00:00:00:07:00:B3:EE:13:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:B3:EE:13:54:9D:AB:D8:41:05:00:0C:01:00:00:00:00:00:00
99066,N/A,256255,84,nid00022,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.008107,1655600464.311536,07:00:35:F0:13:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:54:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:54:00:00:00:00:00:00:00:07:00:35:F0:13:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:35:F0:13:54:9D:AB:D8:41:05:00:54:00:00:00:00:00:00:00
99066,N/A,256255,5,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.007468,1655600464.311595,07:00:2C:F1:13:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:05:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:05:00:00:00:00:00:00:00:07:00:2C:F1:13:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:2C:F1:13:54:9D:AB:D8:41:05:00:05:00:00:00:00:00:00:00
99066,N/A,256255,270,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.008689,1655600464.312013,07:00:05:F8:13:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:0E:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:0E:01:00:00:00:00:00:00:07:00:05:F8:13:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:05:F8:13:54:9D:AB:D8:41:05:00:0E:01:00:00:00:00:00:00
99066,N/A,256255,207,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.009032,1655600464.312120,07:00:C6:F9:13:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:CF:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:CF:00:00:00:00:00:00:00:07:00:C6:F9:13:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:C6:F9:13:54:9D:AB:D8:41:05:00:CF:00:00:00:00:00:00:00
99066,N/A,256255,74,nid00022,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.008843,1655600464.312299,07:00:B5:FC:13:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:4A:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:4A:00:00:00:00:00:00:00:07:00:B5:FC:13:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:B5:FC:13:54:9D:AB:D8:41:05:00:4A:00:00:00:00:00:00:00
99066,N/A,256255,204,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.009223,1655600464.312307,07:00:D6:FC:13:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:CC:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:CC:00:00:00:00:00:00:00:07:00:D6:FC:13:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:D6:FC:13:54:9D:AB:D8:41:05:00:CC:00:00:00:00:00:00:00
99066,N/A,256255,66,nid00022,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.009189,1655600464.312624,07:00:08:02:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:42:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:42:00:00:00:00:00:00:00:07:00:08:02:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:08:02:14:54:9D:AB:D8:41:05:00:42:00:00:00:00:00:00:00
99066,N/A,256255,23,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.008622,1655600464.312745,07:00:04:04:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:17:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:17:00:00:00:00:00:00:00:07:00:04:04:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:04:04:14:54:9D:AB:D8:41:05:00:17:00:00:00:00:00:00:00
99066,N/A,256255,17,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.008904,1655600464.313030,07:00:AF:08:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:11:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:11:00:00:00:00:00:00:00:07:00:AF:08:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:AF:08:14:54:9D:AB:D8:41:05:00:11:00:00:00:00:00:00:00
99066,N/A,256255,262,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.010203,1655600464.313537,07:00:FD:10:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:06:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:06:01:00:00:00:00:00:00:07:00:FD:10:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:FD:10:14:54:9D:AB:D8:41:05:00:06:01:00:00:00:00:00:00
99066,N/A,256255,274,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.010659,1655600464.313999,07:00:8F:18:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:12:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:12:01:00:00:00:00:00:00:07:00:8F:18:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:8F:18:14:54:9D:AB:D8:41:05:00:12:01:00:00:00:00:00:00
99066,N/A,256255,282,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.010899,1655600464.314239,07:00:7E:1C:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:1A:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:1A:01:00:00:00:00:00:00:07:00:7E:1C:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:7E:1C:14:54:9D:AB:D8:41:05:00:1A:01:00:00:00:00:00:00
99066,N/A,256255,209,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.011180,1655600464.314277,07:00:1D:1D:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:D1:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:D1:00:00:00:00:00:00:00:07:00:1D:1D:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:1D:1D:14:54:9D:AB:D8:41:05:00:D1:00:00:00:00:00:00:00
99066,N/A,256255,272,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.011053,1655600464.314387,07:00:EB:1E:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:10:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:10:01:00:00:00:00:00:00:07:00:EB:1E:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:EB:1E:14:54:9D:AB:D8:41:05:00:10:01:00:00:00:00:00:00
99066,N/A,256255,196,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.011449,1655600464.314530,07:00:42:21:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:C4:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:C4:00:00:00:00:00:00:00:07:00:42:21:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:42:21:14:54:9D:AB:D8:41:05:00:C4:00:00:00:00:00:00:00
99066,N/A,256255,82,nid00022,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.011138,1655600464.314577,07:00:08:22:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:52:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:52:00:00:00:00:00:00:00:07:00:08:22:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:08:22:14:54:9D:AB:D8:41:05:00:52:00:00:00:00:00:00:00
99066,N/A,256255,260,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.011259,1655600464.314596,07:00:57:22:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:04:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:04:01:00:00:00:00:00:00:07:00:57:22:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:57:22:14:54:9D:AB:D8:41:05:00:04:01:00:00:00:00:00:00
99066,N/A,256255,201,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.011952,1655600464.315073,07:00:28:2A:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:C9:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:C9:00:00:00:00:00:00:00:07:00:28:2A:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:28:2A:14:54:9D:AB:D8:41:05:00:C9:00:00:00:00:00:00:00
99066,N/A,256255,264,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.011759,1655600464.315082,07:00:4E:2A:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:08:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:08:01:00:00:00:00:00:00:07:00:4E:2A:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:4E:2A:14:54:9D:AB:D8:41:05:00:08:01:00:00:00:00:00:00
99066,N/A,256255,85,nid00022,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.011786,1655600464.315227,07:00:AE:2C:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:55:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:55:00:00:00:00:00:00:00:07:00:AE:2C:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:AE:2C:14:54:9D:AB:D8:41:05:00:55:00:00:00:00:00:00:00
99066,N/A,256255,0,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,4,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.014098,1655600464.315486,07:00:EC:30:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:00:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:00:00:00:00:00:00:00:00:07:00:EC:30:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:EC:30:14:54:9D:AB:D8:41:05:00:00:00:00:00:00:00:00:00
99066,N/A,256255,218,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013071,1655600464.316175,07:00:36:3C:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:DA:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:DA:00:00:00:00:00:00:00:07:00:36:3C:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:36:3C:14:54:9D:AB:D8:41:05:00:DA:00:00:00:00:00:00:00
99066,N/A,256255,68,nid00022,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013003,1655600464.316420,07:00:3A:40:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:44:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:44:00:00:00:00:00:00:00:07:00:3A:40:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:3A:40:14:54:9D:AB:D8:41:05:00:44:00:00:00:00:00:00:00
99066,N/A,256255,278,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.013082,1655600464.316426,07:00:53:40:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:16:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:16:01:00:00:00:00:00:00:07:00:53:40:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:53:40:14:54:9D:AB:D8:41:05:00:16:01:00:00:00:00:00:00
99066,N/A,256255,7,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012371,1655600464.316490,07:00:5F:41:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:07:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:07:00:00:00:00:00:00:00:07:00:5F:41:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:5F:41:14:54:9D:AB:D8:41:05:00:07:00:00:00:00:00:00:00
99066,N/A,256255,22,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012679,1655600464.316806,07:00:8D:46:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:16:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:16:00:00:00:00:00:00:00:07:00:8D:46:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:8D:46:14:54:9D:AB:D8:41:05:00:16:00:00:00:00:00:00:00
99066,N/A,256255,6,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.012888,1655600464.317029,07:00:34:4A:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:06:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:06:00:00:00:00:00:00:00:07:00:34:4A:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:34:4A:14:54:9D:AB:D8:41:05:00:06:00:00:00:00:00:00:00
99066,N/A,256255,219,nid00026,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.015197,1655600464.318273,07:00:96:5E:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:DB:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:DB:00:00:00:00:00:00:00:07:00:96:5E:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:96:5E:14:54:9D:AB:D8:41:05:00:DB:00:00:00:00:00:00:00
99066,N/A,256255,280,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.015059,1655600464.318382,07:00:5F:60:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:18:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:18:01:00:00:00:00:00:00:07:00:5F:60:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:5F:60:14:54:9D:AB:D8:41:05:00:18:01:00:00:00:00:00:00
99066,N/A,256255,77,nid00022,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.014988,1655600464.318414,07:00:E5:60:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:4D:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:4D:00:00:00:00:00:00:00:07:00:E5:60:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:E5:60:14:54:9D:AB:D8:41:05:00:4D:00:00:00:00:00:00:00
99066,N/A,256255,266,nid00028,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.015300,1655600464.318622,07:00:4E:64:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:0A:01:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:0A:01:00:00:00:00:00:00:07:00:4E:64:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:4E:64:14:54:9D:AB:D8:41:05:00:0A:01:00:00:00:00:00:00
99066,N/A,256255,75,nid00022,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.015244,1655600464.318688,07:00:62:65:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:4B:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:4B:00:00:00:00:00:00:00:07:00:62:65:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:62:65:14:54:9D:AB:D8:41:05:00:4B:00:00:00:00:00:00:00
99066,N/A,256255,64,nid00022,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.015461,1655600464.318917,07:00:23:69:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:40:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:40:00:00:00:00:00:00:00:07:00:23:69:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:23:69:14:54:9D:AB:D8:41:05:00:40:00:00:00:00:00:00:00
99066,N/A,256255,1,nid00020,/lscratch/ovis/darshanTest/darshan-Part00000000-of-00000001.data,9223372036854775807,POSIX,MET,18446744073709551615,18446744073709551615,18446744073709551615,2,open,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.014801,1655600464.318930,07:00:59:69:14:54:9D:AB:D8:41:05:00:FF:E8:03:00:00:00:00:00:05:00:01:00:00:00:00:00:00:00,05:00:FF:E8:03:00:00:00:00:00:05:00:01:00:00:00:00:00:00:00:07:00:59:69:14:54:9D:AB:D8:41,05:00:FF:E8:03:00:00:00:00:00:07:00:59:69:14:54:9D:AB:D8:41:05:00:01:00:00:00:00:00:00:00
