# uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,data_set,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,dur,timestamp,time_job_rank,job_rank_time,job_time_rank
99066,N/A,256263,57,nid00021,N/A,9223372036854775807,POSIX,MOD,22065165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,22045165824,20000000,461.715011,1655607074.095570,07:00:D2:1D:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:39:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:39:00:00:00:00:00:00:00:07:00:D2:1D:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:D2:1D:86:C8:A3:AB:D8:41:05:00:39:00:00:00:00:00:00:00
99066,N/A,256263,59,nid00021,N/A,9223372036854775807,POSIX,MOD,22825165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,22805165824,20000000,461.714959,1655607074.095575,07:00:E7:1D:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:3B:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:3B:00:00:00:00:00:00:00:07:00:E7:1D:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:E7:1D:86:C8:A3:AB:D8:41:05:00:3B:00:00:00:00:00:00:00
99066,N/A,256263,55,nid00021,N/A,9223372036854775807,POSIX,MOD,21305165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,21285165824,20000000,461.715128,1655607074.095581,07:00:00:1E:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:37:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:37:00:00:00:00:00:00:00:07:00:00:1E:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:00:1E:86:C8:A3:AB:D8:41:05:00:37:00:00:00:00:00:00:00
99066,N/A,256263,46,nid00021,N/A,9223372036854775807,POSIX,MOD,17885165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,17865165824,20000000,461.714738,1655607074.095609,07:00:75:1E:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:2E:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:2E:00:00:00:00:00:00:00:07:00:75:1E:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:75:1E:86:C8:A3:AB:D8:41:05:00:2E:00:00:00:00:00:00:00
99066,N/A,256263,32,nid00021,N/A,9223372036854775807,POSIX,MOD,12565165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,12545165824,20000000,461.729156,1655607074.095623,07:00:B0:1E:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:20:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:20:00:00:00:00:00:00:00:07:00:B0:1E:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:B0:1E:86:C8:A3:AB:D8:41:05:00:20:00:00:00:00:00:00:00
99066,N/A,256263,56,nid00021,N/A,9223372036854775807,POSIX,MOD,21685165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,21665165824,20000000,461.714971,1655607074.095637,07:00:EB:1E:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:38:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:38:00:00:00:00:00:00:00:07:00:EB:1E:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:EB:1E:86:C8:A3:AB:D8:41:05:00:38:00:00:00:00:00:00:00
99066,N/A,256263,60,nid00021,N/A,9223372036854775807,POSIX,MOD,23205165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,23185165824,20000000,461.715226,1655607074.095640,07:00:F7:1E:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:3C:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:3C:00:00:00:00:00:00:00:07:00:F7:1E:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:F7:1E:86:C8:A3:AB:D8:41:05:00:3C:00:00:00:00:00:00:00
99066,N/A,256263,38,nid00021,N/A,9223372036854775807,POSIX,MOD,14845165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,14825165824,20000000,461.715037,1655607074.095642,07:00:00:1F:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:26:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:26:00:00:00:00:00:00:00:07:00:00:1F:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:00:1F:86:C8:A3:AB:D8:41:05:00:26:00:00:00:00:00:00:00
99066,N/A,256263,62,nid00021,N/A,9223372036854775807,POSIX,MOD,23965165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,23945165824,20000000,461.714918,1655607074.095644,07:00:08:1F:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:3E:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:3E:00:00:00:00:00:00:00:07:00:08:1F:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:08:1F:86:C8:A3:AB:D8:41:05:00:3E:00:00:00:00:00:00:00
99066,N/A,256263,36,nid00021,N/A,9223372036854775807,POSIX,MOD,14085165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,14065165824,20000000,461.715024,1655607074.095645,07:00:0C:1F:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:24:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:24:00:00:00:00:00:00:00:07:00:0C:1F:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:0C:1F:86:C8:A3:AB:D8:41:05:00:24:00:00:00:00:00:00:00
99066,N/A,256263,40,nid00021,N/A,9223372036854775807,POSIX,MOD,15605165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,15585165824,20000000,461.714952,1655607074.095645,07:00:0C:1F:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:28:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:28:00:00:00:00:00:00:00:07:00:0C:1F:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:0C:1F:86:C8:A3:AB:D8:41:05:00:28:00:00:00:00:00:00:00
99066,N/A,256263,54,nid00021,N/A,9223372036854775807,POSIX,MOD,20925165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,20905165824,20000000,461.715035,1655607074.095649,07:00:1D:1F:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:36:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:36:00:00:00:00:00:00:00:07:00:1D:1F:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:1D:1F:86:C8:A3:AB:D8:41:05:00:36:00:00:00:00:00:00:00
99066,N/A,256263,34,nid00021,N/A,9223372036854775807,POSIX,MOD,13325165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,13305165824,20000000,461.715087,1655607074.095652,07:00:2A:1F:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:22:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:22:00:00:00:00:00:00:00:07:00:2A:1F:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:2A:1F:86:C8:A3:AB:D8:41:05:00:22:00:00:00:00:00:00:00
99066,N/A,256263,48,nid00021,N/A,9223372036854775807,POSIX,MOD,18645165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18625165824,20000000,461.715091,1655607074.095652,07:00:2A:1F:86:C8:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:30:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:30:00:00:00:00:00:00:00:07:00:2A:1F:86:C8:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:2A:1F:86:C8:A3:AB:D8:41:05:00:30:00:00:00:00:00:00:00
99066,N/A,256263,205,nid00026,N/A,9223372036854775807,POSIX,MOD,78305165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,78285165824,20000000,477.409979,1655607089.784977,07:00:10:3D:72:CC:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:CD:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:CD:00:00:00:00:00:00:00:07:00:10:3D:72:CC:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:10:3D:72:CC:A3:AB:D8:41:05:00:CD:00:00:00:00:00:00:00
99066,N/A,256263,206,nid00026,N/A,9223372036854775807,POSIX,MOD,78685165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,78665165824,20000000,477.390079,1655607089.785454,07:00:E1:44:72:CC:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:CE:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:CE:00:00:00:00:00:00:00:07:00:E1:44:72:CC:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:E1:44:72:CC:A3:AB:D8:41:05:00:CE:00:00:00:00:00:00:00
99066,N/A,256263,214,nid00026,N/A,9223372036854775807,POSIX,MOD,81725165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,81705165824,20000000,477.410323,1655607089.785499,07:00:9E:45:72:CC:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:D6:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:D6:00:00:00:00:00:00:00:07:00:9E:45:72:CC:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:9E:45:72:CC:A3:AB:D8:41:05:00:D6:00:00:00:00:00:00:00
99066,N/A,256263,208,nid00026,N/A,9223372036854775807,POSIX,MOD,79445165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,79425165824,20000000,477.390019,1655607089.785508,07:00:C3:45:72:CC:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:D0:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:D0:00:00:00:00:00:00:00:07:00:C3:45:72:CC:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:C3:45:72:CC:A3:AB:D8:41:05:00:D0:00:00:00:00:00:00:00
99066,N/A,256263,218,nid00026,N/A,9223372036854775807,POSIX,MOD,83245165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,83225165824,20000000,477.492448,1655607089.867206,07:00:4E:80:77:CC:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:DA:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:DA:00:00:00:00:00:00:00:07:00:4E:80:77:CC:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:4E:80:77:CC:A3:AB:D8:41:05:00:DA:00:00:00:00:00:00:00
99066,N/A,256263,202,nid00026,N/A,9223372036854775807,POSIX,MOD,77165165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,77145165824,20000000,477.617250,1655607089.991923,07:00:AB:7B:7F:CC:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:CA:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:CA:00:00:00:00:00:00:00:07:00:AB:7B:7F:CC:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:AB:7B:7F:CC:A3:AB:D8:41:05:00:CA:00:00:00:00:00:00:00
99066,N/A,256263,221,nid00026,N/A,9223372036854775807,POSIX,MOD,84385165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,84365165824,20000000,477.703602,1655607090.078765,07:00:7C:0A:85:CC:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:DD:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:DD:00:00:00:00:00:00:00:07:00:7C:0A:85:CC:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:7C:0A:85:CC:A3:AB:D8:41:05:00:DD:00:00:00:00:00:00:00
99066,N/A,256263,211,nid00026,N/A,9223372036854775807,POSIX,MOD,80585165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,80565165824,20000000,477.703897,1655607090.078790,07:00:E5:0A:85:CC:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:D3:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:D3:00:00:00:00:00:00:00:07:00:E5:0A:85:CC:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:E5:0A:85:CC:A3:AB:D8:41:05:00:D3:00:00:00:00:00:00:00
99066,N/A,256263,197,nid00026,N/A,9223372036854775807,POSIX,MOD,75265165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,75245165824,20000000,477.703967,1655607090.078793,07:00:F2:0A:85:CC:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:C5:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:C5:00:00:00:00:00:00:00:07:00:F2:0A:85:CC:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:F2:0A:85:CC:A3:AB:D8:41:05:00:C5:00:00:00:00:00:00:00
99066,N/A,256263,199,nid00026,N/A,9223372036854775807,POSIX,MOD,76025165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,76005165824,20000000,477.703837,1655607090.078849,07:00:DD:0B:85:CC:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:C7:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:C7:00:00:00:00:00:00:00:07:00:DD:0B:85:CC:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:DD:0B:85:CC:A3:AB:D8:41:05:00:C7:00:00:00:00:00:00:00
99066,N/A,256263,196,nid00026,N/A,9223372036854775807,POSIX,MOD,74885165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,74865165824,20000000,477.703959,1655607090.078876,07:00:4E:0C:85:CC:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:C4:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:C4:00:00:00:00:00:00:00:07:00:4E:0C:85:CC:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:4E:0C:85:CC:A3:AB:D8:41:05:00:C4:00:00:00:00:00:00:00
99066,N/A,256263,198,nid00026,N/A,9223372036854775807,POSIX,MOD,75645165823,0,18446744073709551615,9,write,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,75625165824,20000000,477.703870,1655607090.078876,07:00:4E:0C:85:CC:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:C6:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:C6:00:00:00:00:00:00:00:07:00:4E:0C:85:CC:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:4E:0C:85:CC:A3:AB:D8:41:05:00:C6:00:00:00:00:00:00:00
99066,N/A,256263,240,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001209,1655607095.024790,07:00:29:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:F0:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:F0:00:00:00:00:00:00:00:07:00:29:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:29:96:C1:CD:A3:AB:D8:41:05:00:F0:00:00:00:00:00:00:00
99066,N/A,256263,246,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001208,1655607095.024790,07:00:29:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:F6:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:F6:00:00:00:00:00:00:00:07:00:29:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:29:96:C1:CD:A3:AB:D8:41:05:00:F6:00:00:00:00:00:00:00
99066,N/A,256263,228,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001195,1655607095.024803,07:00:5F:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:E4:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:E4:00:00:00:00:00:00:00:07:00:5F:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:5F:96:C1:CD:A3:AB:D8:41:05:00:E4:00:00:00:00:00:00:00
99066,N/A,256263,230,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001231,1655607095.024803,07:00:5F:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:E6:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:E6:00:00:00:00:00:00:00:07:00:5F:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:5F:96:C1:CD:A3:AB:D8:41:05:00:E6:00:00:00:00:00:00:00
99066,N/A,256263,247,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001190,1655607095.024804,07:00:64:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:F7:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:F7:00:00:00:00:00:00:00:07:00:64:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:64:96:C1:CD:A3:AB:D8:41:05:00:F7:00:00:00:00:00:00:00
99066,N/A,256263,224,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001225,1655607095.024805,07:00:68:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:E0:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:E0:00:00:00:00:00:00:00:07:00:68:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:68:96:C1:CD:A3:AB:D8:41:05:00:E0:00:00:00:00:00:00:00
99066,N/A,256263,237,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001230,1655607095.024805,07:00:68:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:ED:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:ED:00:00:00:00:00:00:00:07:00:68:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:68:96:C1:CD:A3:AB:D8:41:05:00:ED:00:00:00:00:00:00:00
99066,N/A,256263,236,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001201,1655607095.024806,07:00:6C:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:EC:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:EC:00:00:00:00:00:00:00:07:00:6C:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:6C:96:C1:CD:A3:AB:D8:41:05:00:EC:00:00:00:00:00:00:00
99066,N/A,256263,244,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001228,1655607095.024806,07:00:6C:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:F4:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:F4:00:00:00:00:00:00:00:07:00:6C:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:6C:96:C1:CD:A3:AB:D8:41:05:00:F4:00:00:00:00:00:00:00
99066,N/A,256263,252,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001193,1655607095.024807,07:00:70:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:FC:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:FC:00:00:00:00:00:00:00:07:00:70:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:70:96:C1:CD:A3:AB:D8:41:05:00:FC:00:00:00:00:00:00:00
99066,N/A,256263,255,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001229,1655607095.024807,07:00:70:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:FF:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:FF:00:00:00:00:00:00:00:07:00:70:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:70:96:C1:CD:A3:AB:D8:41:05:00:FF:00:00:00:00:00:00:00
99066,N/A,256263,251,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001222,1655607095.024808,07:00:74:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:FB:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:FB:00:00:00:00:00:00:00:07:00:74:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:74:96:C1:CD:A3:AB:D8:41:05:00:FB:00:00:00:00:00:00:00
99066,N/A,256263,226,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001231,1655607095.024809,07:00:78:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:E2:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:E2:00:00:00:00:00:00:00:07:00:78:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:78:96:C1:CD:A3:AB:D8:41:05:00:E2:00:00:00:00:00:00:00
99066,N/A,256263,239,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001212,1655607095.024809,07:00:78:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:EF:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:EF:00:00:00:00:00:00:00:07:00:78:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:78:96:C1:CD:A3:AB:D8:41:05:00:EF:00:00:00:00:00:00:00
99066,N/A,256263,234,nid00027,N/A,9223372036854775807,POSIX,MOD,18446744073709551615,18446744073709551615,18446744073709551615,1,close,N/A,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,0.001221,1655607095.024810,07:00:7D:96:C1:CD:A3:AB:D8:41:05:00:07:E9:03:00:00:00:00:00:05:00:EA:00:00:00:00:00:00:00,05:00:07:E9:03:00:00:00:00:00:05:00:EA:00:00:00:00:00:00:00:07:00:7D:96:C1:CD:A3:AB:D8:41,05:00:07:E9:03:00:00:00:00:00:07:00:7D:96:C1:CD:A3:AB:D8:41:05:00:EA:00:00:00:00:00:00:00
