# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256461
# start_time: 1658340546
# start_time_asci: Wed Jul 20 12:09:06 2022
# end_time: 1658341133
# end_time_asci: Wed Jul 20 12:18:53 2022
# nprocs: 512
# run time: 588
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 469 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 230 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 166665 bytes (compressed), ver=1
# HEATMAP module: 114650 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      15  write        4      2955165824        20000000    315.9290    317.3610
 X_POSIX      15  write        5      2975165824        20000000    319.0980    320.5908
 X_POSIX      15  write        6      2995165824        20000000    321.9847    323.4143
 X_POSIX      15  write        7      3015165824        40000000    326.3756    329.2812
 X_POSIX      15  write        8      3055165824        10000000    373.3347    414.0132
 X_POSIX      15   read        0      2875165824        20000000    476.3526    487.4936
 X_POSIX      15   read        1      2895165824        20000000    487.4942    499.1144
 X_POSIX      15   read        2      2915165824        20000000    499.1145    510.2417
 X_POSIX      15   read        3      2935165824        20000000    510.2418    521.4863
 X_POSIX      15   read        4      2955165824        20000000    521.4864    533.4297
 X_POSIX      15   read        5      2975165824        20000000    533.4298    545.0565
 X_POSIX      15   read        6      2995165824        20000000    545.0565    556.7154
 X_POSIX      15   read        7      3015165824        40000000    556.7155    580.6971
 X_POSIX      15   read        8      3055165824        10000000    580.6972    586.5744

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 16, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      16  write        0      3065165824        20000000     27.8319     79.7210
 X_POSIX      16  write        1      3085165824        20000000    139.0693    140.8973
 X_POSIX      16  write        2      3105165824        20000000    192.1690    195.1552
 X_POSIX      16  write        3      3125165824        20000000    196.8599    198.3611
 X_POSIX      16  write        4      3145165824        20000000    198.3611    201.3653
 X_POSIX      16  write        5      3165165824        20000000    251.3995    252.8532
 X_POSIX      16  write        6      3185165824        20000000    314.4297    355.3787
 X_POSIX      16  write        7      3205165824        40000000    396.6070    399.8081
 X_POSIX      16  write        8      3245165824        10000000    439.3080    440.0467
 X_POSIX      16   read        0      3065165824        20000000    476.3532    487.7251
 X_POSIX      16   read        1      3085165824        20000000    487.7258    498.8014
 X_POSIX      16   read        2      3105165824        20000000    498.8015    510.4791
 X_POSIX      16   read        3      3125165824        20000000    510.4791    521.7443
 X_POSIX      16   read        4      3145165824        20000000    521.7444    533.1413
 X_POSIX      16   read        5      3165165824        20000000    533.1414    545.3254
 X_POSIX      16   read        6      3185165824        20000000    545.3255    556.9986
 X_POSIX      16   read        7      3205165824        40000000    556.9987    580.9839
 X_POSIX      16   read        8      3245165824        10000000    580.9840    586.8373

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 17, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      17  write        0      3255165824        20000000      7.5417      9.0742
 X_POSIX      17  write        1      3275165824        20000000     57.1676    116.0667
 X_POSIX      17  write        2      3295165824        20000000    117.5502    119.0636
 X_POSIX      17  write        3      3315165824        20000000    171.4904    173.0214
 X_POSIX      17  write        4      3335165824        20000000    224.4873    284.3152
 X_POSIX      17  write        5      3355165824        20000000    337.4560    381.8199
 X_POSIX      17  write        6      3375165824        20000000    381.8200    385.3336
 X_POSIX      17  write        7      3395165824        40000000    386.8399    389.9734
 X_POSIX      17  write        8      3435165824        10000000    430.0472    430.7792
 X_POSIX      17   read        0      3255165824        20000000    476.3533    487.7760
 X_POSIX      17   read        1      3275165824        20000000    487.7766    499.3961
 X_POSIX      17   read        2      3295165824        20000000    499.3962    510.5258
 X_POSIX      17   read        3      3315165824        20000000    510.5259    521.7811
 X_POSIX      17   read        4      3335165824        20000000    521.7811    533.7482
 X_POSIX      17   read        5      3355165824        20000000    533.7483    545.3610
 X_POSIX      17   read        6      3375165824        20000000    545.3611    557.0323
 X_POSIX      17   read        7      3395165824        40000000    557.0324    581.0110
 X_POSIX      17   read        8      3435165824        10000000    581.0111    586.8703

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 18, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      18  write        0      3445165824        20000000      4.7440      6.0800
 X_POSIX      18  write        1      3465165824        20000000     55.5835     57.1675
 X_POSIX      18  write        2      3485165824        20000000     58.7146     61.8598
 X_POSIX      18  write        3      3505165824        20000000    120.5601    122.1063
 X_POSIX      18  write        4      3525165824        20000000    173.0214    224.4871
 X_POSIX      18  write        5      3545165824        20000000    225.9915    227.4910
 X_POSIX      18  write        6      3565165824        20000000    228.9578    230.4149
 X_POSIX      18  write        7      3585165824        40000000    231.8973    234.7712
 X_POSIX      18  write        8      3625165824        10000000    297.0370    345.8453
 X_POSIX      18   read        0      3445165824        20000000    476.3530    487.7055
 X_POSIX      18   read        1      3465165824        20000000    487.7061    498.7800
 X_POSIX      18   read        2      3485165824        20000000    498.7801    510.4685
 X_POSIX      18   read        3      3505165824        20000000    510.4686    521.7129
 X_POSIX      18   read        4      3525165824        20000000    521.7130    533.1161
 X_POSIX      18   read        5      3545165824        20000000    533.1162    545.3055
 X_POSIX      18   read        6      3565165824        20000000    545.3056    556.9728
 X_POSIX      18   read        7      3585165824        40000000    556.9729    580.9705
 X_POSIX      18   read        8      3625165824        10000000    580.9706    586.8241

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 19, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      19  write        0      3635165824        20000000     26.0546     27.8318
 X_POSIX      19  write        1      3655165824        20000000     29.3570     30.9188
 X_POSIX      19  write        2      3675165824        20000000     32.4590     33.9815
 X_POSIX      19  write        3      3695165824        20000000     35.5058     37.1071
 X_POSIX      19  write        4      3715165824        20000000     38.5208     40.0647
 X_POSIX      19  write        5      3735165824        20000000     41.9451     43.5083
 X_POSIX      19  write        6      3755165824        20000000     44.9774     46.4703
 X_POSIX      19  write        7      3775165824        40000000     47.9801     50.8922
 X_POSIX      19  write        8      3815165824        10000000    107.8337    163.6875
 X_POSIX      19   read        0      3635165824        20000000    476.3527    487.8467
 X_POSIX      19   read        1      3655165824        20000000    487.8473    498.9145
 X_POSIX      19   read        2      3675165824        20000000    498.9145    510.5914
 X_POSIX      19   read        3      3695165824        20000000    510.5915    521.8523
 X_POSIX      19   read        4      3715165824        20000000    521.8524    533.2525
 X_POSIX      19   read        5      3735165824        20000000    533.2525    545.4302
 X_POSIX      19   read        6      3755165824        20000000    545.4302    557.1210
 X_POSIX      19   read        7      3775165824        40000000    557.1210    581.0957
 X_POSIX      19   read        8      3815165824        10000000    581.0958    586.9525

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 20, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      20  write        0      3825165824        20000000     46.4704     47.9801
 X_POSIX      20  write        1      3845165824        20000000    104.8830    106.4337
 X_POSIX      20  write        2      3865165824        20000000    107.8337    109.3079
 X_POSIX      20  write        3      3885165824        20000000    110.9093    112.8972
 X_POSIX      20  write        4      3905165824        20000000    166.7159    168.3405
 X_POSIX      20  write        5      3925165824        20000000    218.1827    276.6572
 X_POSIX      20  write        6      3945165824        20000000    330.2274    331.6836
 X_POSIX      20  write        7      3965165824        40000000    376.3857    417.7342
 X_POSIX      20  write        8      4005165824        10000000    419.1692    421.7291
 X_POSIX      20   read        0      3825165824        20000000    476.3532    487.6062
 X_POSIX      20   read        1      3845165824        20000000    487.6068    499.2300
 X_POSIX      20   read        2      3865165824        20000000    499.2301    510.3585
 X_POSIX      20   read        3      3885165824        20000000    510.3586    521.6096
 X_POSIX      20   read        4      3905165824        20000000    521.6097    533.5746
 X_POSIX      20   read        5      3925165824        20000000    533.5747    545.1953
 X_POSIX      20   read        6      3945165824        20000000    545.1953    556.8596
 X_POSIX      20   read        7      3965165824        40000000    556.8597    580.8411
 X_POSIX      20   read        8      4005165824        10000000    580.8411    586.7121

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 21, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      21  write        0      4015165824        20000000     23.0653     24.5740
 X_POSIX      21  write        1      4035165824        20000000     74.9210     78.0732
 X_POSIX      21  write        2      4055165824        20000000    137.6254    139.0693
 X_POSIX      21  write        3      4075165824        20000000    190.7157    192.1690
 X_POSIX      21  write        4      4095165824        20000000    239.7093    242.7988
 X_POSIX      21  write        5      4115165824        20000000    307.7787    348.0078
 X_POSIX      21  write        6      4135165824        20000000    350.9521    353.8743
 X_POSIX      21  write        7      4155165824        40000000    355.3787    360.1492
 X_POSIX      21  write        8      4195165824        10000000    401.2825    402.0233
 X_POSIX      21   read        0      4015165824        20000000    476.3534    487.9397
 X_POSIX      21   read        1      4035165824        20000000    487.9404    499.0156
 X_POSIX      21   read        2      4055165824        20000000    499.0157    510.6870
 X_POSIX      21   read        3      4075165824        20000000    510.6871    521.9472
 X_POSIX      21   read        4      4095165824        20000000    521.9473    533.3455
 X_POSIX      21   read        5      4115165824        20000000    533.3456    545.5196
 X_POSIX      21   read        6      4135165824        20000000    545.5197    557.2074
 X_POSIX      21   read        7      4155165824        40000000    557.2075    581.1794
 X_POSIX      21   read        8      4195165824        10000000    581.1795    587.0083

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 22, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      22  write        0      4205165824        20000000     43.5084     97.0017
 X_POSIX      22  write        1      4225165824        20000000     98.8634    100.4089
 X_POSIX      22  write        2      4245165824        20000000    156.2470    159.2696
 X_POSIX      22  write        3      4265165824        20000000    159.2697    160.7110
 X_POSIX      22  write        4      4285165824        20000000    212.3629    269.2025
 X_POSIX      22  write        5      4305165824        20000000    321.9847    367.0567
 X_POSIX      22  write        6      4325165824        20000000    368.4987    371.8207
 X_POSIX      22  write        7      4345165824        40000000    373.3347    376.3856
 X_POSIX      22  write        8      4385165824        10000000    377.9452    378.6536
 X_POSIX      22   read        0      4205165824        20000000    476.3533    487.9184
 X_POSIX      22   read        1      4225165824        20000000    487.9191    499.5375
 X_POSIX      22   read        2      4245165824        20000000    499.5376    510.6674
 X_POSIX      22   read        3      4265165824        20000000    510.6675    521.9233
 X_POSIX      22   read        4      4285165824        20000000    521.9233    533.8941
 X_POSIX      22   read        5      4305165824        20000000    533.8941    545.5086
 X_POSIX      22   read        6      4325165824        20000000    545.5086    557.1771
 X_POSIX      22   read        7      4345165824        40000000    557.1772    581.1626
 X_POSIX      22   read        8      4385165824        10000000    581.1626    586.9909

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 23, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      23  write        0      4395165824        20000000     30.9189     83.1614
 X_POSIX      23  write        1      4415165824        20000000    142.4693    143.9380
 X_POSIX      23  write        2      4435165824        20000000    198.3611    249.1934
 X_POSIX      23  write        3      4455165824        20000000    311.3680    312.8828
 X_POSIX      23  write        4      4475165824        20000000    314.4297    315.9290
 X_POSIX      23  write        5      4495165824        20000000    317.3610    319.0980
 X_POSIX      23  write        6      4515165824        20000000    320.5909    321.9847
 X_POSIX      23  write        7      4535165824        40000000    323.4143    326.3756
 X_POSIX      23  write        8      4575165824        10000000    329.2813    330.2274
 X_POSIX      23   read        0      4395165824        20000000    476.3529    487.7537
 X_POSIX      23   read        1      4415165824        20000000    487.7544    498.8280
