# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256577
# start_time: 1658544693
# start_time_asci: Fri Jul 22 20:51:33 2022
# end_time: 1658545253
# end_time_asci: Fri Jul 22 21:00:53 2022
# nprocs: 512
# run time: 561
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 464 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 230 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 166358 bytes (compressed), ver=1
# HEATMAP module: 112874 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     353   read        6     67215165824        20000000    516.6906    528.5025
 X_POSIX     353   read        7     67235165824        40000000    528.5026    553.1947
 X_POSIX     353   read        8     67275165824        10000000    553.1947    559.2334

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 354, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     354  write        0     67285165824        20000000     16.4212     17.8716
 X_POSIX     354  write        1     67305165824        20000000     69.4525     70.8338
 X_POSIX     354  write        2     67325165824        20000000    121.3104    122.8011
 X_POSIX     354  write        3     67345165824        20000000    168.5696    219.5222
 X_POSIX     354  write        4     67365165824        20000000    220.9814    224.2224
 X_POSIX     354  write        5     67385165824        20000000    276.2178    277.5929
 X_POSIX     354  write        6     67405165824        20000000    328.9382    388.2620
 X_POSIX     354  write        7     67425165824        40000000    391.4266    394.2565
 X_POSIX     354  write        8     67465165824        10000000    420.1583    420.8483
 X_POSIX     354   read        0     67285165824        20000000    447.2599    458.6348
 X_POSIX     354   read        1     67305165824        20000000    458.6355    469.9506
 X_POSIX     354   read        2     67325165824        20000000    469.9507    481.7684
 X_POSIX     354   read        3     67345165824        20000000    481.7685    493.0363
 X_POSIX     354   read        4     67365165824        20000000    493.0364    504.5093
 X_POSIX     354   read        5     67385165824        20000000    504.5094    516.9874
 X_POSIX     354   read        6     67405165824        20000000    516.9875    528.8023
 X_POSIX     354   read        7     67425165824        40000000    528.8024    553.4994
 X_POSIX     354   read        8     67465165824        10000000    553.4995    559.5151

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 355, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     355  write        0     67475165824        20000000     43.1283     44.5501
 X_POSIX     355  write        1     67495165824        20000000     92.1331     95.2256
 X_POSIX     355  write        2     67515165824        20000000     96.6402     98.0397
 X_POSIX     355  write        3     67535165824        20000000    144.2552    147.2074
 X_POSIX     355  write        4     67555165824        20000000    197.4097    200.3350
 X_POSIX     355  write        5     67575165824        20000000    248.7397    250.2880
 X_POSIX     355  write        6     67595165824        20000000    302.1663    357.7657
 X_POSIX     355  write        7     67615165824        40000000    405.6370    433.1191
 X_POSIX     355  write        8     67655165824        10000000    438.8338    439.5848
 X_POSIX     355   read        0     67475165824        20000000    447.2596    458.6060
 X_POSIX     355   read        1     67495165824        20000000    458.6067    470.4937
 X_POSIX     355   read        2     67515165824        20000000    470.4937    481.7399
 X_POSIX     355   read        3     67535165824        20000000    481.7400    493.0148
 X_POSIX     355   read        4     67555165824        20000000    493.0149    505.0588
 X_POSIX     355   read        5     67575165824        20000000    505.0589    516.9597
 X_POSIX     355   read        6     67595165824        20000000    516.9598    528.7783
 X_POSIX     355   read        7     67615165824        40000000    528.7784    553.4687
 X_POSIX     355   read        8     67655165824        10000000    553.4687    559.4950

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 356, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     356  write        0     67665165824        20000000     47.3266     96.6402
 X_POSIX     356  write        1     67685165824        20000000    142.8250    144.2551
 X_POSIX     356  write        2     67705165824        20000000    144.2552    145.8300
 X_POSIX     356  write        3     67725165824        20000000    195.9827    197.4097
 X_POSIX     356  write        4     67745165824        20000000    197.4097    198.8105
 X_POSIX     356  write        5     67765165824        20000000    245.7645    296.2511
 X_POSIX     356  write        6     67785165824        20000000    353.5482    355.6572
 X_POSIX     356  write        7     67805165824        40000000    356.3288    360.6473
 X_POSIX     356  write        8     67845165824        10000000    363.7506    364.4229
 X_POSIX     356   read        0     67665165824        20000000    447.2602    458.1122
 X_POSIX     356   read        1     67685165824        20000000    458.1129    469.9722
 X_POSIX     356   read        2     67705165824        20000000    469.9723    481.2383
 X_POSIX     356   read        3     67725165824        20000000    481.2384    492.5003
 X_POSIX     356   read        4     67745165824        20000000    492.5004    504.5282
 X_POSIX     356   read        5     67765165824        20000000    504.5282    516.4333
 X_POSIX     356   read        6     67785165824        20000000    516.4333    528.2381
 X_POSIX     356   read        7     67805165824        40000000    528.2382    552.9223
 X_POSIX     356   read        8     67845165824        10000000    552.9224    558.9712

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 357, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     357  write        0     67855165824        20000000      3.1122      4.6391
 X_POSIX     357  write        1     67875165824        20000000     54.7738     57.7245
 X_POSIX     357  write        2     67895165824        20000000    109.6204    111.0116
 X_POSIX     357  write        3     67915165824        20000000    157.2137    158.6302
 X_POSIX     357  write        4     67935165824        20000000    158.6303    160.2036
 X_POSIX     357  write        5     67955165824        20000000    210.4805    211.9838
 X_POSIX     357  write        6     67975165824        20000000    260.1151    264.5290
 X_POSIX     357  write        7     67995165824        40000000    315.9967    318.7986
 X_POSIX     357  write        8     68035165824        10000000    378.9915    379.7088
 X_POSIX     357   read        0     67855165824        20000000    447.2597    458.4590
 X_POSIX     357   read        1     67875165824        20000000    458.4597    469.7573
 X_POSIX     357   read        2     67895165824        20000000    469.7574    481.5870
 X_POSIX     357   read        3     67915165824        20000000    481.5871    492.8562
 X_POSIX     357   read        4     67935165824        20000000    492.8563    504.3351
 X_POSIX     357   read        5     67955165824        20000000    504.3351    516.7982
 X_POSIX     357   read        6     67975165824        20000000    516.7982    528.6163
 X_POSIX     357   read        7     67995165824        40000000    528.6164    553.3080
 X_POSIX     357   read        8     68035165824        10000000    553.3080    559.3349

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 358, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     358  write        0     68045165824        20000000     51.6182     53.0455
 X_POSIX     358  write        1     68065165824        20000000    103.6707    106.7321
 X_POSIX     358  write        2     68085165824        20000000    152.9211    154.3804
 X_POSIX     358  write        3     68105165824        20000000    206.0141    207.3890
 X_POSIX     358  write        4     68125165824        20000000    255.9605    308.6129
 X_POSIX     358  write        5     68145165824        20000000    311.6293    313.0814
 X_POSIX     358  write        6     68165165824        20000000    313.8158    315.2820
 X_POSIX     358  write        7     68185165824        40000000    373.0724    378.9914
 X_POSIX     358  write        8     68225165824        10000000    379.7089    380.3983
 X_POSIX     358   read        0     68045165824        20000000    447.2590    458.1333
 X_POSIX     358   read        1     68065165824        20000000    458.1340    469.9269
 X_POSIX     358   read        2     68085165824        20000000    469.9271    481.1914
 X_POSIX     358   read        3     68105165824        20000000    481.1915    492.5215
 X_POSIX     358   read        4     68125165824        20000000    492.5216    504.4847
 X_POSIX     358   read        5     68145165824        20000000    504.4848    516.3852
 X_POSIX     358   read        6     68165165824        20000000    516.3853    528.2640
 X_POSIX     358   read        7     68185165824        40000000    528.2641    552.9505
 X_POSIX     358   read        8     68225165824        10000000    552.9505    558.9989

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 359, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     359  write        0     68235165824        20000000     15.0136     16.4211
 X_POSIX     359  write        1     68255165824        20000000     68.0442     69.4525
 X_POSIX     359  write        2     68275165824        20000000    118.2251    121.3104
 X_POSIX     359  write        3     68295165824        20000000    167.1893    218.0597
 X_POSIX     359  write        4     68315165824        20000000    268.8368    322.9630
 X_POSIX     359  write        5     68335165824        20000000    324.5880    326.1023
 X_POSIX     359  write        6     68355165824        20000000    327.5848    328.9381
 X_POSIX     359  write        7     68375165824        40000000    330.3603    333.2340
 X_POSIX     359  write        8     68415165824        10000000    391.4266    418.0539
 X_POSIX     359   read        0     68235165824        20000000    447.2599    458.5264
 X_POSIX     359   read        1     68255165824        20000000    458.5270    469.8310
 X_POSIX     359   read        2     68275165824        20000000    469.8310    481.6576
 X_POSIX     359   read        3     68295165824        20000000    481.6577    492.9233
 X_POSIX     359   read        4     68315165824        20000000    492.9234    504.3944
 X_POSIX     359   read        5     68335165824        20000000    504.3945    516.8701
 X_POSIX     359   read        6     68355165824        20000000    516.8702    528.6826
 X_POSIX     359   read        7     68375165824        40000000    528.6826    553.3789
 X_POSIX     359   read        8     68415165824        10000000    553.3789    559.4012

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 360, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     360  write        0     68425165824        20000000      6.1543      7.6658
 X_POSIX     360  write        1     68445165824        20000000     57.7245     59.1162
 X_POSIX     360  write        2     68465165824        20000000     59.1163     60.5831
 X_POSIX     360  write        3     68485165824        20000000    109.6204    112.4265
 X_POSIX     360  write        4     68505165824        20000000    158.6303    161.6106
 X_POSIX     360  write        5     68525165824        20000000    210.4805    213.4484
 X_POSIX     360  write        6     68545165824        20000000    264.5291    265.9208
 X_POSIX     360  write        7     68565165824        40000000    318.7987    321.5720
 X_POSIX     360  write        8     68605165824        10000000    379.7089    381.1268
 X_POSIX     360   read        0     68425165824        20000000    447.2591    458.2037
 X_POSIX     360   read        1     68445165824        20000000    458.2044    469.9665
 X_POSIX     360   read        2     68465165824        20000000    469.9666    481.2301
 X_POSIX     360   read        3     68485165824        20000000    481.2302    492.5889
 X_POSIX     360   read        4     68505165824        20000000    492.5890    504.5329
 X_POSIX     360   read        5     68525165824        20000000    504.5330    516.4322
 X_POSIX     360   read        6     68545165824        20000000    516.4323    528.3343
 X_POSIX     360   read        7     68565165824        40000000    528.3344    552.9142
 X_POSIX     360   read        8     68605165824        10000000    552.9142    559.0715

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 361, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     361  write        0     68615165824        20000000     20.7143     22.1952
 X_POSIX     361  write        1     68635165824        20000000     73.6485     75.0545
 X_POSIX     361  write        2     68655165824        20000000    127.1225    128.5292
 X_POSIX     361  write        3     68675165824        20000000    177.1405    178.6056
 X_POSIX     361  write        4     68695165824        20000000    229.4645    230.9581
 X_POSIX     361  write        5     68715165824        20000000    279.7551    281.1784
 X_POSIX     361  write        6     68735165824        20000000    334.7779    336.2425
 X_POSIX     361  write        7     68755165824        40000000    394.2565    397.0484
 X_POSIX     361  write        8     68795165824        10000000    422.3011    423.0459
 X_POSIX     361   read        0     68615165824        20000000    447.2593    457.9535
 X_POSIX     361   read        1     68635165824        20000000    457.9542    469.7778
 X_POSIX     361   read        2     68655165824        20000000    469.7779    481.0715
 X_POSIX     361   read        3     68675165824        20000000    481.0716    492.3355
 X_POSIX     361   read        4     68695165824        20000000    492.3356    504.3481
 X_POSIX     361   read        5     68715165824        20000000    504.3482    516.2641
 X_POSIX     361   read        6     68735165824        20000000    516.2642    528.0607
 X_POSIX     361   read        7     68755165824        40000000    528.0607    552.7464
 X_POSIX     361   read        8     68795165824        10000000    552.7465    558.7924

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 362, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     362  write        0     68805165824        20000000     26.4272     28.2925
 X_POSIX     362  write        1     68825165824        20000000     76.4346    129.9227
 X_POSIX     362  write        2     68845165824        20000000    178.6056    180.0539
 X_POSIX     362  write        3     68865165824        20000000    230.9581    232.4825
 X_POSIX     362  write        4     68885165824        20000000    282.6093    284.0008
 X_POSIX     362  write        5     68905165824        20000000    340.6820    342.8197
 X_POSIX     362  write        6     68925165824        20000000    344.2440    347.0069
 X_POSIX     362  write        7     68945165824        40000000    348.3809    352.8348
 X_POSIX     362  write        8     68985165824        10000000    353.5481    354.2601
 X_POSIX     362   read        0     68805165824        20000000    447.2593    458.2782
 X_POSIX     362   read        1     68825165824        20000000    458.2789    469.5763
 X_POSIX     362   read        2     68845165824        20000000    469.5764    481.3919
 X_POSIX     362   read        3     68865165824        20000000    481.3920    492.6669
 X_POSIX     362   read        4     68885165824        20000000    492.6670    504.1364
 X_POSIX     362   read        5     68905165824        20000000    504.1365    516.5914
 X_POSIX     362   read        6     68925165824        20000000    516.5915    528.4134
 X_POSIX     362   read        7     68945165824        40000000    528.4135    553.0865
 X_POSIX     362   read        8     68985165824        10000000    553.0866    559.1313

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 363, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     363  write        0     68995165824        20000000     40.2883     43.1282
 X_POSIX     363  write        1     69015165824        20000000     90.6582     92.1331
 X_POSIX     363  write        2     69035165824        20000000    141.5046    142.8250
 X_POSIX     363  write        3     69055165824        20000000    193.0396    194.4231
 X_POSIX     363  write        4     69075165824        20000000    241.5883    245.7645
 X_POSIX     363  write        5     69095165824        20000000    297.6528    299.3487
 X_POSIX     363  write        6     69115165824        20000000    302.1663    303.5431
 X_POSIX     363  write        7     69135165824        40000000    360.6473    363.7505
 X_POSIX     363  write        8     69175165824        10000000    406.3237    407.8182
 X_POSIX     363   read        0     68995165824        20000000    447.2594    458.3737
 X_POSIX     363   read        1     69015165824        20000000    458.3744    470.2485
 X_POSIX     363   read        2     69035165824        20000000    470.2485    481.5020
 X_POSIX     363   read        3     69055165824        20000000    481.5020    492.7650
 X_POSIX     363   read        4     69075165824        20000000    492.7651    504.8152
 X_POSIX     363   read        5     69095165824        20000000    504.8153    516.7096
 X_POSIX     363   read        6     69115165824        20000000    516.7097    528.5200
 X_POSIX     363   read        7     69135165824        40000000    528.5200    553.2125
 X_POSIX     363   read        8     69175165824        10000000    553.2126    559.2516

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 364, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     364  write        0     69185165824        20000000     32.8104     35.7060
 X_POSIX     364  write        1     69205165824        20000000     35.7061     38.5740
 X_POSIX     364  write        2     69225165824        20000000     40.2883     41.7488
 X_POSIX     364  write        3     69245165824        20000000     87.9243     90.6581
 X_POSIX     364  write        4     69265165824        20000000     92.1331     93.7104
 X_POSIX     364  write        5     69285165824        20000000    141.5046    190.2629
 X_POSIX     364  write        6     69305165824        20000000    238.6255    240.1136
 X_POSIX     364  write        7     69325165824        40000000    241.5883    244.3699
 X_POSIX     364  write        8     69365165824        10000000    294.0844    294.8402
 X_POSIX     364   read        0     69185165824        20000000    447.2599    458.4828
 X_POSIX     364   read        1     69205165824        20000000    458.4834    469.7893
 X_POSIX     364   read        2     69225165824        20000000    469.7893    481.6143
 X_POSIX     364   read        3     69245165824        20000000    481.6144    492.8854
 X_POSIX     364   read        4     69265165824        20000000    492.8855    504.3674
 X_POSIX     364   read        5     69285165824        20000000    504.3675    516.8419
 X_POSIX     364   read        6     69305165824        20000000    516.8420    528.6551
 X_POSIX     364   read        7     69325165824        40000000    528.6552    553.3485
 X_POSIX     364   read        8     69365165824        10000000    553.3485    559.3754

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 365, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     365  write        0     69375165824        20000000     45.9109     47.3265
 X_POSIX     365  write        1     69395165824        20000000     96.6402     99.4674
 X_POSIX     365  write        2     69415165824        20000000    100.8434    102.2723
 X_POSIX     365  write        3     69435165824        20000000    103.6707    105.1003
 X_POSIX     365  write        4     69455165824        20000000    151.5113    152.9211
 X_POSIX     365  write        5     69475165824        20000000    204.5950    206.0141
 X_POSIX     365  write        6     69495165824        20000000    254.5570    307.1708
 X_POSIX     365  write        7     69515165824        40000000    308.6129    311.6293
 X_POSIX     365  write        8     69555165824        10000000    313.0814    313.8158
 X_POSIX     365   read        0     69375165824        20000000    447.2598    458.4634
 X_POSIX     365   read        1     69395165824        20000000    458.4640    469.7665
 X_POSIX     365   read        2     69415165824        20000000    469.7665    481.5878
 X_POSIX     365   read        3     69435165824        20000000    481.5878    492.8579
 X_POSIX     365   read        4     69455165824        20000000    492.8580    504.9048
 X_POSIX     365   read        5     69475165824        20000000    504.9049    516.8002
 X_POSIX     365   read        6     69495165824        20000000    516.8002    528.6141
 X_POSIX     365   read        7     69515165824        40000000    528.6141    553.3071
 X_POSIX     365   read        8     69555165824        10000000    553.3072    559.3392

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 366, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     366  write        0     69565165824        20000000     17.8717     20.7142
 X_POSIX     366  write        1     69585165824        20000000     72.2653     73.6484
 X_POSIX     366  write        2     69605165824        20000000    124.2399    127.1225
 X_POSIX     366  write        3     69625165824        20000000    173.0632    177.1405
 X_POSIX     366  write        4     69645165824        20000000    227.9507    229.4645
 X_POSIX     366  write        5     69665165824        20000000    278.2964    279.7551
 X_POSIX     366  write        6     69685165824        20000000    330.3603    334.7779
 X_POSIX     366  write        7     69705165824        40000000    334.7779    339.2559
 X_POSIX     366  write        8     69745165824        10000000    340.6819    341.3649
 X_POSIX     366   read        0     69565165824        20000000    447.2596    457.9629
 X_POSIX     366   read        1     69585165824        20000000    457.9635    469.7947
 X_POSIX     366   read        2     69605165824        20000000    469.7948    481.0823
 X_POSIX     366   read        3     69625165824        20000000    481.0824    492.3447
 X_POSIX     366   read        4     69645165824        20000000    492.3448    504.3555
 X_POSIX     366   read        5     69665165824        20000000    504.3556    516.2752
 X_POSIX     366   read        6     69685165824        20000000    516.2753    528.0701
 X_POSIX     366   read        7     69705165824        40000000    528.0702    552.7548
 X_POSIX     366   read        8     69745165824        10000000    552.7549    558.7998

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 367, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     367  write        0     69755165824        20000000     35.7061     37.1385
 X_POSIX     367  write        1     69775165824        20000000     85.1003     87.9243
 X_POSIX     367  write        2     69795165824        20000000    138.5583    185.9328
 X_POSIX     367  write        3     69815165824        20000000    233.9826    285.4192
 X_POSIX     367  write        4     69835165824        20000000    342.8198    344.2440
 X_POSIX     367  write        5     69855165824        20000000    397.0484    422.3011
 X_POSIX     367  write        6     69875165824        20000000    423.0459    427.3084
 X_POSIX     367  write        7     69895165824        40000000    438.1106    442.2468
 X_POSIX     367  write        8     69935165824        10000000    442.2469    442.6211
 X_POSIX     367   read        0     69755165824        20000000    447.2586    458.2793
 X_POSIX     367   read        1     69775165824        20000000    458.2799    469.5735
 X_POSIX     367   read        2     69795165824        20000000    469.5735    481.3998
 X_POSIX     367   read        3     69815165824        20000000    481.3999    492.6646
 X_POSIX     367   read        4     69835165824        20000000    492.6647    504.1354
 X_POSIX     367   read        5     69855165824        20000000    504.1355    516.5922
 X_POSIX     367   read        6     69875165824        20000000    516.5923    528.4085
 X_POSIX     367   read        7     69895165824        40000000    528.4085    553.0864
 X_POSIX     367   read        8     69935165824        10000000    553.0865    559.1306

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 368, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     368  write        0     69945165824        20000000     26.4273     29.8177
 X_POSIX     368  write        1     69965165824        20000000     77.7891     79.3741
 X_POSIX     368  write        2     69985165824        20000000     79.3741     80.8316
 X_POSIX     368  write        3     70005165824        20000000    131.3506    134.3902
 X_POSIX     368  write        4     70025165824        20000000    181.4966    184.5425
 X_POSIX     368  write        5     70045165824        20000000    233.9826    235.4800
 X_POSIX     368  write        6     70065165824        20000000    287.0525    288.4561
 X_POSIX     368  write        7     70085165824        40000000    289.8632    292.6358
 X_POSIX     368  write        8     70125165824        10000000    352.8349    353.5481
 X_POSIX     368   read        0     69945165824        20000000    447.2596    458.5785
 X_POSIX     368   read        1     69965165824        20000000    458.5791    470.4637
 X_POSIX     368   read        2     69985165824        20000000    470.4638    481.7128
 X_POSIX     368   read        3     70005165824        20000000    481.7129    492.9894
 X_POSIX     368   read        4     70025165824        20000000    492.9895    505.0382
 X_POSIX     368   read        5     70045165824        20000000    505.0383    516.9389
 X_POSIX     368   read        6     70065165824        20000000    516.9390    528.7504
 X_POSIX     368   read        7     70085165824        40000000    528.7505    553.4506
 X_POSIX     368   read        8     70125165824        10000000    553.4506    559.4651

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 369, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     369  write        0     70135165824        20000000     10.5387     11.9427
 X_POSIX     369  write        1     70155165824        20000000     62.0078     63.4300
 X_POSIX     369  write        2     70175165824        20000000    112.4265    113.8489
 X_POSIX     369  write        3     70195165824        20000000    161.6106    164.4097
 X_POSIX     369  write        4     70215165824        20000000    165.8151    167.1892
 X_POSIX     369  write        5     70235165824        20000000    168.5696    170.0149
 X_POSIX     369  write        6     70255165824        20000000    171.6175    173.0632
 X_POSIX     369  write        7     70275165824        40000000    224.2225    227.1715
 X_POSIX     369  write        8     70315165824        10000000    277.5929    278.2964
 X_POSIX     369   read        0     70135165824        20000000    447.2600    458.5525
 X_POSIX     369   read        1     70155165824        20000000    458.5531    469.8615
 X_POSIX     369   read        2     70175165824        20000000    469.8616    481.6908
 X_POSIX     369   read        3     70195165824        20000000    481.6908    492.9680
 X_POSIX     369   read        4     70215165824        20000000    492.9681    504.4409
 X_POSIX     369   read        5     70235165824        20000000    504.4410    516.9205
 X_POSIX     369   read        6     70255165824        20000000    516.9206    528.7359
 X_POSIX     369   read        7     70275165824        40000000    528.7360    553.4388
 X_POSIX     369   read        8     70315165824        10000000    553.4389    559.4565

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 370, hostname: nid00031
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     370  write        0     70325165824        20000000     23.6207     25.0031
 X_POSIX     370  write        1     70345165824        20000000     75.0546    125.6837
 X_POSIX     370  write        2     70365165824        20000000    171.6176    222.7430
 X_POSIX     370  write        3     70385165824        20000000    271.6296    276.2178
 X_POSIX     370  write        4     70405165824        20000000    327.5849    386.1394
 X_POSIX     370  write        5     70425165824        20000000    415.0130    417.3336
 X_POSIX     370  write        6     70445165824        20000000    418.0539    419.4553
 X_POSIX     370  write        7     70465165824        40000000    434.5175    437.4016
 X_POSIX     370  write        8     70505165824        10000000    438.1105    438.8338
 X_POSIX     370   read        0     70325165824        20000000    447.2598    458.3742
 X_POSIX     370   read        1     70345165824        20000000    458.3749    469.6767
 X_POSIX     370   read        2     70365165824        20000000    469.6768    481.4887
 X_POSIX     370   read        3     70385165824        20000000    481.4887    492.7557
