# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256585
# start_time: 1658550968
# start_time_asci: Fri Jul 22 22:36:08 2022
# end_time: 1658552292
# end_time_asci: Fri Jul 22 22:58:12 2022
# nprocs: 512
# run time: 1325
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 469 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 228 bytes (compressed), ver=4
# STDIO module: 81 bytes (compressed), ver=2
# DXT_POSIX module: 168453 bytes (compressed), ver=1
# HEATMAP module: 99244 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 483, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     483  write        0    183565165824        40000000     40.4695     43.7277
 X_POSIX     483  write        1    183605165824        40000000    155.1696    158.3144
 X_POSIX     483  write        2    183645165824        40000000    269.0495    276.4330
 X_POSIX     483  write        3    183685165824        40000000    398.6966    402.1849
 X_POSIX     483  write        4    183725165824        40000000    522.7091    641.9848
 X_POSIX     483  write        5    183765165824        40000000    645.4474    797.0656
 X_POSIX     483  write        6    183805165824        40000000    906.3399    909.8883
 X_POSIX     483  write        7    183845165824        80000000    913.3660    924.1255
 X_POSIX     483  write        8    183925165824        20000000   1009.3109   1011.0868
 X_POSIX     483   read        0    183565165824        40000000   1104.0031   1127.2320
 X_POSIX     483   read        1    183605165824        40000000   1127.2326   1149.9469
 X_POSIX     483   read        2    183645165824        40000000   1149.9470   1173.2257
 X_POSIX     483   read        3    183685165824        40000000   1173.2258   1196.5613
 X_POSIX     483   read        4    183725165824        40000000   1196.5614   1219.2996
 X_POSIX     483   read        5    183765165824        40000000   1219.2997   1242.5128
 X_POSIX     483   read        6    183805165824        40000000   1242.5129   1265.8595
 X_POSIX     483   read        7    183845165824        80000000   1265.8596   1312.0378
 X_POSIX     483   read        8    183925165824        20000000   1312.0378   1323.5314

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 484, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     484  write        0    183945165824        40000000     17.3481     21.1530
 X_POSIX     484  write        1    183985165824        40000000     99.6668    102.8429
 X_POSIX     484  write        2    184025165824        40000000    219.7377    222.9906
 X_POSIX     484  write        3    184065165824        40000000    226.5157    233.2373
 X_POSIX     484  write        4    184105165824        40000000    342.2172    472.5956
 X_POSIX     484  write        5    184145165824        40000000    601.5856    739.4834
 X_POSIX     484  write        6    184185165824        40000000    866.1501    967.1368
 X_POSIX     484  write        7    184225165824        80000000   1031.8879   1038.6835
 X_POSIX     484  write        8    184305165824        20000000   1073.1071   1076.2934
 X_POSIX     484   read        0    183945165824        40000000   1104.0040   1126.9202
 X_POSIX     484   read        1    183985165824        40000000   1126.9208   1150.1774
 X_POSIX     484   read        2    184025165824        40000000   1150.1775   1173.4355
 X_POSIX     484   read        3    184065165824        40000000   1173.4356   1196.7855
 X_POSIX     484   read        4    184105165824        40000000   1196.7855   1219.5383
 X_POSIX     484   read        5    184145165824        40000000   1219.5384   1242.7078
 X_POSIX     484   read        6    184185165824        40000000   1242.7078   1266.0853
 X_POSIX     484   read        7    184225165824        80000000   1266.0854   1312.2454
 X_POSIX     484   read        8    184305165824        20000000   1312.2455   1323.7706

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 485, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     485  write        0    184325165824        40000000     67.1047     70.2847
 X_POSIX     485  write        1    184365165824        40000000    180.5289    183.6125
 X_POSIX     485  write        2    184405165824        40000000    187.3196    190.5045
 X_POSIX     485  write        3    184445165824        40000000    303.2732    307.2208
 X_POSIX     485  write        4    184485165824        40000000    432.9532    437.1840
 X_POSIX     485  write        5    184525165824        40000000    441.1208    447.8326
 X_POSIX     485  write        6    184565165824        40000000    573.7044    577.7990
 X_POSIX     485  write        7    184605165824        80000000    705.5088    844.1569
 X_POSIX     485  write        8    184685165824        20000000    849.0901    850.7020
 X_POSIX     485   read        0    184325165824        40000000   1104.0032   1126.9322
 X_POSIX     485   read        1    184365165824        40000000   1126.9328   1150.1847
 X_POSIX     485   read        2    184405165824        40000000   1150.1848   1173.4421
 X_POSIX     485   read        3    184445165824        40000000   1173.4422   1196.2508
 X_POSIX     485   read        4    184485165824        40000000   1196.2509   1219.5290
 X_POSIX     485   read        5    184525165824        40000000   1219.5291   1242.7041
 X_POSIX     485   read        6    184565165824        40000000   1242.7041   1265.5478
 X_POSIX     485   read        7    184605165824        80000000   1265.5479   1312.2344
 X_POSIX     485   read        8    184685165824        20000000   1312.2345   1323.7670

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 486, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     486  write        0    184705165824        40000000     86.2479     89.3640
 X_POSIX     486  write        1    184745165824        40000000    196.6752    202.2906
 X_POSIX     486  write        2    184785165824        40000000    202.2907    209.3836
 X_POSIX     486  write        3    184825165824        40000000    317.9853    444.3605
 X_POSIX     486  write        4    184865165824        40000000    567.3676    573.7044
 X_POSIX     486  write        5    184905165824        40000000    702.4505    836.5722
 X_POSIX     486  write        6    184945165824        40000000    844.1570    849.0901
 X_POSIX     486  write        7    184985165824        80000000    850.7021    862.7399
 X_POSIX     486  write        8    185065165824        20000000    866.1500    867.8191
 X_POSIX     486   read        0    184705165824        40000000   1104.0032   1126.9555
 X_POSIX     486   read        1    184745165824        40000000   1126.9562   1150.2040
 X_POSIX     486   read        2    184785165824        40000000   1150.2041   1173.4904
 X_POSIX     486   read        3    184825165824        40000000   1173.4905   1196.2809
 X_POSIX     486   read        4    184865165824        40000000   1196.2810   1219.5596
 X_POSIX     486   read        5    184905165824        40000000   1219.5596   1242.7696
 X_POSIX     486   read        6    184945165824        40000000   1242.7697   1265.5866
 X_POSIX     486   read        7    184985165824        80000000   1265.5867   1312.3211
 X_POSIX     486   read        8    185065165824        20000000   1312.3212   1323.8248

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 487, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     487  write        0    185085165824        40000000     47.4043     50.7339
 X_POSIX     487  write        1    185125165824        40000000    158.3145    161.5757
 X_POSIX     487  write        2    185165165824        40000000    276.4331    279.6105
 X_POSIX     487  write        3    185205165824        40000000    283.0481    286.2756
 X_POSIX     487  write        4    185245165824        40000000    412.5659    415.7734
 X_POSIX     487  write        5    185285165824        40000000    419.5416    422.7457
 X_POSIX     487  write        6    185325165824        40000000    552.4296    555.6760
 X_POSIX     487  write        7    185365165824        80000000    677.9931    688.1887
 X_POSIX     487  write        8    185445165824        20000000    827.5255    936.1515
 X_POSIX     487   read        0    185085165824        40000000   1104.0034   1127.2512
 X_POSIX     487   read        1    185125165824        40000000   1127.2518   1149.9646
 X_POSIX     487   read        2    185165165824        40000000   1149.9647   1173.2436
 X_POSIX     487   read        3    185205165824        40000000   1173.2437   1196.5952
 X_POSIX     487   read        4    185245165824        40000000   1196.5953   1219.3197
 X_POSIX     487   read        5    185285165824        40000000   1219.3198   1242.5246
 X_POSIX     487   read        6    185325165824        40000000   1242.5247   1265.8888
 X_POSIX     487   read        7    185365165824        80000000   1265.8889   1312.0564
 X_POSIX     487   read        8    185445165824        20000000   1312.0565   1324.0535

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 488, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     488  write        0    185465165824        40000000      6.5542      9.7035
 X_POSIX     488  write        1    185505165824        40000000     92.6081     96.0717
 X_POSIX     488  write        2    185545165824        40000000    212.6871    216.5093
 X_POSIX     488  write        3    185585165824        40000000    325.3977    455.0676
 X_POSIX     488  write        4    185625165824        40000000    581.8195    585.9538
 X_POSIX     488  write        5    185665165824        40000000    589.5112    593.2921
 X_POSIX     488  write        6    185705165824        40000000    732.3941    854.5364
 X_POSIX     488  write        7    185745165824        80000000    956.2231    963.7585
 X_POSIX     488  write        8    185825165824        20000000    967.1368    969.1838
 X_POSIX     488   read        0    185465165824        40000000   1104.0033   1127.3516
 X_POSIX     488   read        1    185505165824        40000000   1127.3522   1150.0441
 X_POSIX     488   read        2    185545165824        40000000   1150.0442   1173.3307
 X_POSIX     488   read        3    185585165824        40000000   1173.3308   1196.6755
 X_POSIX     488   read        4    185625165824        40000000   1196.6756   1219.3940
 X_POSIX     488   read        5    185665165824        40000000   1219.3941   1242.5993
 X_POSIX     488   read        6    185705165824        40000000   1242.5994   1265.9714
 X_POSIX     488   read        7    185745165824        80000000   1265.9714   1312.1280
 X_POSIX     488   read        8    185825165824        20000000   1312.1281   1323.6308

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 489, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     489  write        0    185845165824        40000000     78.1620     83.2378
 X_POSIX     489  write        1    185885165824        40000000    190.5045    193.6331
 X_POSIX     489  write        2    185925165824        40000000    307.2208    310.5771
 X_POSIX     489  write        3    185965165824        40000000    314.6574    317.9852
 X_POSIX     489  write        4    186005165824        40000000    317.9853    325.3976
 X_POSIX     489  write        5    186045165824        40000000    455.0676    581.8194
 X_POSIX     489  write        6    186085165824        40000000    585.9538    589.5111
 X_POSIX     489  write        7    186125165824        80000000    724.4217    732.3940
 X_POSIX     489  write        8    186205165824        20000000    734.5256    736.1742
 X_POSIX     489   read        0    185845165824        40000000   1104.0036   1126.8816
 X_POSIX     489   read        1    185885165824        40000000   1126.8822   1150.1118
 X_POSIX     489   read        2    185925165824        40000000   1150.1118   1173.4010
 X_POSIX     489   read        3    185965165824        40000000   1173.4011   1196.7602
 X_POSIX     489   read        4    186005165824        40000000   1196.7603   1219.4760
 X_POSIX     489   read        5    186045165824        40000000   1219.4760   1242.6814
 X_POSIX     489   read        6    186085165824        40000000   1242.6815   1266.0589
 X_POSIX     489   read        7    186125165824        80000000   1266.0590   1312.2230
 X_POSIX     489   read        8    186205165824        20000000   1312.2231   1323.7301

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 490, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     490  write        0    186225165824        40000000     57.0710     60.4679
 X_POSIX     490  write        1    186265165824        40000000    165.3055    173.3217
 X_POSIX     490  write        2    186305165824        40000000    283.0481    405.4279
 X_POSIX     490  write        3    186345165824        40000000    526.6492    645.4474
 X_POSIX     490  write        4    186385165824        40000000    649.0038    652.2619
 X_POSIX     490  write        5    186425165824        40000000    807.8624    916.8369
 X_POSIX     490  write        6    186465165824        40000000   1002.4457   1009.3110
 X_POSIX     490  write        7    186505165824        80000000   1011.0869   1017.8106
 X_POSIX     490  write        8    186585165824        20000000   1064.1181   1091.0836
 X_POSIX     490   read        0    186225165824        40000000   1104.0036   1127.0325
 X_POSIX     490   read        1    186265165824        40000000   1127.0331   1150.2787
 X_POSIX     490   read        2    186305165824        40000000   1150.2788   1173.5598
 X_POSIX     490   read        3    186345165824        40000000   1173.5599   1196.3490
 X_POSIX     490   read        4    186385165824        40000000   1196.3491   1219.6345
 X_POSIX     490   read        5    186425165824        40000000   1219.6346   1242.8361
 X_POSIX     490   read        6    186465165824        40000000   1242.8362   1265.6511
 X_POSIX     490   read        7    186505165824        80000000   1265.6511   1312.3562
 X_POSIX     490   read        8    186585165824        20000000   1312.3563   1323.8557

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 491, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     491  write        0    186605165824        40000000     50.7339     53.7390
 X_POSIX     491  write        1    186645165824        40000000    161.5756    165.3053
 X_POSIX     491  write        2    186685165824        40000000    165.3054    169.1325
 X_POSIX     491  write        3    186725165824        40000000    279.6104    283.0480
 X_POSIX     491  write        4    186765165824        40000000    286.2756    289.3690
 X_POSIX     491  write        5    186805165824        40000000    415.7734    419.5415
 X_POSIX     491  write        6    186845165824        40000000    545.3003    552.4296
 X_POSIX     491  write        7    186885165824        80000000    668.9526    677.9930
 X_POSIX     491  write        8    186965165824        20000000    825.8932    827.5255
 X_POSIX     491   read        0    186605165824        40000000   1104.0028   1126.4728
 X_POSIX     491   read        1    186645165824        40000000   1126.4734   1149.5449
 X_POSIX     491   read        2    186685165824        40000000   1149.5450   1172.8299
 X_POSIX     491   read        3    186725165824        40000000   1172.8299   1195.7960
 X_POSIX     491   read        4    186765165824        40000000   1195.7961   1218.8924
 X_POSIX     491   read        5    186805165824        40000000   1218.8925   1242.1053
 X_POSIX     491   read        6    186845165824        40000000   1242.1054   1265.0865
 X_POSIX     491   read        7    186885165824        80000000   1265.0866   1311.6434
 X_POSIX     491   read        8    186965165824        20000000   1311.6435   1323.3049

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 492, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     492  write        0    186985165824        40000000     17.3481     24.1496
 X_POSIX     492  write        1    187025165824        40000000    109.4808    113.2935
 X_POSIX     492  write        2    187065165824        40000000    116.4112    119.7713
 X_POSIX     492  write        3    187105165824        40000000    123.4765    131.2688
 X_POSIX     492  write        4    187145165824        40000000    134.4034    140.6294
 X_POSIX     492  write        5    187185165824        40000000    251.8283    255.0936
 X_POSIX     492  write        6    187225165824        40000000    379.2608    382.9894
 X_POSIX     492  write        7    187265165824        80000000    501.5243    511.6008
 X_POSIX     492  write        8    187345165824        20000000    632.8742    634.5877
 X_POSIX     492   read        0    186985165824        40000000   1104.0030   1127.1991
 X_POSIX     492   read        1    187025165824        40000000   1127.1997   1149.8996
 X_POSIX     492   read        2    187065165824        40000000   1149.8997   1173.1803
 X_POSIX     492   read        3    187105165824        40000000   1173.1803   1196.5158
 X_POSIX     492   read        4    187145165824        40000000   1196.5159   1219.2454
 X_POSIX     492   read        5    187185165824        40000000   1219.2455   1242.4461
 X_POSIX     492   read        6    187225165824        40000000   1242.4462   1265.8007
 X_POSIX     492   read        7    187265165824        80000000   1265.8008   1311.9622
 X_POSIX     492   read        8    187345165824        20000000   1311.9622   1323.9913

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 493, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     493  write        0    187365165824        40000000     37.2917     40.4696
 X_POSIX     493  write        1    187405165824        40000000    143.6526    146.8256
 X_POSIX     493  write        2    187445165824        40000000    255.0936    379.2608
 X_POSIX     493  write        3    187485165824        40000000    499.8926    625.1808
 X_POSIX     493  write        4    187525165824        40000000    769.9754    901.5456
 X_POSIX     493  write        5    187565165824        40000000    990.3757   1046.8388
 X_POSIX     493  write        6    187605165824        40000000   1076.2934   1080.7822
 X_POSIX     493  write        7    187645165824        80000000   1082.5136   1089.3283
 X_POSIX     493  write        8    187725165824        20000000   1091.0836   1094.4439
 X_POSIX     493   read        0    187365165824        40000000   1104.0030   1127.3290
 X_POSIX     493   read        1    187405165824        40000000   1127.3296   1150.0272
 X_POSIX     493   read        2    187445165824        40000000   1150.0272   1173.3251
 X_POSIX     493   read        3    187485165824        40000000   1173.3252   1196.6810
 X_POSIX     493   read        4    187525165824        40000000   1196.6811   1219.4002
 X_POSIX     493   read        5    187565165824        40000000   1219.4003   1242.5928
 X_POSIX     493   read        6    187605165824        40000000   1242.5928   1265.9676
 X_POSIX     493   read        7    187645165824        80000000   1265.9677   1312.1193
 X_POSIX     493   read        8    187725165824        20000000   1312.1194   1323.6155

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 494, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     494  write        0    187745165824        40000000     60.4679     67.1047
 X_POSIX     494  write        1    187785165824        40000000    176.8136    180.5289
 X_POSIX     494  write        2    187825165824        40000000    289.3690    292.6887
 X_POSIX     494  write        3    187865165824        40000000    295.9731    299.7676
 X_POSIX     494  write        4    187905165824        40000000    422.7457    426.2794
 X_POSIX     494  write        5    187945165824        40000000    426.2794    429.4746
 X_POSIX     494  write        6    187985165824        40000000    552.4296    559.2865
 X_POSIX     494  write        7    188025165824        80000000    688.1887    695.6400
 X_POSIX     494  write        8    188105165824        20000000    831.3732    832.9810
 X_POSIX     494   read        0    187745165824        40000000   1104.0029   1126.6245
 X_POSIX     494   read        1    187785165824        40000000   1126.6251   1149.9016
 X_POSIX     494   read        2    187825165824        40000000   1149.9016   1173.1760
 X_POSIX     494   read        3    187865165824        40000000   1173.1761   1195.9721
 X_POSIX     494   read        4    187905165824        40000000   1195.9721   1219.2560
 X_POSIX     494   read        5    187945165824        40000000   1219.2560   1242.4490
 X_POSIX     494   read        6    187985165824        40000000   1242.4490   1265.8343
 X_POSIX     494   read        7    188025165824        80000000   1265.8344   1311.9996
 X_POSIX     494   read        8    188105165824        20000000   1311.9996   1323.5065

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 495, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     495  write        0    188125165824        40000000     43.7277    155.1696
 X_POSIX     495  write        1    188165165824        40000000    265.7535    269.0496
 X_POSIX     495  write        2    188205165824        40000000    393.2357    398.6966
 X_POSIX     495  write        3    188245165824        40000000    402.1849    408.6296
 X_POSIX     495  write        4    188285165824        40000000    529.8860    649.0038
 X_POSIX     495  write        5    188325165824        40000000    804.0187    807.8623
 X_POSIX     495  write        6    188365165824        40000000    811.2377    814.9899
 X_POSIX     495  write        7    188405165824        80000000    814.9900    822.0059
 X_POSIX     495  write        8    188485165824        20000000    934.3512    937.8656
 X_POSIX     495   read        0    188125165824        40000000   1104.0026   1126.4270
 X_POSIX     495   read        1    188165165824        40000000   1126.4276   1149.5299
 X_POSIX     495   read        2    188205165824        40000000   1149.5299   1172.8300
 X_POSIX     495   read        3    188245165824        40000000   1172.8300   1195.7537
 X_POSIX     495   read        4    188285165824        40000000   1195.7538   1219.0538
 X_POSIX     495   read        5    188325165824        40000000   1219.0538   1242.0988
 X_POSIX     495   read        6    188365165824        40000000   1242.0989   1265.0656
 X_POSIX     495   read        7    188405165824        80000000   1265.0657   1311.6240
 X_POSIX     495   read        8    188485165824        20000000   1311.6241   1323.2792

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 496, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     496  write        0    188505165824        40000000     30.4740     33.5041
 X_POSIX     496  write        1    188545165824        40000000    119.7714    236.6117
 X_POSIX     496  write        2    188585165824        40000000    354.0767    475.9857
 X_POSIX     496  write        3    188625165824        40000000    604.7749    607.8593
 X_POSIX     496  write        4    188665165824        40000000    748.4247    751.8664
 X_POSIX     496  write        5    188705165824        40000000    881.3215    884.7499
 X_POSIX     496  write        6    188745165824        40000000    978.8408   1042.1728
 X_POSIX     496  write        7    188785165824        80000000   1043.7335   1053.7735
 X_POSIX     496  write        8    188865165824        20000000   1082.5136   1095.9964
 X_POSIX     496   read        0    188505165824        40000000   1104.0032   1126.9558
 X_POSIX     496   read        1    188545165824        40000000   1126.9565   1150.2112
 X_POSIX     496   read        2    188585165824        40000000   1150.2113   1173.4942
 X_POSIX     496   read        3    188625165824        40000000   1173.4943   1196.2837
 X_POSIX     496   read        4    188665165824        40000000   1196.2837   1219.5484
 X_POSIX     496   read        5    188705165824        40000000   1219.5484   1242.7417
 X_POSIX     496   read        6    188745165824        40000000   1242.7418   1265.5846
 X_POSIX     496   read        7    188785165824        80000000   1265.5847   1312.2678
 X_POSIX     496   read        8    188865165824        20000000   1312.2678   1323.8044

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 497, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     497  write        0    188885165824        40000000     83.2379     86.2479
 X_POSIX     497  write        1    188925165824        40000000    193.6332    196.6752
 X_POSIX     497  write        2    188965165824        40000000    202.2907    205.9965
 X_POSIX     497  write        3    189005165824        40000000    314.6575    441.1208
 X_POSIX     497  write        4    189045165824        40000000    563.0132    567.3676
 X_POSIX     497  write        5    189085165824        40000000    695.6401    698.9109
 X_POSIX     497  write        6    189125165824        40000000    702.4505    705.5088
 X_POSIX     497  write        7    189165165824        80000000    711.8793    724.4217
 X_POSIX     497  write        8    189245165824        20000000    732.3941    734.5256
 X_POSIX     497   read        0    188885165824        40000000   1104.0033   1127.2510
 X_POSIX     497   read        1    188925165824        40000000   1127.2517   1149.9474
 X_POSIX     497   read        2    188965165824        40000000   1149.9475   1173.2295
 X_POSIX     497   read        3    189005165824        40000000   1173.2296   1196.5853
 X_POSIX     497   read        4    189045165824        40000000   1196.5854   1219.3092
 X_POSIX     497   read        5    189085165824        40000000   1219.3093   1242.5264
 X_POSIX     497   read        6    189125165824        40000000   1242.5265   1265.8831
 X_POSIX     497   read        7    189165165824        80000000   1265.8832   1312.0557
 X_POSIX     497   read        8    189245165824        20000000   1312.0557   1323.5516

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 498, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     498  write        0    189265165824        40000000     12.9369     17.3481
 X_POSIX     498  write        1    189305165824        40000000     96.0718    212.6871
 X_POSIX     498  write        2    189345165824        40000000    325.3977    328.7546
 X_POSIX     498  write        3    189385165824        40000000    458.6385    461.8844
 X_POSIX     498  write        4    189425165824        40000000    589.5112    597.8681
 X_POSIX     498  write        5    189465165824        40000000    734.5257    866.1501
 X_POSIX     498  write        6    189505165824        40000000    867.8192    871.0655
 X_POSIX     498  write        7    189545165824        80000000    967.1368    975.4733
 X_POSIX     498  write        8    189625165824        20000000    978.8408    980.4226
 X_POSIX     498   read        0    189265165824        40000000   1104.0041   1127.7439
 X_POSIX     498   read        1    189305165824        40000000   1127.7445   1150.4650
 X_POSIX     498   read        2    189345165824        40000000   1150.4651   1173.7321
 X_POSIX     498   read        3    189385165824        40000000   1173.7321   1197.0896
 X_POSIX     498   read        4    189425165824        40000000   1197.0897   1219.8106
 X_POSIX     498   read        5    189465165824        40000000   1219.8107   1243.0017
 X_POSIX     498   read        6    189505165824        40000000   1243.0017   1266.3662
 X_POSIX     498   read        7    189545165824        80000000   1266.3663   1312.5504
 X_POSIX     498   read        8    189625165824        20000000   1312.5505   1324.0173

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 499, hostname: nid00055
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     499  write        0    189645165824        40000000     53.7390     57.0709
 X_POSIX     499  write        1    189685165824        40000000    161.5756    272.5846
 X_POSIX     499  write        2    189725165824        40000000    393.2357    519.5744
 X_POSIX     499  write        3    189765165824        40000000    522.7090    526.6491
 X_POSIX     499  write        4    189805165824        40000000    529.8859    534.3579
 X_POSIX     499  write        5    189845165824        40000000    649.0037    804.0186
