# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256583
# start_time: 1658548332
# start_time_asci: Fri Jul 22 21:52:12 2022
# end_time: 1658549583
# end_time_asci: Fri Jul 22 22:13:03 2022
# nprocs: 512
# run time: 1252
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 463 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 233 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 168104 bytes (compressed), ver=1
# HEATMAP module: 119258 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      14   read        8      5705165824        20000000   1238.7996   1250.3303

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 15, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      15  write        0      5725165824        40000000     33.8320     40.0939
 X_POSIX      15  write        1      5765165824        40000000    124.3487    127.5868
 X_POSIX      15  write        2      5805165824        40000000    235.5636    239.3269
 X_POSIX      15  write        3      5845165824        40000000    352.8010    359.5268
 X_POSIX      15  write        4      5885165824        40000000    483.4799    486.8164
 X_POSIX      15  write        5      5925165824        40000000    605.7726    610.2940
 X_POSIX      15  write        6      5965165824        40000000    613.4484    616.5051
 X_POSIX      15  write        7      6005165824        80000000    738.8987    746.1562
 X_POSIX      15  write        8      6085165824        20000000    864.4971    866.0325
 X_POSIX      15   read        0      5725165824        40000000   1030.9634   1053.7915
 X_POSIX      15   read        1      5765165824        40000000   1053.7921   1076.8508
 X_POSIX      15   read        2      5805165824        40000000   1076.8509   1100.1188
 X_POSIX      15   read        3      5845165824        40000000   1100.1189   1123.3158
 X_POSIX      15   read        4      5885165824        40000000   1123.3159   1146.2116
 X_POSIX      15   read        5      5925165824        40000000   1146.2117   1169.4384
 X_POSIX      15   read        6      5965165824        40000000   1169.4385   1192.1987
 X_POSIX      15   read        7      6005165824        80000000   1192.1988   1238.6806
 X_POSIX      15   read        8      6085165824        20000000   1238.6807   1250.1509

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 16, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      16  write        0      6105165824        40000000     56.1254     59.3790
 X_POSIX      16  write        1      6145165824        40000000    146.9771    149.9726
 X_POSIX      16  write        2      6185165824        40000000    153.6203    157.2731
 X_POSIX      16  write        3      6225165824        40000000    263.6266    267.1073
 X_POSIX      16  write        4      6265165824        40000000    379.6594    383.2482
 X_POSIX      16  write        5      6305165824        40000000    515.3344    518.6525
 X_POSIX      16  write        6      6345165824        40000000    631.8304    754.5976
 X_POSIX      16  write        7      6385165824        80000000    866.0325    872.2865
 X_POSIX      16  write        8      6465165824        20000000    955.7239    957.2421
 X_POSIX      16   read        0      6105165824        40000000   1030.9633   1053.7954
 X_POSIX      16   read        1      6145165824        40000000   1053.7961   1076.8722
 X_POSIX      16   read        2      6185165824        40000000   1076.8723   1100.0203
 X_POSIX      16   read        3      6225165824        40000000   1100.0203   1123.3264
 X_POSIX      16   read        4      6265165824        40000000   1123.3265   1146.2341
 X_POSIX      16   read        5      6305165824        40000000   1146.2342   1169.3513
 X_POSIX      16   read        6      6345165824        40000000   1169.3513   1192.2333
 X_POSIX      16   read        7      6385165824        80000000   1192.2334   1238.7119
 X_POSIX      16   read        8      6465165824        20000000   1238.7119   1250.1755

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 17, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      17  write        0      6485165824        40000000     62.4312     65.4613
 X_POSIX      17  write        1      6525165824        40000000    160.4094    163.7192
 X_POSIX      17  write        2      6565165824        40000000    270.4341    273.6365
 X_POSIX      17  write        3      6605165824        40000000    386.3952    389.5408
 X_POSIX      17  write        4      6645165824        40000000    392.8049    396.5662
 X_POSIX      17  write        5      6685165824        40000000    525.3444    528.7611
 X_POSIX      17  write        6      6725165824        40000000    652.0694    655.6522
 X_POSIX      17  write        7      6765165824        80000000    658.8846    665.2898
 X_POSIX      17  write        8      6845165824        20000000    668.7745    670.5588
 X_POSIX      17   read        0      6485165824        40000000   1030.9642   1053.6680
 X_POSIX      17   read        1      6525165824        40000000   1053.6686   1077.1957
 X_POSIX      17   read        2      6565165824        40000000   1077.1957   1100.4439
 X_POSIX      17   read        3      6605165824        40000000   1100.4440   1123.1929
 X_POSIX      17   read        4      6645165824        40000000   1123.1930   1146.5458
 X_POSIX      17   read        5      6685165824        40000000   1146.5459   1169.7593
 X_POSIX      17   read        6      6725165824        40000000   1169.7594   1192.6719
 X_POSIX      17   read        7      6765165824        80000000   1192.6719   1239.0474
 X_POSIX      17   read        8      6845165824        20000000   1239.0475   1250.5155

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 18, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      18  write        0      6865165824        40000000     14.7279     91.5286
 X_POSIX      18  write        1      6905165824        40000000    204.5953    207.7543
 X_POSIX      18  write        2      6945165824        40000000    314.5880    317.9217
 X_POSIX      18  write        3      6985165824        40000000    440.2419    443.2896
 X_POSIX      18  write        4      7025165824        40000000    558.6854    565.5907
 X_POSIX      18  write        5      7065165824        40000000    699.0838    822.0330
 X_POSIX      18  write        6      7105165824        40000000    925.0208    928.9574
 X_POSIX      18  write        7      7145165824        80000000    985.5156    992.3009
 X_POSIX      18  write        8      7225165824        20000000   1019.2805   1021.0771
 X_POSIX      18   read        0      6865165824        40000000   1030.9637   1053.3867
 X_POSIX      18   read        1      6905165824        40000000   1053.3874   1076.7897
 X_POSIX      18   read        2      6945165824        40000000   1076.7898   1100.0625
 X_POSIX      18   read        3      6985165824        40000000   1100.0626   1122.9082
 X_POSIX      18   read        4      7025165824        40000000   1122.9083   1146.2608
 X_POSIX      18   read        5      7065165824        40000000   1146.2609   1169.4037
 X_POSIX      18   read        6      7105165824        40000000   1169.4038   1191.7973
 X_POSIX      18   read        7      7145165824        80000000   1191.7974   1238.6218
 X_POSIX      18   read        8      7225165824        20000000   1238.6218   1250.1835

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 19, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      19  write        0      7245165824        40000000     72.2880     75.5999
 X_POSIX      19  write        1      7285165824        40000000    187.7997    191.2756
 X_POSIX      19  write        2      7325165824        40000000    194.5502    197.6384
 X_POSIX      19  write        3      7365165824        40000000    297.4494    301.1946
 X_POSIX      19  write        4      7405165824        40000000    419.9340    423.2105
 X_POSIX      19  write        5      7445165824        40000000    545.3378    548.5599
 X_POSIX      19  write        6      7485165824        40000000    677.2017    681.0126
 X_POSIX      19  write        7      7525165824        80000000    687.5563    694.0143
 X_POSIX      19  write        8      7605165824        20000000    694.0143    699.0838
 X_POSIX      19   read        0      7245165824        40000000   1030.9635   1053.3445
 X_POSIX      19   read        1      7285165824        40000000   1053.3451   1076.4811
 X_POSIX      19   read        2      7325165824        40000000   1076.4812   1099.7409
 X_POSIX      19   read        3      7365165824        40000000   1099.7410   1122.8730
 X_POSIX      19   read        4      7405165824        40000000   1122.8732   1145.8309
 X_POSIX      19   read        5      7445165824        40000000   1145.8310   1169.0514
 X_POSIX      19   read        6      7485165824        40000000   1169.0514   1191.7592
 X_POSIX      19   read        7      7525165824        80000000   1191.7593   1238.3061
 X_POSIX      19   read        8      7605165824        20000000   1238.3062   1250.1608

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 20, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      20  write        0      7625165824        40000000     10.9531     85.3297
 X_POSIX      20  write        1      7665165824        40000000    201.3730    204.5953
 X_POSIX      20  write        2      7705165824        40000000    308.1184    314.5880
 X_POSIX      20  write        3      7745165824        40000000    436.8581    440.2419
 X_POSIX      20  write        4      7785165824        40000000    558.6854    562.3252
 X_POSIX      20  write        5      7825165824        40000000    699.0838    702.1911
 X_POSIX      20  write        6      7865165824        40000000    822.0330    925.0208
 X_POSIX      20  write        7      7905165824        80000000    979.0818    985.5156
 X_POSIX      20  write        8      7985165824        20000000    992.3010    995.8647
 X_POSIX      20   read        0      7625165824        40000000   1030.9635   1053.7971
 X_POSIX      20   read        1      7665165824        40000000   1053.7978   1076.8603
 X_POSIX      20   read        2      7705165824        40000000   1076.8603   1100.0216
 X_POSIX      20   read        3      7745165824        40000000   1100.0217   1123.3311
 X_POSIX      20   read        4      7785165824        40000000   1123.3311   1146.2106
 X_POSIX      20   read        5      7825165824        40000000   1146.2107   1169.4356
 X_POSIX      20   read        6      7865165824        40000000   1169.4357   1192.2000
 X_POSIX      20   read        7      7905165824        80000000   1192.2000   1238.6601
 X_POSIX      20   read        8      7985165824        20000000   1238.6601   1250.1241

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 21, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      21  write        0      8005165824        40000000     43.4556     46.5422
 X_POSIX      21  write        1      8045165824        40000000    130.6730    133.8417
 X_POSIX      21  write        2      8085165824        40000000    242.5646    246.0058
 X_POSIX      21  write        3      8125165824        40000000    362.7308    366.8851
 X_POSIX      21  write        4      8165165824        40000000    490.0767    493.8459
 X_POSIX      21  write        5      8205165824        40000000    613.4484    737.0588
 X_POSIX      21  write        6      8245165824        40000000    858.0971    940.7665
 X_POSIX      21  write        7      8285165824        80000000    947.4751    953.8393
 X_POSIX      21  write        8      8365165824        20000000    997.4405    998.9384
 X_POSIX      21   read        0      8005165824        40000000   1030.9642   1053.5775
 X_POSIX      21   read        1      8045165824        40000000   1053.5781   1077.0959
 X_POSIX      21   read        2      8085165824        40000000   1077.0960   1100.3652
 X_POSIX      21   read        3      8125165824        40000000   1100.3653   1123.6740
 X_POSIX      21   read        4      8165165824        40000000   1123.6741   1146.4654
 X_POSIX      21   read        5      8205165824        40000000   1146.4654   1169.6956
 X_POSIX      21   read        6      8245165824        40000000   1169.6956   1192.5827
 X_POSIX      21   read        7      8285165824        80000000   1192.5828   1238.9621
 X_POSIX      21   read        8      8365165824        20000000   1238.9622   1250.4262

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 22, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      22  write        0      8385165824        40000000     24.1240     27.3634
 X_POSIX      22  write        1      8425165824        40000000    104.9276    108.1587
 X_POSIX      22  write        2      8465165824        40000000    218.2731    328.3277
 X_POSIX      22  write        3      8505165824        40000000    446.7946    450.2646
 X_POSIX      22  write        4      8545165824        40000000    568.7983    572.0986
 X_POSIX      22  write        5      8585165824        40000000    575.4051    579.3830
 X_POSIX      22  write        6      8625165824        40000000    712.3347    715.5097
 X_POSIX      22  write        7      8665165824        80000000    718.5926    725.5000
 X_POSIX      22  write        8      8745165824        20000000    728.6412    733.5740
 X_POSIX      22   read        0      8385165824        40000000   1030.9647   1053.7432
 X_POSIX      22   read        1      8425165824        40000000   1053.7439   1077.2805
 X_POSIX      22   read        2      8465165824        40000000   1077.2805   1100.5295
 X_POSIX      22   read        3      8505165824        40000000   1100.5296   1123.2723
 X_POSIX      22   read        4      8545165824        40000000   1123.2724   1146.6259
 X_POSIX      22   read        5      8585165824        40000000   1146.6260   1169.8473
 X_POSIX      22   read        6      8625165824        40000000   1169.8474   1192.7562
 X_POSIX      22   read        7      8665165824        80000000   1192.7563   1239.1332
 X_POSIX      22   read        8      8745165824        20000000   1239.1332   1250.6025

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 23, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      23  write        0      8765165824        40000000     33.8319     36.9738
 X_POSIX      23  write        1      8805165824        40000000    121.0782    124.3486
 X_POSIX      23  write        2      8845165824        40000000    231.8982    235.5635
 X_POSIX      23  write        3      8885165824        40000000    352.8010    356.1498
 X_POSIX      23  write        4      8925165824        40000000    479.1786    483.4798
 X_POSIX      23  write        5      8965165824        40000000    602.3355    605.7725
 X_POSIX      23  write        6      9005165824        40000000    610.2939    613.4483
 X_POSIX      23  write        7      9045165824        80000000    616.5051    622.6587
 X_POSIX      23  write        8      9125165824        20000000    746.1561    747.8300
 X_POSIX      23   read        0      8765165824        40000000   1030.9647   1053.8531
 X_POSIX      23   read        1      8805165824        40000000   1053.8537   1077.3856
