# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256579
# start_time: 1658546075
# start_time_asci: Fri Jul 22 21:14:35 2022
# end_time: 1658546900
# end_time_asci: Fri Jul 22 21:28:20 2022
# nprocs: 512
# run time: 826
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 467 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 230 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 168142 bytes (compressed), ver=1
# HEATMAP module: 101997 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      15  write        4      2955165824        20000000    476.3182    555.1432
 X_POSIX      15  write        5      2975165824        20000000    557.1271    559.1223
 X_POSIX      15  write        6      2995165824        20000000    561.4293    565.9217
 X_POSIX      15  write        7      3015165824        40000000    640.1662    644.5735
 X_POSIX      15  write        8      3055165824        10000000    687.0950    688.0232
 X_POSIX      15   read        0      2875165824        20000000    718.3342    729.0004
 X_POSIX      15   read        1      2895165824        20000000    729.0010    740.2603
 X_POSIX      15   read        2      2915165824        20000000    740.2603    751.0590
 X_POSIX      15   read        3      2935165824        20000000    751.0591    762.0109
 X_POSIX      15   read        4      2955165824        20000000    762.0110    773.4440
 X_POSIX      15   read        5      2975165824        20000000    773.4441    784.3760
 X_POSIX      15   read        6      2995165824        20000000    784.3761    795.4865
 X_POSIX      15   read        7      3015165824        40000000    795.4865    818.4604
 X_POSIX      15   read        8      3055165824        10000000    818.4605    824.0557

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 16, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      16  write        0      3065165824        20000000      6.2829      8.4021
 X_POSIX      16  write        1      3085165824        20000000     77.3863     79.4941
 X_POSIX      16  write        2      3105165824        20000000    163.5219    165.8775
 X_POSIX      16  write        3      3125165824        20000000    251.1629    333.1145
 X_POSIX      16  write        4      3145165824        20000000    413.9155    417.0893
 X_POSIX      16  write        5      3165165824        20000000    496.6873    498.8497
 X_POSIX      16  write        6      3185165824        20000000    581.5346    583.7011
 X_POSIX      16  write        7      3205165824        40000000    586.0442    590.4011
 X_POSIX      16  write        8      3245165824        10000000    594.5523    595.6102
 X_POSIX      16   read        0      3065165824        20000000    718.3349    729.2711
 X_POSIX      16   read        1      3085165824        20000000    729.2717    739.9968
 X_POSIX      16   read        2      3105165824        20000000    739.9969    751.3177
 X_POSIX      16   read        3      3125165824        20000000    751.3178    762.2442
 X_POSIX      16   read        4      3145165824        20000000    762.2442    773.1641
 X_POSIX      16   read        5      3165165824        20000000    773.1642    784.6167
 X_POSIX      16   read        6      3185165824        20000000    784.6168    795.7101
 X_POSIX      16   read        7      3205165824        40000000    795.7102    818.7242
 X_POSIX      16   read        8      3245165824        10000000    818.7242    824.3287

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 17, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      17  write        0      3255165824        20000000     19.8515     22.6274
 X_POSIX      17  write        1      3275165824        20000000     22.6275     25.3741
 X_POSIX      17  write        2      3295165824        20000000     94.3308     97.1789
 X_POSIX      17  write        3      3315165824        20000000    177.9727    180.1011
 X_POSIX      17  write        4      3335165824        20000000    268.5694    273.5598
 X_POSIX      17  write        5      3355165824        20000000    351.1705    353.8278
 X_POSIX      17  write        6      3375165824        20000000    430.9102    433.2205
 X_POSIX      17  write        7      3395165824        40000000    512.8153    521.2441
 X_POSIX      17  write        8      3435165824        10000000    522.3405    523.4730
 X_POSIX      17   read        0      3255165824        20000000    718.3351    729.3260
 X_POSIX      17   read        1      3275165824        20000000    729.3266    740.5580
 X_POSIX      17   read        2      3295165824        20000000    740.5581    751.3363
 X_POSIX      17   read        3      3315165824        20000000    751.3363    762.2641
 X_POSIX      17   read        4      3335165824        20000000    762.2641    773.7365
 X_POSIX      17   read        5      3355165824        20000000    773.7366    784.6731
 X_POSIX      17   read        6      3375165824        20000000    784.6732    795.7750
 X_POSIX      17   read        7      3395165824        40000000    795.7751    818.7640
 X_POSIX      17   read        8      3435165824        10000000    818.7640    824.3864

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 18, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      18  write        0      3445165824        20000000      3.9640      6.2829
 X_POSIX      18  write        1      3465165824        20000000     75.1020     77.3863
 X_POSIX      18  write        2      3485165824        20000000    160.7420    163.5218
 X_POSIX      18  write        3      3505165824        20000000    251.1628    253.3254
 X_POSIX      18  write        4      3525165824        20000000    333.1145    337.8227
 X_POSIX      18  write        5      3545165824        20000000    419.3522    421.8760
 X_POSIX      18  write        6      3565165824        20000000    498.8497    581.5346
 X_POSIX      18  write        7      3585165824        40000000    658.7403    664.3542
 X_POSIX      18  write        8      3625165824        10000000    665.4361    667.8378
 X_POSIX      18   read        0      3445165824        20000000    718.3340    729.1302
 X_POSIX      18   read        1      3465165824        20000000    729.1309    739.8663
 X_POSIX      18   read        2      3485165824        20000000    739.8664    751.1896
 X_POSIX      18   read        3      3505165824        20000000    751.1897    762.1550
 X_POSIX      18   read        4      3525165824        20000000    762.1551    773.0917
 X_POSIX      18   read        5      3545165824        20000000    773.0918    784.5599
 X_POSIX      18   read        6      3565165824        20000000    784.5599    795.6635
 X_POSIX      18   read        7      3585165824        40000000    795.6635    818.6334
 X_POSIX      18   read        8      3625165824        10000000    818.6335    824.2245

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 19, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      19  write        0      3635165824        20000000     15.3587     19.8515
 X_POSIX      19  write        1      3655165824        20000000     89.1970     94.3307
 X_POSIX      19  write        2      3675165824        20000000    175.7497    260.9522
 X_POSIX      19  write        3      3695165824        20000000    340.2438    345.5096
 X_POSIX      19  write        4      3715165824        20000000    426.5597    428.7699
 X_POSIX      19  write        5      3735165824        20000000    510.7838    512.8152
 X_POSIX      19  write        6      3755165824        20000000    594.5523    670.1237
 X_POSIX      19  write        7      3775165824        40000000    672.2820    676.5003
 X_POSIX      19  write        8      3815165824        10000000    681.2752    682.4111
 X_POSIX      19   read        0      3635165824        20000000    718.3351    729.4723
 X_POSIX      19   read        1      3655165824        20000000    729.4729    740.1936
 X_POSIX      19   read        2      3675165824        20000000    740.1937    751.5463
 X_POSIX      19   read        3      3695165824        20000000    751.5464    762.4908
 X_POSIX      19   read        4      3715165824        20000000    762.4909    773.4066
 X_POSIX      19   read        5      3735165824        20000000    773.4067    784.8704
 X_POSIX      19   read        6      3755165824        20000000    784.8705    795.9452
 X_POSIX      19   read        7      3775165824        40000000    795.9452    818.9099
 X_POSIX      19   read        8      3815165824        10000000    818.9099    824.5187

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 20, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      20  write        0      3825165824        20000000      6.2829     70.0985
 X_POSIX      20  write        1      3845165824        20000000    153.8576    236.3855
 X_POSIX      20  write        2      3865165824        20000000    315.1488    400.2161
 X_POSIX      20  write        3      3885165824        20000000    402.0229    403.9582
 X_POSIX      20  write        4      3905165824        20000000    489.5896    563.8706
 X_POSIX      20  write        5      3925165824        20000000    633.0296    640.1662
 X_POSIX      20  write        6      3945165824        20000000    644.5735    648.3271
 X_POSIX      20  write        7      3965165824        40000000    652.7474    657.6074
 X_POSIX      20  write        8      4005165824        10000000    658.7403    659.8558
 X_POSIX      20   read        0      3825165824        20000000    718.3348    729.2024
 X_POSIX      20   read        1      3845165824        20000000    729.2031    740.4599
 X_POSIX      20   read        2      3865165824        20000000    740.4599    751.2392
 X_POSIX      20   read        3      3885165824        20000000    751.2393    762.1705
 X_POSIX      20   read        4      3905165824        20000000    762.1706    773.6232
 X_POSIX      20   read        5      3925165824        20000000    773.6232    784.5329
 X_POSIX      20   read        6      3945165824        20000000    784.5329    795.6167
 X_POSIX      20   read        7      3965165824        40000000    795.6168    818.5871
 X_POSIX      20   read        8      4005165824        10000000    818.5871    824.2079

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 21, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      21  write        0      4015165824        20000000     52.8974    138.2692
 X_POSIX      21  write        1      4035165824        20000000    220.5288    222.9444
 X_POSIX      21  write        2      4055165824        20000000    225.0749    227.2677
 X_POSIX      21  write        3      4075165824        20000000    229.4274    231.6400
 X_POSIX      21  write        4      4095165824        20000000    313.0044    315.1487
 X_POSIX      21  write        5      4115165824        20000000    317.2497    319.0970
 X_POSIX      21  write        6      4135165824        20000000    402.0228    487.4970
 X_POSIX      21  write        7      4155165824        40000000    489.5896    494.5148
 X_POSIX      21  write        8      4195165824        10000000    570.2762    645.6688
 X_POSIX      21   read        0      4015165824        20000000    718.3349    729.2258
 X_POSIX      21   read        1      4035165824        20000000    729.2265    739.9712
 X_POSIX      21   read        2      4055165824        20000000    739.9713    751.3071
 X_POSIX      21   read        3      4075165824        20000000    751.3072    762.2306
 X_POSIX      21   read        4      4095165824        20000000    762.2306    773.1607
 X_POSIX      21   read        5      4115165824        20000000    773.1608    784.6024
 X_POSIX      21   read        6      4135165824        20000000    784.6025    795.6963
 X_POSIX      21   read        7      4155165824        40000000    795.6964    818.7350
 X_POSIX      21   read        8      4195165824        10000000    818.7351    824.3228

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 22, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      22  write        0      4205165824        20000000     45.5186     48.0531
 X_POSIX      22  write        1      4225165824        20000000     50.6194     52.8973
 X_POSIX      22  write        2      4245165824        20000000     55.3627     57.6777
 X_POSIX      22  write        3      4265165824        20000000    143.1550    148.8089
 X_POSIX      22  write        4      4285165824        20000000    229.4275    313.0044
 X_POSIX      22  write        5      4305165824        20000000    315.1488    317.2497
 X_POSIX      22  write        6      4325165824        20000000    400.2162    482.9031
 X_POSIX      22  write        7      4345165824        40000000    557.1272    629.6472
 X_POSIX      22  write        8      4385165824        10000000    631.8381    633.0295
 X_POSIX      22   read        0      4205165824        20000000    718.3351    729.3974
 X_POSIX      22   read        1      4225165824        20000000    729.3981    740.6589
 X_POSIX      22   read        2      4245165824        20000000    740.6590    751.4680
 X_POSIX      22   read        3      4265165824        20000000    751.4681    762.3908
 X_POSIX      22   read        4      4285165824        20000000    762.3909    773.8557
 X_POSIX      22   read        5      4305165824        20000000    773.8558    784.8008
 X_POSIX      22   read        6      4325165824        20000000    784.8009    795.8908
 X_POSIX      22   read        7      4345165824        40000000    795.8909    818.9040
 X_POSIX      22   read        8      4385165824        10000000    818.9041    824.5237

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 23, hostname: nid00020
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      23  write        0      4395165824        20000000     55.3627    140.6895
 X_POSIX      23  write        1      4415165824        20000000    222.9444    225.0748
 X_POSIX      23  write        2      4435165824        20000000    308.7802    310.8522
 X_POSIX      23  write        3      4455165824        20000000    396.3911    398.3361
 X_POSIX      23  write        4      4475165824        20000000    400.2161    402.0228
 X_POSIX      23  write        5      4495165824        20000000    487.4970    489.5895
 X_POSIX      23  write        6      4515165824        20000000    565.9217    567.9832
 X_POSIX      23  write        7      4535165824        40000000    570.2762    575.0415
 X_POSIX      23  write        8      4575165824        10000000    652.7473    689.1720
 X_POSIX      23   read        0      4395165824        20000000    718.3348    729.3823
 X_POSIX      23   read        1      4415165824        20000000    729.3830    740.0989
